cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00016	1	-46,6361305	-23,5497845	2669	0,0375	1,1364	5297	3132	2165
L00027	1	-46,6368084	-23,5498480	2635	0,038	1,1364	5430	3072	2358
L00033	1	-46,6545420	-23,5418060	2940	0,034	1,1364	4562	3313	1249
L00063	1	-46,6343483	-23,5436627	2624	0,0381	1,1364	5154	3085	2069
L00118	1	-46,6768341	-23,5885769	2860	0,035	1,1364	5240	3249	1991
L00135	2	-46,6431906	-23,5719338	4487	0,0446	2,2727	7477	5015	2462
L00156	3	-46,6397771	-23,5727404	4608	0,0651	3,4091	8784	5242	3542
L00528	2	-46,7937390	-23,6862114	4929	0,0406	2,2727	8528	6298	2230
L00537	1	-46,7846410	-23,6975287	3599	0,0278	1,1364	6096	4448	1648
L00538	1	-46,7850919	-23,7005041	671	0,149	1,1364	1195	850	345
L00540	1	-46,7937648	-23,6769801	2766	0,0362	1,1364	4791	3520	1271
L00542	1	-46,7901616	-23,6750896	3768	0,0265	1,1364	6810	4643	2167
L00551	2	-46,7827546	-23,6998617	2755	0,0726	2,2727	4627	3392	1235
L00554	1	-46,7932547	-23,6670602	2548	0,0392	1,1364	4491	3254	1237
L05547	2	-46,7031531	-23,6485078	2502	0,0799	2,2727	4597	2896	1701
L05611	1	-46,6300964	-23,5033502	2831	0,0353	1,1364	4847	3284	1563
L05613	1	-46,6310064	-23,5025938	1028	0,0973	1,1364	2041	1205	836
L05636	1	-46,6317593	-23,5028361	836	0,1196	1,1364	1410	975	435
L05654	2	-46,7056393	-23,5213772	2148	0,0931	2,2727	4003	2538	1465
L05692	1	-46,7342495	-23,5279924	4939	0,0202	1,1364	7451	5535	1916
L05717	1	-46,6818722	-23,5560723	2822	0,0354	1,1364	4697	3062	1635
L05965	1	-46,6619780	-23,6090200	3849	0,026	1,1364	6946	4334	2612
L05974	1	-46,6641427	-23,6002288	6184	0,0162	1,1364	10325	6924	3401
L05975	1	-46,6709636	-23,6171214	2324	0,043	1,1364	3817	2641	1176
L07750	2	-46,7708337	-23,6299871	13605	0,0147	2,2727	25821	17652	8169
L07756	1	-46,7617923	-23,6408234	4236	0,0236	1,1364	7697	5404	2293
L07759	1	-46,7708253	-23,6346601	2609	0,0383	1,1364	4845	3309	1536
L07761	1	-46,7758320	-23,6436922	4304	0,0232	1,1364	7784	5385	2399
L07762	1	-46,7860069	-23,6438270	3683	0,0272	1,1364	6454	4825	1629
L07763	1	-46,7776614	-23,6511000	4197	0,0238	1,1364	7100	5325	1775
L07769	1	-46,7686119	-23,6296456	3708	0,027	1,1364	6898	4781	2117
L08191	1	-46,7412727	-23,6104585	2419	0,0413	1,1364	3595	2771	824
L08386	1	-46,3879010	-23,5188440	3845	0,026	1,1364	6696	5024	1672
L08430	2	-46,4157806	-23,5492070	1808	0,1106	2,2727	3393	2325	1068
L08893	1	-46,7717602	-23,6885585	842	0,1188	1,1364	1410	1044	366
L08908	1	-46,7789630	-23,7147600	3404	0,0294	1,1364	5872	4422	1450
L08945	1	-46,7595495	-23,6741975	3422	0,0292	1,1364	5713	4273	1440
L08946	1	-46,7599809	-23,6583845	3828	0,0261	1,1364	6414	4828	1586
L08948	3	-46,7709966	-23,6560362	4506	0,0666	3,4091	7853	5738	2115
L08951	3	-46,7886418	-23,6575053	2044	0,1468	3,4091	3413	2611	802
L08953	1	-46,7897522	-23,6576515	2681	0,0373	1,1364	4927	3511	1416
L08954	1	-46,7664599	-23,6622186	3884	0,0257	1,1364	7168	4912	2256
L08955	1	-46,7671835	-23,6773241	4100	0,0244	1,1364	7105	5165	1940
L08957	8	-46,7797422	-23,6633017	2939	0,2722	9,0909	5299	3860	1439
L08958	1	-46,7594862	-23,6585655	2498	0,04	1,1364	4132	3123	1009
L08961	7	-46,7833170	-23,6591080	3489	0,2006	7,9545	6112	4474	1638
L08963	2	-46,7734927	-23,6740405	2049	0,0976	2,2727	3996	2559	1437
L08964	1	-46,7859043	-23,6612756	2404	0,0416	1,1364	4384	2994	1390
L08965	1	-46,7675970	-23,6617050	4014	0,0249	1,1364	7021	5104	1917
L08992	1	-46,7930101	-23,5823718	1863	0,0537	1,1364	3504	2473	1031
L09029	3	-46,7397094	-23,5694257	1120	0,2679	3,4091	1808	1282	526
L09347	1	-46,7059302	-23,7403363	3101	0,0322	1,1364	5690	3864	1826
L09360	1	-46,7119437	-23,7376852	1979	0,0505	1,1364	3356	2393	963
L09761	1	-46,4834160	-23,5237351	1233	0,0811	1,1364	2151	1608	543
L09931	1	-46,4248518	-23,4746436	3594	0,0278	1,1364	5847	4535	1312
L10188	1	-46,4191310	-23,5953088	1697	0,0589	1,1364	2949	2195	754
L10328	1	-46,7421998	-23,6581125	3665	0,0273	1,1364	6040	4563	1477
L10646	1	-46,6646874	-23,6848562	3387	0,0295	1,1364	6111	4324	1787
L10656	1	-46,6614438	-23,6833579	2638	0,0379	1,1364	4634	3302	1332
