cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,1905	524	411	113
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,381	3226	2330	896
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,1905	4362	3115	1247
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,1905	4034	3173	861
L03960	4	-46,5340573	-23,7247585	3267	0,1224	0,7619	4736	3669	1067
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,1905	2089	1676	413
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,1905	4967	3828	1139
L03965	3	-46,5394877	-23,7234957	2748	0,1092	0,5714	4365	3032	1333
L03966	2	-46,5239690	-23,7253840	2604	0,0768	0,381	3744	2918	826
L03970	2	-46,5591090	-23,7130393	1529	0,1308	0,381	2468	1753	715
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,1905	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,1905	4976	3933	1043
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,381	2574	2054	520
L03979	3	-46,5264294	-23,7170860	4315	0,0695	0,5714	6708	4915	1793
L03980	1	-46,5273141	-23,7298404	2356	0,0424	0,1905	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,1905	1363	989	374
L03983	2	-46,5413193	-23,7305837	1326	0,1508	0,381	2005	1540	465
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,1905	3298	2324	974
L03987	3	-46,5378519	-23,7282051	2915	0,1029	0,5714	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,1905	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,1905	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,1905	4842	3583	1259
L03993	4	-46,5479549	-23,7130220	2969	0,1347	0,7619	4673	3394	1279
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,1905	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,1905	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,1905	3931	2760	1171
L06775	3	-46,5780242	-23,7026208	4021	0,0746	0,5714	6654	4791	1863
L06776	2	-46,5705760	-23,7003330	2294	0,0872	0,381	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,1905	4871	3184	1687
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,1905	4248	2749	1499
L06782	2	-46,5625426	-23,6854896	2462	0,0812	0,381	4176	2798	1378
L06786	2	-46,5711486	-23,7069243	3657	0,0547	0,381	5768	4341	1427
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,1905	4876	3195	1681
L06791	5	-46,5618751	-23,6641932	4022	0,1243	0,9524	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,1905	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	0,1905	7632	4758	2874
