cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,7299	3198	2380	818
L05110	1	-46,6216249	-23,6799417	2955	0,0338	0,7299	5128	3561	1567
L05111	7	-46,6243109	-23,6933561	4388	0,1595	5,1095	7677	5248	2429
L05112	4	-46,6333447	-23,6904292	3313	0,1207	2,9197	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	0,7299	5000	3796	1204
L05115	5	-46,6168838	-23,6960228	3131	0,1597	3,6496	5217	3853	1364
L05116	4	-46,6171290	-23,6962645	3536	0,1131	2,9197	5626	4122	1504
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,7299	1058	791	267
L05118	13	-46,6320310	-23,6859560	2863	0,4541	9,4891	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	2,9197	4497	3137	1360
L05120	4	-46,6356000	-23,6901862	1479	0,2705	2,9197	2649	1906	743
L05121	5	-46,6250990	-23,6839920	3112	0,1607	3,6496	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,7299	3396	2407	989
L05123	3	-46,6304585	-23,6900317	2993	0,1002	2,1898	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,7299	4848	3730	1118
L05128	2	-46,6256268	-23,6929582	2248	0,089	1,4599	3820	2715	1105
L05131	2	-46,6203340	-23,6858882	2328	0,0859	1,4599	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,7299	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,7299	1490	996	494
L07778	10	-46,6244353	-23,6727136	3124	0,3201	7,2993	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,7299	3619	2617	1002
L07780	2	-46,6221334	-23,6685547	1808	0,1106	1,4599	2827	2166	661
L07786	1	-46,5994872	-23,6951193	2435	0,0411	0,7299	3720	2774	946
L07793	2	-46,6124405	-23,6750681	1678	0,1192	1,4599	2698	1967	731
L07795	3	-46,5995750	-23,6634218	2482	0,1209	2,1898	4177	3136	1041
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,7299	6069	4468	1601
L07797	3	-46,5972178	-23,7092774	3304	0,0908	2,1898	5148	3897	1251
L07798	4	-46,6268120	-23,6686194	3142	0,1273	2,9197	4989	3647	1342
L07799	3	-46,6169090	-23,6642448	3700	0,0811	2,1898	5908	4357	1551
L07800	1	-46,6194463	-23,6651992	4005	0,025	0,7299	6569	4730	1839
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,7299	3688	2752	936
L07805	3	-46,6016164	-23,6693542	1678	0,1788	2,1898	2607	2012	595
L07812	1	-46,5962871	-23,6971055	2745	0,0364	0,7299	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,7299	4514	3501	1013
L07815	2	-46,5867600	-23,6772439	1604	0,1247	1,4599	2606	1912	694
L07816	1	-46,6078930	-23,6736400	2273	0,044	0,7299	3581	2749	832
L07817	2	-46,6227867	-23,6658129	323	0,6192	1,4599	531	384	147
L07819	3	-46,6104762	-23,6792416	2577	0,1164	2,1898	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	0,7299	5532	4258	1274
L10857	3	-46,6174318	-23,7221899	3769	0,0796	2,1898	5925	4462	1463
L10860	2	-46,6196920	-23,7300896	2935	0,0681	1,4599	4614	3494	1120
L10861	5	-46,6245734	-23,7231476	3998	0,1251	3,6496	6348	4623	1725
L10862	1	-46,6175645	-23,7156430	3982	0,0251	0,7299	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	0,7299	4353	3310	1043
L10864	2	-46,6106475	-23,7096734	2244	0,0891	1,4599	3557	2713	844
L10866	1	-46,6128110	-23,7203920	2746	0,0364	0,7299	4364	3246	1118
L10867	4	-46,6252499	-23,7193323	3224	0,1241	2,9197	5344	3879	1465
L10868	6	-46,6254136	-23,7177843	2084	0,2879	4,3796	3238	2508	730
L10870	1	-46,6076890	-23,7005143	3742	0,0267	0,7299	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	0,7299	4834	3701	1133
L10872	2	-46,6080567	-23,7123258	4651	0,043	1,4599	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	0,7299	1040	789	251
