cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,1129	3980	2980	1000
L04886	2	-46,7895335	-23,5468438	2582	0,0775	0,2257	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	0,2257	3402	2432	970
L04888	2	-46,7837257	-23,5381392	2948	0,0678	0,2257	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,2257	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,1129	3496	2466	1030
L04891	5	-46,7852595	-23,5539242	3236	0,1545	0,5643	5266	3868	1398
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,1129	1169	764	405
L06551	2	-46,7771000	-23,5075800	3869	0,0517	0,2257	6029	4477	1552
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,1129	6245	4323	1922
L06563	3	-46,7693024	-23,5083289	4136	0,0725	0,3386	6724	4877	1847
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,1129	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1129	5982	4520	1462
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,1129	6748	4939	1809
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,1129	2619	1951	668
L06571	13	-46,8093049	-23,5413420	1024	1,2695	1,4673	1622	1240	382
L06572	1	-46,8111106	-23,5339293	2376	0,0421	0,1129	3877	2809	1068
L06573	46	-46,8012880	-23,5434880	3573	1,2874	5,1919	6134	4184	1950
L06574	3	-46,7947410	-23,5279590	3306	0,0907	0,3386	5696	4003	1693
L06575	11	-46,8072777	-23,5372033	4450	0,2472	1,2415	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	0,3386	4766	3064	1702
L06577	5	-46,7928300	-23,5455236	3855	0,1297	0,5643	6576	4519	2057
L06579	7	-46,8051389	-23,5396170	1810	0,3867	0,7901	2905	2193	712
L06580	12	-46,8029684	-23,5393826	2261	0,5307	1,3544	3504	2670	834
L06582	154	-46,8034785	-23,5476532	1341	11,484	17,3815	2100	1625	475
L06583	3	-46,7956280	-23,5419549	2295	0,1307	0,3386	3822	2680	1142
L06584	2	-46,8001696	-23,5314568	4154	0,0481	0,2257	7178	4916	2262
L06585	6	-46,7963450	-23,5492691	1998	0,3003	0,6772	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	0,2257	2464	1836	628
L06587	2	-46,8114200	-23,5253090	1047	0,191	0,2257	1738	1306	432
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,1129	7782	5226	2556
L07430	1	-46,8090439	-23,5961555	34	2,9412	0,1129	85	50	35
L07431	57	-46,8092805	-23,5456077	1482	3,8462	6,4334	2426	1747	679
L07432	32	-46,8000137	-23,5574530	3744	0,8547	3,6117	6710	4617	2093
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,1129	102	72	30
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,1129	5784	4032	1752
L07435	8	-46,8135816	-23,5618315	2034	0,3933	0,9029	3380	2461	919
L07436	4	-46,8142376	-23,5662204	3601	0,1111	0,4515	5822	4351	1471
L07437	190	-46,8098001	-23,5479703	4556	4,1703	21,4447	7463	5384	2079
L07439	138	-46,8094021	-23,5477993	4549	3,0336	15,5756	7867	5319	2548
L07440	15	-46,7989466	-23,5580852	3631	0,4131	1,693	6493	4311	2182
L07441	6	-46,8025359	-23,5663449	4033	0,1488	0,6772	6892	4856	2036
L07442	4	-46,7942690	-23,5647234	2687	0,1489	0,4515	4513	3137	1376
L07443	7	-46,7940196	-23,5554093	2652	0,264	0,7901	4449	3212	1237
L07444	11	-46,8115760	-23,5569126	3694	0,2978	1,2415	6331	4349	1982
L07446	21	-46,8088929	-23,5558779	3840	0,5469	2,3702	6249	4594	1655
L07447	18	-46,8135551	-23,5433840	2325	0,7742	2,0316	3657	2769	888
L07448	8	-46,8095111	-23,5664779	3142	0,2546	0,9029	5082	3816	1266
L07449	3	-46,8091078	-23,5742689	3555	0,0844	0,3386	5532	4202	1330
L07450	4	-46,8135180	-23,5604126	2995	0,1336	0,4515	5195	3710	1485
L07451	7	-46,7954755	-23,5600688	2085	0,3357	0,7901	3712	2450	1262
L07452	3	-46,8167708	-23,5510924	2027	0,148	0,3386	3154	2462	692
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,1129	7504	5891	1613
L07454	9	-46,8077875	-23,5510056	236	3,8136	1,0158	394	280	114
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,1129	4238	3197	1041
L07457	16	-46,7988490	-23,5557136	2400	0,6667	1,8059	4110	2844	1266
L07835	2	-46,7999039	-23,5019036	540	0,3704	0,2257	853	612	241
L07841	2	-46,7948640	-23,5032982	4104	0,0487	0,2257	6963	4856	2107
L07845	2	-46,7878300	-23,5101801	2603	0,0768	0,2257	4010	2972	1038
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,1129	3364	2539	825
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,2257	3878	2968	910
L07854	1	-46,8083282	-23,4992123	3252	0,0308	0,1129	5182	3809	1373
L07855	2	-46,8006874	-23,5164197	2388	0,0838	0,2257	3633	2744	889
L07863	3	-46,7820433	-23,5601685	2999	0,1	0,3386	5047	3550	1497
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,1129	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,1129	6732	4816	1916
L07869	2	-46,7946320	-23,5758979	3066	0,0652	0,2257	4950	3732	1218
L07870	1	-46,7680678	-23,5499418	2762	0,0362	0,1129	4668	3273	1395
L07871	2	-46,7765432	-23,5589265	3239	0,0617	0,2257	5118	3778	1340
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,1129	2327	1737	590
