cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0659	8358	5061	3297
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,1318	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0659	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0659	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0659	7001	3906	3095
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0659	5430	3072	2358
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0659	2631	1843	788
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0659	5785	3615	2170
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0659	8807	6387	2420
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0659	6188	3786	2402
L00094	2	-46,6214361	-23,5534993	2393	0,0836	0,1318	4753	2932	1821
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0659	7290	5070	2220
L00098	2	-46,5984516	-23,5519192	955	0,2094	0,1318	1806	1145	661
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,0659	3761	2276	1485
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,0659	9066	5408	3658
L00134	2	-46,6358455	-23,5895447	4856	0,0412	0,1318	8425	5454	2971
L00136	5	-46,6234512	-23,5608329	4167	0,12	0,3294	7421	4897	2524
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0659	3469	2565	904
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0659	9743	6059	3684
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,0659	4585	2913	1672
L00152	2	-46,6459660	-23,5746810	3017	0,0663	0,1318	4888	3361	1527
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,1318	7193	5134	2059
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,0659	6561	4847	1714
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,0659	5703	4173	1530
L00538	1	-46,7850919	-23,7005041	671	0,149	0,0659	1195	850	345
L00541	3	-46,7778780	-23,6885051	4697	0,0639	0,1976	8374	5781	2593
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0659	8236	5638	2598
L05532	3	-46,7034029	-23,6447800	2886	0,104	0,1976	4752	3201	1551
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,0659	9716	6724	2992
L05538	4	-46,6809074	-23,6663068	3075	0,1301	0,2635	5073	3651	1422
L05539	2	-46,7155893	-23,6513354	1889	0,1059	0,1318	3179	2190	989
L05543	2	-46,6875690	-23,6745424	2821	0,0709	0,1318	4627	3474	1153
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,0659	3946	2911	1035
L05546	3	-46,6816306	-23,6713892	1359	0,2208	0,1976	2062	1643	419
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,0659	4597	2896	1701
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,0659	2259	1566	693
