cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,1927	1384	845	539
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,3854	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1927	6283	3656	2627
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,3854	7001	3906	3095
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,1927	4909	3201	1708
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,1927	2088	1410	678
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1927	2631	1843	788
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1927	3940	2485	1455
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,3854	4656	2795	1861
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1927	6577	4007	2570
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,578	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,1927	4853	2751	2102
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1927	6133	3437	2696
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1927	8045	4955	3090
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,1927	5984	4200	1784
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,1927	8050	5269	2781
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,1927	5617	3662	1955
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,3854	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,1927	6970	4489	2481
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,1927	3331	2227	1104
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1927	7905	5265	2640
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,1927	5654	3970	1684
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,1927	3690	2443	1247
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,1927	4454	2944	1510
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1927	5263	3410	1853
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1927	7193	5134	2059
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,1927	5561	4120	1441
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,1927	6802	4728	2074
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,1927	3413	2489	924
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,1927	3063	2266	797
L05567	2	-46,4215117	-23,5013996	3622	0,0552	0,3854	6083	4594	1489
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,1927	5227	3654	1573
L05578	3	-46,4526050	-23,5387875	2564	0,117	0,578	4882	3187	1695
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,1927	3746	2434	1312
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,1927	3161	2027	1134
L05654	1	-46,7056393	-23,5213772	2148	0,0466	0,1927	4003	2538	1465
L05656	2	-46,7433720	-23,4969505	2765	0,0723	0,3854	4919	3437	1482
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,1927	4192	2863	1329
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,1927	3336	2311	1025
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,1927	3753	2602	1151
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,1927	4758	3251	1507
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,1927	1357	974	383
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,1927	5468	3675	1793
L05699	1	-46,7009593	-23,5471309	1742	0,0574	0,1927	2791	1881	910
L05703	1	-46,6962316	-23,5650597	1732	0,0577	0,1927	3356	1964	1392
L05707	2	-46,7072431	-23,5459153	2353	0,085	0,3854	3966	2589	1377
L05713	1	-46,6816743	-23,5708583	3367	0,0297	0,1927	5931	3590	2341
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,1927	5295	4046	1249
L05762	2	-46,5116367	-23,5763889	1262	0,1585	0,3854	2597	1618	979
L05772	1	-46,5679267	-23,5325642	2271	0,044	0,1927	4284	2700	1584
L05773	2	-46,5660691	-23,5558508	2623	0,0762	0,3854	4486	3058	1428
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,1927	5162	3308	1854
