cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	202	-46,7892932	-23,5625432	2469	8,1814	0,7127	3980	2980	1000
L04882	539	-46,7622355	-23,5407896	6968	7,7354	1,9016	12245	8193	4052
L04884	243	-46,7768615	-23,5345527	2704	8,9867	0,8573	5017	3196	1821
L04885	67	-46,7826750	-23,5381983	1260	5,3175	0,2364	2314	1440	874
L04886	145	-46,7895335	-23,5468438	2582	5,6158	0,5116	4289	2958	1331
L04887	143	-46,7865759	-23,5588349	2116	6,758	0,5045	3402	2432	970
L04888	181	-46,7837257	-23,5381392	2948	6,1398	0,6386	5115	3417	1698
L04889	233	-46,7839709	-23,5497050	3504	6,6495	0,822	5847	4096	1751
L04890	167	-46,7857062	-23,5441159	2078	8,0366	0,5892	3496	2466	1030
L04891	267	-46,7852595	-23,5539242	3236	8,2509	0,942	5266	3868	1398
L04892	195	-46,7859235	-23,5409986	2804	6,9544	0,688	4642	3272	1370
L04893	202	-46,7881419	-23,5569339	2713	7,4456	0,7127	4514	3206	1308
L04894	35	-46,7828380	-23,5422279	677	5,1699	0,1235	1169	764	405
L04895	232	-46,7827060	-23,5359812	3620	6,4088	0,8185	6120	4150	1970
L04896	124	-46,7721490	-23,5258249	1758	7,0535	0,4375	2865	2061	804
L04897	152	-46,7778650	-23,5250979	1974	7,7001	0,5363	3439	2316	1123
L06550	137	-46,7796148	-23,5151948	1688	8,1161	0,4833	2844	2008	836
L06551	287	-46,7771000	-23,5075800	3869	7,4179	1,0126	6029	4477	1552
L06552	56	-46,7581060	-23,5188940	693	8,0808	0,1976	1042	811	231
L06553	279	-46,7539385	-23,5200652	2994	9,3186	0,9843	5085	3706	1379
L06554	253	-46,7658296	-23,5088622	2748	9,2067	0,8926	4561	3301	1260
L06555	150	-46,7658329	-23,5121198	1569	9,5602	0,5292	2667	1924	743
L06556	317	-46,7704264	-23,4988969	4393	7,216	1,1184	7141	5178	1963
L06557	304	-46,7811232	-23,5182373	3682	8,2564	1,0725	6245	4323	1922
L06558	357	-46,7642982	-23,5079997	4194	8,5122	1,2595	7137	5022	2115
L06559	230	-46,7704809	-23,5182739	2558	8,9914	0,8115	4360	3068	1292
L06560	159	-46,7844325	-23,4788556	1748	9,0961	0,561	2762	2038	724
L06561	183	-46,7669489	-23,4991193	2073	8,8278	0,6456	3361	2508	853
L06562	280	-46,7576204	-23,5177314	3456	8,1019	0,9879	5988	4164	1824
L06563	339	-46,7693024	-23,5083289	4136	8,1963	1,196	6724	4877	1847
L06564	242	-46,7839760	-23,5153403	3428	7,0595	0,8538	5256	3981	1275
L06565	327	-46,7626679	-23,5013616	3815	8,5714	1,1537	5982	4520	1462
L06566	283	-46,7796161	-23,5152503	4300	6,5814	0,9984	6748	4939	1809
L06567	46	-46,7760817	-23,4874637	762	6,0367	0,1623	1142	879	263
L06568	215	-46,7675537	-23,5157132	3118	6,8954	0,7585	5134	3660	1474
L06569	5	-46,7678202	-23,5030127	146	3,4247	0,0176	214	163	51
L06570	145	-46,7680894	-23,4974164	1584	9,154	0,5116	2619	1951	668
L06571	84	-46,8093049	-23,5413420	1024	8,2031	0,2964	1622	1240	382
L06572	173	-46,8111106	-23,5339293	2376	7,2811	0,6104	3877	2809	1068
L06573	299	-46,8012880	-23,5434880	3573	8,3683	1,0549	6134	4184	1950
L06574	321	-46,7947410	-23,5279590	3306	9,7096	1,1325	5696	4003	1693
L06575	413	-46,8072777	-23,5372033	4450	9,2809	1,4571	7422	5403	2019
L06576	156	-46,7930553	-23,5359633	2635	5,9203	0,5504	4766	3064	1702
L06577	289	-46,7928300	-23,5455236	3855	7,4968	1,0196	6576	4519	2057
L06578	243	-46,8050626	-23,5249271	2586	9,3968	0,8573	4649	3140	1509
L06579	183	-46,8051389	-23,5396170	1810	10,1105	0,6456	2905	2193	712
L06580	167	-46,8029684	-23,5393826	2261	7,3861	0,5892	3504	2670	834
L06581	194	-46,8093862	-23,5238239	2043	9,4958	0,6844	3432	2437	995
L06582	133	-46,8034785	-23,5476532	1341	9,918	0,4692	2100	1625	475
L06583	170	-46,7956280	-23,5419549	2295	7,4074	0,5998	3822	2680	1142
L06584	343	-46,8001696	-23,5314568	4154	8,2571	1,2101	7178	4916	2262
L06585	144	-46,7963450	-23,5492691	1998	7,2072	0,508	3103	2350	753
L06586	124	-46,7973540	-23,5310870	1532	8,094	0,4375	2464	1836	628
L06587	112	-46,8114200	-23,5253090	1047	10,6972	0,3951	1738	1306	432
L06588	306	-46,7908090	-23,5375427	4445	6,8841	1,0796	7782	5226	2556
L06589	61	-46,7888751	-23,5377480	678	8,9971	0,2152	1132	839	293
L07430	15	-46,8090439	-23,5961555	34	44,1176	0,0529	85	50	35
L07431	135	-46,8092805	-23,5456077	1482	9,1093	0,4763	2426	1747	679
L07432	413	-46,8000137	-23,5574530	3744	11,031	1,4571	6710	4617	2093
L07433	4	-46,8092048	-23,5526692	65	6,1538	0,0141	102	72	30
L07434	244	-46,8046895	-23,5635769	3466	7,0398	0,8609	5784	4032	1752
L07435	190	-46,8135816	-23,5618315	2034	9,3412	0,6703	3380	2461	919
L07436	319	-46,8142376	-23,5662204	3601	8,8587	1,1255	5822	4351	1471
L07437	430	-46,8098001	-23,5479703	4556	9,4381	1,5171	7463	5384	2079
L07438	140	-46,8129426	-23,5836958	1196	11,7057	0,4939	2209	1464	745
L07439	370	-46,8094021	-23,5477993	4549	8,1337	1,3054	7867	5319	2548
L07440	318	-46,7989466	-23,5580852	3631	8,7579	1,1219	6493	4311	2182
L07441	374	-46,8025359	-23,5663449	4033	9,2735	1,3195	6892	4856	2036
L07442	226	-46,7942690	-23,5647234	2687	8,4109	0,7973	4513	3137	1376
L07443	274	-46,7940196	-23,5554093	2652	10,3318	0,9667	4449	3212	1237
L07444	311	-46,8115760	-23,5569126	3694	8,4191	1,0972	6331	4349	1982
L07445	240	-46,8056808	-23,5689788	2565	9,3567	0,8467	4332	3114	1218
L07446	353	-46,8088929	-23,5558779	3840	9,1927	1,2454	6249	4594	1655
L07447	218	-46,8135551	-23,5433840	2325	9,3763	0,7691	3657	2769	888
L07448	314	-46,8095111	-23,5664779	3142	9,9936	1,1078	5082	3816	1266
L07449	286	-46,8091078	-23,5742689	3555	8,045	1,009	5532	4202	1330
