cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,2398	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,4796	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,2398	5258	4148	1110
L04027	4	-46,5348867	-23,4617458	3878	0,1031	0,9592	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	0,4796	3153	2490	663
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,7194	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,2398	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,2398	2351	1938	413
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,2398	2776	2341	435
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,2398	4628	3609	1019
L04038	2	-46,5218442	-23,4280169	5014	0,0399	0,4796	6975	5763	1212
L04039	4	-46,5333820	-23,4320324	4977	0,0804	0,9592	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,4796	4916	4069	847
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,7194	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,4796	5052	3997	1055
L04043	2	-46,4988962	-23,4535454	3004	0,0666	0,4796	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,2398	5711	4457	1254
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,2398	3441	2836	605
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,2398	4547	3765	782
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,2398	4744	3843	901
L04237	2	-46,4010537	-23,4628858	3866	0,0517	0,4796	5772	4602	1170
L04239	2	-46,4117159	-23,4448235	3541	0,0565	0,4796	4961	4092	869
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,2398	6705	5509	1196
L04247	3	-46,4006094	-23,4493557	4047	0,0741	0,7194	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,2398	2373	1931	442
L04250	5	-46,4006412	-23,4605835	2128	0,235	1,199	3336	2530	806
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,2398	3198	2702	496
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,2398	2298	1986	312
L06590	15	-46,5422782	-23,4665988	3106	0,4829	3,5971	4688	3650	1038
L06592	75	-46,5439730	-23,4607010	2585	2,9014	17,9856	3854	3034	820
L06593	11	-46,5414079	-23,4675541	2706	0,4065	2,6379	4182	3224	958
L06594	12	-46,5388627	-23,4567760	1179	1,0178	2,8777	1732	1405	327
L06596	5	-46,5433698	-23,4792971	2346	0,2131	1,199	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,2398	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,2398	3746	2920	826
L06599	2	-46,5552762	-23,4757201	4016	0,0498	0,4796	5873	4680	1193
L06601	3	-46,5494943	-23,4686972	1489	0,2015	0,7194	2100	1713	387
L06602	2	-46,5492677	-23,4848483	3245	0,0616	0,4796	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,4796	4736	3793	943
L06604	2	-46,5464811	-23,4794649	2834	0,0706	0,4796	4188	3330	858
L06605	20	-46,5423233	-23,4725448	3187	0,6275	4,7962	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,4796	3486	2783	703
L06607	78	-46,5426685	-23,4588950	2362	3,3023	18,705	3496	2775	721
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,2398	2328	1861	467
L06610	3	-46,5567765	-23,4697758	2304	0,1302	0,7194	3125	2584	541
L06612	15	-46,5384397	-23,4639462	1397	1,0737	3,5971	2056	1664	392
L06615	6	-46,5425522	-23,4666121	917	0,6543	1,4388	1375	1082	293
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,4796	1808	1365	443
L06619	4	-46,5368498	-23,4803586	597	0,67	0,9592	945	695	250
L06621	1	-46,5505948	-23,4602271	1213	0,0824	0,2398	1733	1421	312
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,2398	865	694	171
L06632	2	-46,4933909	-23,4194569	4222	0,0474	0,4796	5911	4760	1151
L06633	2	-46,5143356	-23,4331372	1089	0,1837	0,4796	1495	1261	234
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,2398	5269	4286	983
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,2398	4636	3918	718
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,2398	4389	3703	686
L06639	2	-46,5101307	-23,4343788	3858	0,0518	0,4796	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,2398	2700	2282	418
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,2398	5949	4887	1062
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,2398	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,2398	3756	3033	723
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,2398	744	552	192
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,2398	3124	2562	562
L08497	3	-46,5560400	-23,4515991	3178	0,0944	0,7194	5027	3802	1225
L09788	10	-46,5460249	-23,4541953	1554	0,6435	2,3981	2307	1827	480
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,2398	3332	2503	829
L09794	7	-46,5460300	-23,4567593	1200	0,5833	1,6787	1749	1407	342
L09795	2	-46,5427459	-23,4505121	3324	0,0602	0,4796	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,2398	4282	3474	808
L09797	3	-46,5645254	-23,4578160	2265	0,1325	0,7194	3525	2776	749
L09798	3	-46,5603066	-23,4492343	3120	0,0962	0,7194	5013	3800	1213
L09804	3	-46,5483783	-23,4363400	3017	0,0994	0,7194	4500	3528	972
L09806	2	-46,5633619	-23,4319629	3371	0,0593	0,4796	4729	3853	876
L09809	2	-46,5629586	-23,4343390	2004	0,0998	0,4796	2912	2323	589
L09811	1	-46,5405794	-23,4474493	1305	0,0766	0,2398	1989	1517	472
L09812	1	-46,5448990	-23,4279439	2677	0,0374	0,2398	3946	3184	762
L09815	4	-46,5469652	-23,4527738	501	0,7984	0,9592	717	592	125
L09817	2	-46,5575625	-23,4485828	5138	0,0389	0,4796	7850	5990	1860
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,2398	5798	4451	1347
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,2398	2739	2236	503
L09828	2	-46,4373582	-23,3998282	3439	0,0582	0,4796	5350	4024	1326
L09829	2	-46,4437028	-23,3783486	3911	0,0511	0,4796	5380	4483	897
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,2398	3201	2566	635
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,2398	4593	3941	652
