cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	9	-46,6458082	-23,5644282	2271	0,3963	0,2675	3779	2548	1231
L00003	4	-46,6455650	-23,5547500	3290	0,1216	0,1189	5696	3792	1904
L00004	9	-46,6511260	-23,5652103	5298	0,1699	0,2675	9838	5921	3917
L00005	8	-46,6603762	-23,5406137	4082	0,196	0,2377	8248	4503	3745
L00006	5	-46,6471893	-23,5496488	4359	0,1147	0,1486	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0297	3791	2317	1474
L00008	5	-46,6464095	-23,5560819	3643	0,1372	0,1486	6983	4278	2705
L00010	4	-46,6355899	-23,5623979	2996	0,1335	0,1189	5666	3638	2028
L00011	6	-46,6535747	-23,5498948	3808	0,1576	0,1783	7072	4407	2665
L00012	9	-46,6461964	-23,5700830	3252	0,2768	0,2675	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,0594	5416	3426	1990
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0297	5182	3459	1723
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,0594	7151	4273	2878
L00016	3	-46,6361305	-23,5497845	2669	0,1124	0,0892	5297	3132	2165
L00018	6	-46,6419109	-23,5592168	3389	0,177	0,1783	7001	3906	3095
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,0594	5259	3125	2134
L00020	4	-46,6376429	-23,5607300	2293	0,1744	0,1189	5052	2698	2354
L00021	6	-46,6419109	-23,5592168	3437	0,1746	0,1783	6548	4013	2535
L00022	15	-46,6521240	-23,5458002	10350	0,1449	0,4458	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0297	4909	3201	1708
L00024	2	-46,6497533	-23,5485991	1896	0,1055	0,0594	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0297	3803	2547	1256
L00026	6	-46,6351446	-23,5631017	1170	0,5128	0,1783	2088	1410	678
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,0594	5430	3072	2358
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,0594	2661	2067	594
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,0594	8123	4653	3470
L00031	8	-46,6872489	-23,5323018	3785	0,2114	0,2377	5622	4272	1350
L00032	7	-46,6564979	-23,5376940	1668	0,4197	0,208	2471	1844	627
L00033	4	-46,6545420	-23,5418060	2940	0,1361	0,1189	4562	3313	1249
L00034	7	-46,6605264	-23,5415277	5254	0,1332	0,208	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,0594	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0297	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,0594	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,0594	5271	3545	1726
L00039	5	-46,6663954	-23,5361229	5419	0,0923	0,1486	8062	5901	2161
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,0297	1577	1160	417
L00041	2	-46,6798996	-23,5306990	2132	0,0938	0,0594	3296	2395	901
L00042	2	-46,6513283	-23,5415864	1556	0,1285	0,0594	2631	1843	788
L00043	5	-46,6853794	-23,5386780	2698	0,1853	0,1486	4613	3033	1580
L00044	2	-46,6566305	-23,5207777	1534	0,1304	0,0594	2722	1815	907
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0297	1992	1229	763
L00048	5	-46,6841353	-23,5370181	2501	0,1999	0,1486	3771	2812	959
L00050	3	-46,6531096	-23,5391595	3449	0,087	0,0892	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,0297	5602	3572	2030
L00053	6	-46,6630845	-23,5450242	5945	0,1009	0,1783	9970	6457	3513
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,0297	1605	1172	433
L00055	5	-46,6566164	-23,5307137	5271	0,0949	0,1486	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0297	4853	2751	2102
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,0297	4093	2814	1279
L00058	3	-46,6432297	-23,5320752	3161	0,0949	0,0892	6470	3731	2739
L00060	14	-46,6711550	-23,5381000	10857	0,1289	0,416	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,0594	6305	3946	2359
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,0594	5154	3085	2069
L00065	2	-46,6385252	-23,5376549	2229	0,0897	0,0594	4267	2744	1523
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,0297	4500	2909	1591
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0297	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0297	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0297	5594	3588	2006
L00071	2	-46,6341197	-23,5306628	2982	0,0671	0,0594	5785	3615	2170
L00075	4	-46,6325856	-23,5295792	4103	0,0975	0,1189	8045	4955	3090
