cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	25	-46,9481392	-23,5543819	2905	0,8606	2,4486	4176	3290	886
L08586	12	-47,0274860	-23,5972420	1453	0,8259	1,1753	2150	1634	516
L08587	4	-46,9415334	-23,5558397	288	1,3889	0,3918	444	331	113
L08588	7	-46,9298289	-23,5498841	845	0,8284	0,6856	1235	938	297
L08589	9	-46,9197900	-23,5392699	3092	0,2911	0,8815	4305	3347	958
L08590	6	-46,9444800	-23,5416269	1121	0,5352	0,5877	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,0979	430	347	83
L08593	1	-46,9262107	-23,5314577	1787	0,056	0,0979	2600	1991	609
L08594	13	-46,9823981	-23,5329721	2816	0,4616	1,2733	3953	3072	881
L08595	8	-46,9623047	-23,5524922	952	0,8403	0,7835	1439	1104	335
L08597	30	-46,9396490	-23,5622653	1620	1,8519	2,9383	2301	1832	469
L08598	1	-46,9288337	-23,5407262	588	0,1701	0,0979	798	637	161
L08599	111	-46,9087572	-23,5550031	1747	6,3537	10,8717	2683	2061	622
L08600	4	-46,9267145	-23,5353030	1505	0,2658	0,3918	2235	1707	528
L08602	5	-46,9240947	-23,5383987	1229	0,4068	0,4897	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	0,1959	1028	820	208
L08604	2	-46,9513311	-23,5431006	264	0,7576	0,1959	365	290	75
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,0979	353	270	83
L08606	29	-46,9511780	-23,5455070	2332	1,2436	2,8404	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	0,0979	543	452	91
L08608	16	-46,9361861	-23,5537696	1716	0,9324	1,5671	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,0979	133	111	22
L08611	4	-46,9698786	-23,5459375	803	0,4981	0,3918	1227	943	284
L08612	27	-46,9500908	-23,5479319	2782	0,9705	2,6445	4028	3022	1006
L08613	9	-46,9815069	-23,5344783	1513	0,5948	0,8815	2428	1671	757
L08614	17	-46,9391330	-23,5373299	3746	0,4538	1,665	5350	4126	1224
L08615	22	-46,9329281	-23,5464894	3537	0,622	2,1548	5647	3980	1667
L08616	11	-46,9799031	-23,5409774	2079	0,5291	1,0774	2874	2253	621
L08617	9	-46,9810860	-23,5310110	1626	0,5535	0,8815	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,0979	793	598	195
L08619	3	-46,9306599	-23,5633290	2911	0,1031	0,2938	4356	3358	998
L08620	10	-46,9367130	-23,5518639	2261	0,4423	0,9794	3438	2509	929
L08621	12	-46,9391689	-23,5510413	1661	0,7225	1,1753	2393	1800	593
L08622	80	-46,9373180	-23,5561139	4846	1,6508	7,8355	6879	5357	1522
L08623	16	-46,9480212	-23,5549934	3278	0,4881	1,5671	4601	3607	994
L08624	29	-46,9272520	-23,5479542	3768	0,7696	2,8404	5426	4266	1160
L08625	20	-46,9394721	-23,5427496	3249	0,6156	1,9589	4787	3584	1203
L08626	7	-46,9696936	-23,5303153	970	0,7216	0,6856	1328	1062	266
L08627	16	-46,9210517	-23,5348427	3588	0,4459	1,5671	5459	3925	1534
L08628	10	-46,9390760	-23,5435309	2557	0,3911	0,9794	3669	2821	848
L08629	12	-46,9496690	-23,5613520	3515	0,3414	1,1753	5110	3900	1210
L08630	29	-46,9629421	-23,5530029	2548	1,1381	2,8404	3648	2847	801
L08631	199	-46,9110209	-23,5525458	2997	6,64	19,4907	4276	3392	884
L08632	14	-46,9216217	-23,5592043	4170	0,3357	1,3712	5819	4699	1120
L08633	6	-46,9316388	-23,5594476	2036	0,2947	0,5877	2860	2252	608
L08634	38	-46,9407146	-23,5517777	4688	0,8106	3,7218	7185	5227	1958
L08635	6	-46,9331600	-23,5503026	2123	0,2826	0,5877	3114	2341	773
L08636	6	-46,9222219	-23,5362928	2404	0,2496	0,5877	3429	2626	803
L08637	25	-46,9414960	-23,5551100	2580	0,969	2,4486	3658	2857	801
L08638	11	-46,9261824	-23,5434109	1663	0,6615	1,0774	2318	1842	476
L08639	81	-46,9558022	-23,5444051	1339	6,0493	7,9334	1812	1516	296
L08640	2	-47,0068932	-23,5436288	798	0,2506	0,1959	1141	896	245
