cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,6536	6096	4448	1648
L00544	4	-46,7734160	-23,6802425	3538	0,1131	2,6144	6419	4341	2078
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,6536	6802	4728	2074
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,6536	3179	2190	989
L05540	2	-46,7098940	-23,6536635	1724	0,116	1,3072	3235	2032	1203
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,6536	6139	4037	2102
L06674	1	-46,6793309	-23,7195684	3211	0,0311	0,6536	5467	4147	1320
L08356	1	-46,6748209	-23,6629694	2548	0,0392	0,6536	4677	3256	1421
L08888	2	-46,7449271	-23,6845334	3976	0,0503	1,3072	6506	4872	1634
L08889	10	-46,7529192	-23,6919752	3326	0,3007	6,5359	5647	4219	1428
L08890	1	-46,7816360	-23,7154750	1211	0,0826	0,6536	2073	1497	576
L08894	1	-46,7822515	-23,7187870	4175	0,024	0,6536	7569	5347	2222
L08895	22	-46,7563455	-23,6839424	2676	0,8221	14,3791	4670	3304	1366
L08897	14	-46,7579085	-23,6866996	1823	0,768	9,1503	3092	2340	752
L08901	5	-46,7645258	-23,6853526	2060	0,2427	3,268	3371	2470	901
L08902	8	-46,7420691	-23,6929780	3706	0,2159	5,2288	6165	4741	1424
L08903	1	-46,7549903	-23,6797057	2449	0,0408	0,6536	4419	3166	1253
L08904	3	-46,7658122	-23,6917667	2592	0,1157	1,9608	4485	3296	1189
L08905	3	-46,7646740	-23,6894253	1784	0,1682	1,9608	2837	2183	654
L08909	9	-46,7343899	-23,6780392	4253	0,2116	5,8824	6926	5231	1695
L08912	1	-46,7544275	-23,6715623	3436	0,0291	0,6536	5880	4460	1420
L08914	5	-46,7644205	-23,6860017	2545	0,1965	3,268	4224	3108	1116
L08915	1	-46,7923315	-23,7092825	2309	0,0433	0,6536	4001	2961	1040
L08916	2	-46,7607341	-23,6898202	637	0,314	1,3072	1036	792	244
L08918	3	-46,7646129	-23,6800985	3973	0,0755	1,9608	7083	4944	2139
L08919	7	-46,7518905	-23,6805097	3188	0,2196	4,5752	5387	4046	1341
L08921	1	-46,7477778	-23,6709060	3171	0,0315	0,6536	5519	3877	1642
L08923	1	-46,7515278	-23,6806812	949	0,1054	0,6536	1668	1256	412
L08924	1	-46,7528366	-23,6745244	3179	0,0315	0,6536	5308	3981	1327
L08925	2	-46,7637275	-23,6860902	3526	0,0567	1,3072	6017	4176	1841
L08928	7	-46,7383011	-23,6797511	3519	0,1989	4,5752	5719	4390	1329
L08929	1	-46,7383672	-23,6748485	1967	0,0508	0,6536	3174	2419	755
L08930	2	-46,7603013	-23,6823176	2127	0,094	1,3072	3532	2612	920
L08931	2	-46,7926628	-23,7318431	4353	0,0459	1,3072	7513	5588	1925
L08934	2	-46,7701634	-23,7200619	4256	0,047	1,3072	7146	5402	1744
L08936	2	-46,7568865	-23,7221715	4624	0,0433	1,3072	7539	5712	1827
L08937	2	-46,7398408	-23,6738654	4636	0,0431	1,3072	7955	5725	2230
L08938	1	-46,7563790	-23,6782580	1306	0,0766	0,6536	2186	1665	521
L08939	3	-46,7687891	-23,6747016	1964	0,1527	1,9608	3621	2542	1079
L08945	2	-46,7595495	-23,6741975	3422	0,0584	1,3072	5713	4273	1440
L08955	4	-46,7671835	-23,6773241	4100	0,0976	2,6144	7105	5165	1940
L08959	2	-46,7717000	-23,6780060	1598	0,1252	1,3072	2710	2016	694
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,6536	7021	5104	1917
L09055	2	-46,4697272	-23,6168476	2373	0,0843	1,3072	4452	3100	1352
L09118	1	-46,6795279	-23,4641832	7883	0,0127	0,6536	15183	10348	4835
L10161	1	-46,4041961	-23,5809663	1876	0,0533	0,6536	3205	2396	809
L10335	1	-46,7470038	-23,6574330	4546	0,022	0,6536	7984	5664	2320
L10340	1	-46,7551211	-23,6549905	1723	0,058	0,6536	3127	2375	752
L10663	1	-46,6656946	-23,6912971	3280	0,0305	0,6536	5926	4159	1767
