cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	10	-46,6455650	-23,5547500	3290	0,304	3,2573	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,3257	9838	5921	3917
L00006	4	-46,6471893	-23,5496488	4359	0,0918	1,3029	8358	5061	3297
L00007	4	-46,6432717	-23,5529543	1958	0,2043	1,3029	3791	2317	1474
L00008	14	-46,6464095	-23,5560819	3643	0,3843	4,5603	6983	4278	2705
L00009	4	-46,6401698	-23,5538581	823	0,486	1,3029	1409	943	466
L00010	6	-46,6355899	-23,5623979	2996	0,2003	1,9544	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,3257	7072	4407	2665
L00012	4	-46,6461964	-23,5700830	3252	0,123	1,3029	6283	3656	2627
L00013	16	-46,6421456	-23,5572933	2899	0,5519	5,2117	5416	3426	1990
L00014	7	-46,6289218	-23,5548030	2700	0,2593	2,2801	5182	3459	1723
L00015	9	-46,6368132	-23,5574886	3591	0,2506	2,9316	7151	4273	2878
L00016	3	-46,6361305	-23,5497845	2669	0,1124	0,9772	5297	3132	2165
L00018	14	-46,6419109	-23,5592168	3389	0,4131	4,5603	7001	3906	3095
L00019	5	-46,6376429	-23,5607300	2664	0,1877	1,6287	5259	3125	2134
L00020	5	-46,6376429	-23,5607300	2293	0,2181	1,6287	5052	2698	2354
L00021	6	-46,6419109	-23,5592168	3437	0,1746	1,9544	6548	4013	2535
L00022	3	-46,6521240	-23,5458002	10350	0,029	0,9772	18525	11583	6942
L00023	3	-46,6498912	-23,5493645	2834	0,1059	0,9772	4909	3201	1708
L00025	5	-46,6380154	-23,5642161	2151	0,2325	1,6287	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,3257	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,3257	5430	3072	2358
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,3257	6577	4007	2570
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,3257	9323	6035	3288
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,3257	17946	11853	6093
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,3257	5154	3085	2069
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,3257	5403	3409	1994
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,6515	8045	4955	3090
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,3257	5823	3854	1969
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,3257	6501	4011	2490
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,3257	1932	1238	694
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,3257	4461	3203	1258
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,3257	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,3257	4753	2932	1821
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,3257	3989	2770	1219
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,3257	13488	8273	5215
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,3257	4109	2634	1475
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,3257	9066	5408	3658
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,3257	11459	6999	4460
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,3257	5654	3970	1684
L00132	3	-46,6416210	-23,5785510	4598	0,0652	0,9772	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,3257	4986	3131	1855
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,3257	8425	5454	2971
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,3257	7421	4897	2524
L00137	3	-46,6125927	-23,5728431	3033	0,0989	0,9772	4908	3570	1338
L00138	14	-46,6259630	-23,5630260	2096	0,6679	4,5603	3469	2565	904
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,6515	9743	6059	3684
L00144	3	-46,6356180	-23,5786976	2260	0,1327	0,9772	3961	2589	1372
L00149	2	-46,6300092	-23,5766639	1599	0,1251	0,6515	2985	1875	1110
L00150	3	-46,6299014	-23,5758099	4050	0,0741	0,9772	6863	4657	2206
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,3257	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,3257	8784	5242	3542
L00157	5	-46,6389836	-23,5697573	5176	0,0966	1,6287	8809	5934	2875
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,3257	8921	6173	2748
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,3257	7718	5073	2645
L05580	2	-46,4367093	-23,5286893	3428	0,0583	0,6515	6257	4314	1943
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,3257	6924	5015	1909
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,3257	5471	4127	1344
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,3257	4297	3303	994
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,3257	3578	2176	1402
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,3257	8744	6129	2615
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,3257	5542	3799	1743
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,3257	8851	6109	2742
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,3257	4862	3218	1644
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,3257	4426	3133	1293
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,3257	5313	3529	1784
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,3257	6027	4063	1964
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,3257	2977	2288	689
L05915	1	-46,6095277	-23,4493251	985	0,1015	0,3257	1561	1165	396
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,3257	6011	4129	1882
L05950	1	-46,5543296	-23,5793590	3947	0,0253	0,3257	7538	4962	2576
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,3257	5627	3387	2240
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,3257	6558	4258	2300
L05994	1	-46,6880132	-23,6223740	4177	0,0239	0,3257	7394	4699	2695
L06023	2	-46,6389150	-23,6157370	2881	0,0694	0,6515	4965	3266	1699
L06041	1	-46,6051622	-23,5751923	2652	0,0377	0,3257	4753	3194	1559
L06660	1	-46,7041000	-23,7108340	1608	0,0622	0,3257	2717	1945	772
L06661	1	-46,7041000	-23,7108340	2709	0,0369	0,3257	4548	3262	1286
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,3257	5602	4031	1571
L06671	1	-46,7092435	-23,7150718	2233	0,0448	0,3257	3875	2681	1194
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,3257	4842	3413	1429
L07575	1	-46,6365200	-23,6320743	4017	0,0249	0,3257	7103	4799	2304
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,3257	6447	4637	1810
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,3257	7861	5605	2256
L07593	1	-46,6558622	-23,6441812	3054	0,0327	0,3257	5207	3649	1558
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,3257	5686	4020	1666
L07688	1	-46,4915180	-23,5074055	1641	0,0609	0,3257	3150	2085	1065
L07696	1	-46,4669867	-23,4900232	2210	0,0452	0,3257	3851	2948	903
L07705	1	-46,4753246	-23,4969321	1922	0,052	0,3257	3284	2392	892
L07743	1	-46,7214900	-23,4681351	742	0,1348	0,3257	1290	983	307
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3257	25821	17652	8169
L07760	1	-46,7556667	-23,6404221	3739	0,0267	0,3257	6385	4685	1700
L07765	1	-46,7497115	-23,6403144	4495	0,0222	0,3257	7813	5662	2151
L07768	1	-46,7739779	-23,6330684	2361	0,0424	0,3257	4577	2954	1623
L08233	1	-46,5151760	-23,5433139	1746	0,0573	0,3257	3085	2237	848
L08269	1	-46,5456990	-23,5729610	1641	0,0609	0,3257	2921	2045	876
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,3257	5879	4206	1673
L08315	1	-46,5745111	-23,4595761	955	0,1047	0,3257	1762	1337	425
L08367	1	-46,6760160	-23,6550423	3987	0,0251	0,3257	6800	4757	2043
L08371	1	-46,6452777	-23,6816754	2288	0,0437	0,3257	4435	3097	1338
L08372	1	-46,6459844	-23,6750154	2880	0,0347	0,3257	5258	3622	1636
L08435	1	-46,4142302	-23,5447436	2123	0,0471	0,3257	4075	2620	1455
L08462	1	-46,4037610	-23,5596980	1122	0,0891	0,3257	954	745	209
L08849	1	-46,6810095	-23,7397520	2444	0,0409	0,3257	4220	3097	1123
L08850	1	-46,6964318	-23,7396716	3205	0,0312	0,3257	5411	4075	1336
L08862	1	-46,6941916	-23,7361482	4568	0,0219	0,3257	8304	5797	2507
L08869	1	-46,6976128	-23,7478250	3454	0,029	0,3257	5909	4430	1479
L08899	1	-46,7296989	-23,6686244	4808	0,0208	0,3257	7532	5810	1722
L08901	1	-46,7645258	-23,6853526	2060	0,0485	0,3257	3371	2470	901
L08902	1	-46,7420691	-23,6929780	3706	0,027	0,3257	6165	4741	1424
L08912	1	-46,7544275	-23,6715623	3436	0,0291	0,3257	5880	4460	1420
L08915	1	-46,7923315	-23,7092825	2309	0,0433	0,3257	4001	2961	1040
L08920	2	-46,7717602	-23,6885585	3458	0,0578	0,6515	6360	4250	2110
L08927	2	-46,7602288	-23,6921984	3141	0,0637	0,6515	5143	3919	1224
L08983	1	-46,7950827	-23,6026719	3496	0,0286	0,3257	6021	4411	1610
L09003	1	-46,7642531	-23,5642335	2581	0,0387	0,3257	4184	3120	1064
L09010	1	-46,7580485	-23,5857090	3186	0,0314	0,3257	6188	4045	2143
L09036	1	-46,4835312	-23,6003513	2527	0,0396	0,3257	4456	3269	1187
L09086	1	-46,4803863	-23,6171679	501	0,1996	0,3257	831	661	170
L09092	1	-46,4703344	-23,6125189	2663	0,0376	0,3257	4922	3399	1523
L09093	1	-46,6891450	-23,4480420	1559	0,0641	0,3257	2715	1914	801
L09127	1	-46,6881097	-23,4507951	3748	0,0267	0,3257	6670	4918	1752
L09324	1	-46,6807410	-23,7669661	7735	0,0129	0,3257	13259	9980	3279
L09362	1	-46,7145555	-23,7851162	4313	0,0232	0,3257	7001	5315	1686
L09373	2	-46,7126190	-23,8613850	4278	0,0468	0,6515	6351	5045	1306
L09377	1	-46,7365620	-23,7988400	2015	0,0496	0,3257	3368	2542	826
L09702	2	-46,5462397	-23,5116021	3181	0,0629	0,6515	5845	4123	1722
L09752	1	-46,4842871	-23,5209250	1143	0,0875	0,3257	2000	1551	449
L09755	1	-46,4808207	-23,5172670	2520	0,0397	0,3257	4399	3291	1108
L09758	1	-46,4840632	-23,5126634	2966	0,0337	0,3257	5485	3744	1741
L09764	1	-46,4678340	-23,5355610	3575	0,028	0,3257	6685	4497	2188
L09765	1	-46,4693922	-23,5224683	3655	0,0274	0,3257	6254	4742	1512
L09766	1	-46,4880409	-23,5223342	3475	0,0288	0,3257	6125	4652	1473
L09773	1	-46,4860731	-23,5267363	2945	0,034	0,3257	4827	3741	1086
L09776	1	-46,4755638	-23,5306278	1099	0,091	0,3257	1825	1398	427
L09782	1	-46,5030330	-23,5134156	1288	0,0776	0,3257	2007	1602	405
L09936	1	-46,4103530	-23,5225647	2103	0,0476	0,3257	3821	2877	944
L09969	1	-46,4652162	-23,5011465	2204	0,0454	0,3257	3832	2745	1087
L09972	2	-46,4663780	-23,5115601	2666	0,075	0,6515	4869	3367	1502
L10160	1	-46,3946292	-23,6013228	1030	0,0971	0,3257	1836	1330	506
L10165	1	-46,4019720	-23,5932929	1404	0,0712	0,3257	2421	1822	599
L10170	1	-46,4029258	-23,5791123	3594	0,0278	0,3257	6150	4576	1574
L10174	1	-46,4394834	-23,5946999	2672	0,0374	0,3257	4565	3397	1168
L10180	2	-46,4062685	-23,5831792	1633	0,1225	0,6515	2765	2101	664
L10215	1	-46,4375782	-23,5533997	2536	0,0394	0,3257	4483	3244	1239
L10216	1	-46,4285496	-23,5394983	3748	0,0267	0,3257	6636	4916	1720
L10220	2	-46,4161442	-23,5651315	3039	0,0658	0,6515	5389	3972	1417
L10324	1	-46,7404239	-23,6491380	3708	0,027	0,3257	6560	4602	1958
L10496	1	-46,6171064	-23,6170233	2347	0,0426	0,3257	4315	2704	1611
L10502	1	-46,6166660	-23,6283520	2618	0,0382	0,3257	4677	3342	1335
L10503	1	-46,6068182	-23,6262334	2963	0,0337	0,3257	5466	3635	1831
L10507	1	-46,6088981	-23,6130570	3204	0,0312	0,3257	5234	3891	1343
L10614	1	-46,4765220	-23,5538502	1616	0,0619	0,3257	2992	2135	857
L10619	1	-46,4735226	-23,5580480	2559	0,0391	0,3257	4469	3296	1173
L10621	1	-46,4798018	-23,5438419	3988	0,0251	0,3257	7410	5062	2348
L10632	1	-46,4857928	-23,5493032	1457	0,0686	0,3257	2432	1835	597
L10644	1	-46,6556236	-23,6824021	2836	0,0353	0,3257	4936	3557	1379
L10670	1	-46,6532948	-23,6930429	4054	0,0247	0,3257	7018	5197	1821
L10720	1	-46,5857185	-23,4923051	2198	0,0455	0,3257	3984	2779	1205
L10723	1	-46,5874208	-23,4972108	3391	0,0295	0,3257	6308	4248	2060
L10731	1	-46,5732850	-23,4796325	3704	0,027	0,3257	7087	4869	2218
L10744	1	-46,5101702	-23,6058819	5877	0,017	0,3257	10885	7744	3141
L10748	1	-46,5058043	-23,6251616	1553	0,0644	0,3257	2754	2135	619
L10753	1	-46,4946434	-23,6191737	1413	0,0708	0,3257	2488	1908	580
L10757	1	-46,5082245	-23,6128851	3263	0,0306	0,3257	5872	4151	1721
L10789	1	-46,6351309	-23,4713832	3445	0,029	0,3257	6308	4270	2038
