cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,4255	5430	3072	2358
L00049	2	-46,6806583	-23,5307166	4578	0,0437	0,8511	8065	5186	2879
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,4255	5823	3854	1969
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,4255	6766	5016	1750
L00550	2	-46,7755198	-23,6742186	2704	0,074	0,8511	4775	3448	1327
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,4255	4627	3392	1235
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,4255	4610	2961	1649
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,4255	3179	2190	989
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,8511	6610	4390	2220
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,4255	4627	3474	1153
L05551	2	-46,7022860	-23,6510126	4767	0,042	0,8511	8841	5514	3327
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,4255	10609	7693	2916
L05686	2	-46,7064510	-23,5301730	1194	0,1675	0,8511	1873	1372	501
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,4255	7451	5535	1916
L05701	1	-46,6827189	-23,5583923	2882	0,0347	0,4255	4777	3189	1588
L05718	5	-46,6823120	-23,5625230	2934	0,1704	2,1277	4770	3236	1534
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,4255	6711	4640	2071
L05978	4	-46,6439417	-23,6284438	2379	0,1681	1,7021	4586	2796	1790
L05982	1	-46,6821455	-23,6155051	5201	0,0192	0,4255	8875	5878	2997
L05993	2	-46,6505677	-23,6188035	2451	0,0816	0,8511	3798	2806	992
L06002	1	-46,6235160	-23,6123380	3568	0,028	0,4255	6002	4132	1870
L06004	1	-46,6210529	-23,6057597	883	0,1133	0,4255	1335	1043	292
L06660	2	-46,7041000	-23,7108340	1608	0,1244	0,8511	2717	1945	772
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,8511	4548	3262	1286
L06662	1	-46,6977550	-23,7276870	2621	0,0382	0,4255	4332	3313	1019
L06663	1	-46,7157832	-23,6718387	1948	0,0513	0,4255	3430	2333	1097
L06664	3	-46,7020763	-23,6853645	3332	0,09	1,2766	5602	4031	1571
L06665	1	-46,6964372	-23,6925377	2324	0,043	0,4255	3819	2859	960
L06666	5	-46,7147308	-23,6702428	2788	0,1793	2,1277	5109	3374	1735
L06668	2	-46,7079679	-23,7294845	5089	0,0393	0,8511	8445	6409	2036
L06669	5	-46,6865884	-23,7095906	3707	0,1349	2,1277	6138	4679	1459
L06670	4	-46,6957864	-23,7324947	2610	0,1533	1,7021	4188	3289	899
L06671	2	-46,7092435	-23,7150718	2233	0,0896	0,8511	3875	2681	1194
L06673	2	-46,6853733	-23,7259814	3759	0,0532	0,8511	6283	4756	1527
L06674	1	-46,6793309	-23,7195684	3211	0,0311	0,4255	5467	4147	1320
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,4255	6186	4796	1390
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,4255	6166	4530	1636
L06679	9	-46,7081139	-23,6888596	3276	0,2747	3,8298	5643	3922	1721
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,4255	7833	5525	2308
L06682	1	-46,7022612	-23,7224803	3236	0,0309	0,4255	5448	4015	1433
L06684	3	-46,6863422	-23,7040675	2925	0,1026	1,2766	5005	3592	1413
L06685	1	-46,6955380	-23,7139433	789	0,1267	0,4255	1267	982	285
L06686	10	-46,7106459	-23,6834675	3696	0,2706	4,2553	6365	4412	1953
L06687	1	-46,6995340	-23,7330324	2757	0,0363	0,4255	4736	3370	1366
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,4255	5649	4138	1511
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,4255	4842	3413	1429
L06691	1	-46,6914688	-23,7136432	2546	0,0393	0,4255	4232	3121	1111
L06692	1	-46,6859467	-23,7227536	1183	0,0845	0,4255	1917	1485	432
L06694	3	-46,7108924	-23,6832611	1288	0,2329	1,2766	2065	1513	552
