cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,5882	3975	2934	1041
L03954	27	-46,5351573	-23,7328634	2096	1,2882	15,8824	3226	2330	896
L03955	2	-46,5479655	-23,7159646	3704	0,054	1,1765	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,5882	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	1,1765	2975	1921	1054
L03959	3	-46,5273920	-23,7411880	2811	0,1067	1,7647	4034	3173	861
L03960	2	-46,5340573	-23,7247585	3267	0,0612	1,1765	4736	3669	1067
L03962	9	-46,5312069	-23,7383016	3438	0,2618	5,2941	4967	3828	1139
L03964	5	-46,5424960	-23,7270120	2712	0,1844	2,9412	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	1,1765	4365	3032	1333
L03966	2	-46,5239690	-23,7253840	2604	0,0768	1,1765	3744	2918	826
L03967	6	-46,5362210	-23,7382845	1295	0,4633	3,5294	1805	1457	348
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,5882	5325	3948	1377
L03971	7	-46,5376257	-23,7371831	1611	0,4345	4,1176	2398	1785	613
L03972	14	-46,5384635	-23,7367389	3177	0,4407	8,2353	4773	3598	1175
L03975	3	-46,5280659	-23,7398567	3476	0,0863	1,7647	4976	3933	1043
L03977	27	-46,5361406	-23,7345754	1817	1,486	15,8824	2574	2054	520
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,5882	2077	1587	490
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,5882	2005	1540	465
L03986	26	-46,5377560	-23,7343024	1796	1,4477	15,2941	2583	2026	557
L03987	3	-46,5378519	-23,7282051	2915	0,1029	1,7647	4176	3268	908
L03988	5	-46,5384489	-23,7370328	1853	0,2698	2,9412	2732	2033	699
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,5882	4673	3394	1279
L06778	2	-46,5560028	-23,6894088	2428	0,0824	1,1765	4375	2778	1597
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,5882	6778	4774	2004
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,5882	4078	3127	951
L07084	2	-46,5728440	-23,7385800	4259	0,047	1,1765	6239	4738	1501
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,5882	5333	4005	1328
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,5882	3603	2557	1046
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,5882	1938	1496	442
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,5882	4043	3185	858
L10352	2	-46,6073310	-23,7448240	4841	0,0413	1,1765	7276	5564	1712
L10357	3	-46,5900996	-23,7353646	2391	0,1255	1,7647	3475	2726	749
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,5882	4933	3777	1156
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,5882	7686	5820	1866
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,5882	3255	2547	708
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,5882	5982	4058	1924
