cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,0567	3779	2548	1231
L00003	3	-46,6455650	-23,5547500	3290	0,0912	0,1702	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0567	9838	5921	3917
L00005	13	-46,6603762	-23,5406137	4082	0,3185	0,7374	8248	4503	3745
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0567	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0567	6983	4278	2705
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0567	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0567	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,1134	5416	3426	1990
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0567	6548	4013	2535
L00022	5	-46,6521240	-23,5458002	10350	0,0483	0,2836	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0567	4909	3201	1708
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0567	2088	1410	678
L00027	3	-46,6368084	-23,5498480	2635	0,1139	0,1702	5430	3072	2358
L00028	2	-46,6528053	-23,5234860	651	0,3072	0,1134	1201	806	395
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,1134	2661	2067	594
L00031	5	-46,6872489	-23,5323018	3785	0,1321	0,2836	5622	4272	1350
L00032	5	-46,6564979	-23,5376940	1668	0,2998	0,2836	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0567	4562	3313	1249
L00034	14	-46,6605264	-23,5415277	5254	0,2665	0,7941	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,1134	6405	4313	2092
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,1134	3037	1845	1192
L00037	4	-46,6566164	-23,5307137	3471	0,1152	0,2269	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,1134	5271	3545	1726
L00039	3	-46,6663954	-23,5361229	5419	0,0554	0,1702	8062	5901	2161
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,0567	1577	1160	417
L00041	3	-46,6798996	-23,5306990	2132	0,1407	0,1702	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0567	2631	1843	788
L00043	4	-46,6853794	-23,5386780	2698	0,1483	0,2269	4613	3033	1580
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0567	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0567	3940	2485	1455
L00046	3	-46,6555734	-23,5283610	2335	0,1285	0,1702	4656	2795	1861
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,0567	3771	2812	959
L00049	10	-46,6806583	-23,5307166	4578	0,2184	0,5672	8065	5186	2879
L00050	4	-46,6531096	-23,5391595	3449	0,116	0,2269	6577	4007	2570
L00052	6	-46,6832663	-23,5289919	4888	0,1227	0,3403	8677	5629	3048
L00053	15	-46,6630845	-23,5450242	5945	0,2523	0,8508	9970	6457	3513
