cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	1	-46,7612065	-23,6113726	4597	0,0218	0,1585	7420	5442	1978
L07634	2	-46,7572310	-23,6033314	1396	0,1433	0,317	2340	1665	675
L07635	1	-46,7565270	-23,6067700	2480	0,0403	0,1585	4281	2918	1363
L07637	2	-46,7600020	-23,6002290	1777	0,1125	0,317	2922	2049	873
L07641	1	-46,7632454	-23,5998904	2449	0,0408	0,1585	4260	2966	1294
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,1585	1921	1551	370
L10579	12	-46,7977850	-23,6318560	3846	0,312	1,9017	5743	4381	1362
L10580	1	-46,7981108	-23,6391481	2329	0,0429	0,1585	3699	2615	1084
L10581	3	-46,7908036	-23,6354525	3575	0,0839	0,4754	5342	4185	1157
L10582	4	-46,7837999	-23,6324890	3100	0,129	0,6339	4589	3488	1101
L10583	2	-46,7940695	-23,6454745	2922	0,0684	0,317	4384	3329	1055
L10584	3	-46,7859320	-23,6346026	3061	0,098	0,4754	4589	3551	1038
L10585	9	-46,7974580	-23,6235430	3484	0,2583	1,4263	5004	3946	1058
L10587	81	-46,8039420	-23,6189720	3530	2,2946	12,8368	5047	4042	1005
L10588	5	-46,8009504	-23,6373445	4245	0,1178	0,7924	6570	4764	1806
L10589	133	-46,8072552	-23,6270088	2689	4,9461	21,0777	3872	3019	853
L10590	6	-46,8073270	-23,6405439	3740	0,1604	0,9509	5849	4307	1542
L10591	33	-46,8039612	-23,6330861	2777	1,1883	5,2298	4080	3066	1014
L10593	3	-46,7994842	-23,6414914	2083	0,144	0,4754	3124	2429	695
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,1585	3077	2204	873
L10595	2	-46,7960960	-23,6419739	3840	0,0521	0,317	5670	4383	1287
L10596	20	-46,8008753	-23,6256588	3185	0,6279	3,1696	4598	3614	984
L10597	6	-46,8009875	-23,6245414	1440	0,4167	0,9509	2047	1666	381
L10598	2	-46,7916728	-23,6338000	3538	0,0565	0,317	5399	3980	1419
L10599	72	-46,8098529	-23,6306390	3008	2,3936	11,4105	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	0,1585	4033	3100	933
L10601	3	-46,8006497	-23,6375795	3366	0,0891	0,4754	5039	3847	1192
L10602	4	-46,7901850	-23,6228220	2391	0,1673	0,6339	3468	2743	725
L10603	1	-46,7957830	-23,6441530	1398	0,0715	0,1585	1953	1532	421
L10605	15	-46,8001350	-23,6299000	3200	0,4688	2,3772	4646	3629	1017
L10606	1	-46,7921549	-23,6189086	1201	0,0833	0,1585	1739	1392	347
L10607	2	-46,7988990	-23,6410980	2412	0,0829	0,317	3976	2760	1216
L10608	198	-46,8093957	-23,6268763	3319	5,9657	31,3788	4548	3686	862
