cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	2	-46,2134957	-23,5315855	1990	0,1005	1,2987	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	1,9481	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,6494	4015	2753	1262
L01990	3	-46,1842738	-23,5459020	1949	0,1539	1,9481	2975	2270	705
L01992	2	-46,1856490	-23,5243939	4471	0,0447	1,2987	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,6494	7844	5307	2537
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,6494	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	0,6494	4094	3159	935
L01998	5	-46,1825519	-23,5401787	2892	0,1729	3,2468	4713	3335	1378
L01999	3	-46,1737909	-23,5362493	2084	0,144	1,9481	3560	2428	1132
L02005	2	-46,1802256	-23,5306348	1683	0,1188	1,2987	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,6494	1412	1075	337
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,6494	1135	849	286
L02011	2	-46,1891176	-23,5299042	1307	0,153	1,2987	2014	1508	506
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,6494	5905	4058	1847
L06851	4	-46,2193217	-23,5648981	1780	0,2247	2,5974	2974	2110	864
L06852	2	-46,2590979	-23,5471710	2271	0,0881	1,2987	3808	2660	1148
L06854	7	-46,2171382	-23,5418470	4077	0,1717	4,5455	6327	4832	1495
L06859	3	-46,1852660	-23,6730330	1893	0,1585	1,9481	2959	2155	804
L06863	1	-46,1962830	-23,5146710	3148	0,0318	0,6494	5388	3678	1710
L06864	5	-46,2134200	-23,5573729	2635	0,1898	3,2468	4226	3074	1152
L06866	10	-46,2228617	-23,5422120	5518	0,1812	6,4935	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	1,2987	4107	3062	1045
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,6494	3154	2260	894
L06870	7	-46,2499240	-23,5498220	3749	0,1867	4,5455	6094	4458	1636
L06872	2	-46,2028419	-23,5543180	2831	0,0706	1,2987	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,6494	2988	2135	853
L06874	6	-46,2213739	-23,5551863	3122	0,1922	3,8961	4997	3696	1301
L06875	5	-46,2564339	-23,5487501	3077	0,1625	3,2468	4993	3577	1416
L06876	4	-46,2284045	-23,5500568	2413	0,1658	2,5974	3861	2862	999
L06877	2	-46,2617930	-23,5488429	2147	0,0932	1,2987	3414	2510	904
L06878	5	-46,2089161	-23,5485101	3853	0,1298	3,2468	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,6494	5261	3725	1536
L06881	1	-46,1804098	-23,5614630	934	0,1071	0,6494	1288	1047	241
L06882	3	-46,2464158	-23,5470346	3054	0,0982	1,9481	4946	3611	1335
L06890	3	-46,2111657	-23,5541249	1629	0,1842	1,9481	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,6494	1425	1030	395
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,6494	1196	925	271
L06894	3	-46,2601304	-23,5491810	1765	0,17	1,9481	2672	2071	601
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,6494	1105	799	306
L06898	7	-46,2032729	-23,5544319	2211	0,3166	4,5455	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,6494	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	1,2987	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,6494	1189	930	259
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,6494	992	699	293
L07522	3	-46,2140414	-23,5041734	801	0,3745	1,9481	1271	961	310
L07525	2	-46,1452290	-23,5063779	2145	0,0932	1,2987	3507	2549	958
L07527	1	-46,1487089	-23,5523510	1765	0,0567	0,6494	2833	1996	837
L07532	2	-46,1520972	-23,5008683	2148	0,0931	1,2987	3423	2532	891
L07533	8	-46,1315515	-23,4747163	2862	0,2795	5,1948	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	1,2987	4158	2994	1164
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,6494	2106	1530	576
L07539	2	-46,1814329	-23,4993047	2759	0,0725	1,2987	4300	3220	1080
L07540	4	-46,2284399	-23,4655307	283	1,4134	2,5974	445	342	103
L07544	1	-46,1209099	-23,5190591	148	0,6757	0,6494	203	165	38
L07548	4	-46,2077795	-23,5122450	2130	0,1878	2,5974	3451	2472	979
L07554	2	-46,1830720	-23,4967629	2136	0,0936	1,2987	3370	2490	880
