cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07232	2	-46,8436297	-23,5218979	3178	0,0629	0,9132	5687	3827	1860
L07233	11	-46,8251037	-23,5367361	3697	0,2975	5,0228	6162	4450	1712
L07234	17	-46,8288616	-23,5268585	1142	1,4886	7,7626	1891	1396	495
L07235	12	-46,8306693	-23,5284722	3034	0,3955	5,4795	5527	3626	1901
L07236	1	-46,8477254	-23,5199568	3899	0,0256	0,4566	6927	4570	2357
L07237	1	-46,8372320	-23,5192828	2485	0,0402	0,4566	4539	2870	1669
L07238	2	-46,8355359	-23,5325923	802	0,2494	0,9132	1417	995	422
L07239	2	-46,8225846	-23,5402263	3181	0,0629	0,9132	5416	3908	1508
L07240	4	-46,8384950	-23,5147949	1918	0,2086	1,8265	3074	2270	804
L07241	4	-46,8276070	-23,5252050	1209	0,3309	1,8265	2281	1535	746
L07242	35	-46,8276908	-23,5311294	3891	0,8995	15,9817	6926	4720	2206
L07243	14	-46,8225145	-23,5311847	2638	0,5307	6,3927	4700	3207	1493
L07244	5	-46,8218824	-23,5329965	2163	0,2312	2,2831	3741	2604	1137
L07245	9	-46,8266995	-23,5330649	1779	0,5059	4,1096	3144	2124	1020
L07246	11	-46,8297368	-23,5356589	3883	0,2833	5,0228	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,4566	3680	2512	1168
L07248	1	-46,8379425	-23,5192246	4050	0,0247	0,4566	7577	4777	2800
L07249	5	-46,8219162	-23,5395049	2897	0,1726	2,2831	4705	3433	1272
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,4566	7127	5027	2100
L09603	6	-46,8259136	-23,5699415	3862	0,1554	2,7397	6642	4842	1800
L09604	6	-46,8291789	-23,5449730	3268	0,1836	2,7397	5127	3757	1370
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,4566	2304	1639	665
L09608	5	-46,8305845	-23,5510307	3050	0,1639	2,2831	4748	3526	1222
L09609	10	-46,8271422	-23,5608991	4190	0,2387	4,5662	7067	5213	1854
L09611	5	-46,8417084	-23,5491435	5896	0,0848	2,2831	9101	6765	2336
L09612	2	-46,8473178	-23,5476478	4172	0,0479	0,9132	6849	4950	1899
L09616	3	-46,8471951	-23,5613996	4254	0,0705	1,3699	7123	4987	2136
L09620	2	-46,8405704	-23,5408212	4099	0,0488	0,9132	6662	4789	1873
L09622	2	-46,8521181	-23,5291548	4794	0,0417	0,9132	8033	5736	2297
L09623	1	-46,8469018	-23,5390765	2946	0,0339	0,4566	4699	3537	1162
L09625	5	-46,8466884	-23,5288828	1601	0,3123	2,2831	2582	1926	656
L09626	6	-46,8227576	-23,5478051	2855	0,2102	2,7397	4750	3543	1207
L09627	3	-46,8336900	-23,5557566	4662	0,0644	1,3699	7947	5431	2516
L09628	5	-46,8455957	-23,5557814	5324	0,0939	2,2831	8702	6292	2410
L09630	1	-46,8550639	-23,5405869	3320	0,0301	0,4566	5050	3840	1210
L09633	5	-46,8458215	-23,5327623	2890	0,173	2,2831	4741	3453	1288
L09634	1	-46,8428352	-23,5641475	3388	0,0295	0,4566	5786	4113	1673
L09635	2	-46,8355662	-23,5552267	1727	0,1158	0,9132	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,4566	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,4566	2694	1931	763
L09639	1	-46,8562213	-23,5495863	3229	0,031	0,4566	5153	3866	1287
L09641	7	-46,8325635	-23,5606183	3194	0,2192	3,1963	4898	3772	1126
