cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,7092	3292	2269	1023
L01986	2	-46,2084156	-23,5413746	4068	0,0492	1,4184	6730	4697	2033
L01987	4	-46,2017578	-23,5273784	2497	0,1602	2,8369	4015	2753	1262
L01989	2	-46,1730191	-23,5248590	2206	0,0907	1,4184	3377	2453	924
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,7092	2477	1597	880
L01992	9	-46,1856490	-23,5243939	4471	0,2013	6,383	7537	5090	2447
L01993	6	-46,2029781	-23,5335337	4629	0,1296	4,2553	7844	5307	2537
L01994	4	-46,1713311	-23,5224846	4041	0,099	2,8369	6748	4512	2236
L01995	5	-46,1882219	-23,5368569	3796	0,1317	3,5461	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	0,7092	4094	3159	935
L01998	2	-46,1825519	-23,5401787	2892	0,0692	1,4184	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,7092	3560	2428	1132
L02000	3	-46,2026770	-23,5310151	2024	0,1482	2,1277	3006	2256	750
L02001	6	-46,1925010	-23,5232620	1649	0,3639	4,2553	2625	1857	768
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,7092	2312	1728	584
L02005	1	-46,1802256	-23,5306348	1683	0,0594	0,7092	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	1,4184	1412	1075	337
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,7092	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,7092	1718	1372	346
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,7092	2014	1508	506
L02012	5	-46,1827169	-23,5168343	3637	0,1375	3,5461	5905	4058	1847
L06854	1	-46,2171382	-23,5418470	4077	0,0245	0,7092	6327	4832	1495
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,7092	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,7092	3947	2830	1117
L06863	7	-46,1962830	-23,5146710	3148	0,2224	4,9645	5388	3678	1710
L06865	7	-46,1807627	-23,5543029	1791	0,3908	4,9645	2747	2054	693
L06868	4	-46,1954883	-23,5147961	1973	0,2027	2,8369	3249	2222	1027
L06869	2	-46,1869355	-23,6713360	1914	0,1045	1,4184	3154	2260	894
L06871	1	-46,2337351	-23,5425270	2627	0,0381	0,7092	4208	3022	1186
L06878	2	-46,2089161	-23,5485101	3853	0,0519	1,4184	6146	4430	1716
L06879	2	-46,2310239	-23,5865399	3259	0,0614	1,4184	5261	3725	1536
L06881	2	-46,1804098	-23,5614630	934	0,2141	1,4184	1288	1047	241
L06884	2	-46,1805341	-23,5507934	1184	0,1689	1,4184	1752	1380	372
L06886	2	-46,2191360	-23,5572379	464	0,431	1,4184	751	531	220
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,7092	2603	1941	662
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,7092	2272	1800	472
L06893	2	-46,1821326	-23,5624801	780	0,2564	1,4184	1196	925	271
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,7092	1189	930	259
L06905	1	-46,1873394	-23,5143147	1029	0,0972	0,7092	1582	1201	381
L07520	3	-46,2561073	-23,4660008	2316	0,1295	2,1277	3797	2727	1070
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,7092	3507	2549	958
L07531	2	-46,0842351	-23,4805631	1658	0,1206	1,4184	2464	1882	582
L07532	4	-46,1520972	-23,5008683	2148	0,1862	2,8369	3423	2532	891
L07533	5	-46,1315515	-23,4747163	2862	0,1747	3,5461	4600	3347	1253
L07536	6	-46,1569397	-23,5037712	2583	0,2323	4,2553	4158	2994	1164
L07537	2	-46,1432076	-23,5153889	2452	0,0816	1,4184	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,7092	2106	1530	576
L07548	9	-46,2077795	-23,5122450	2130	0,4225	6,383	3451	2472	979
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,7092	2543	1949	594
L07556	6	-46,1563280	-23,5037399	1596	0,3759	4,2553	2570	1854	716
L07557	2	-46,1454960	-23,5129990	2018	0,0991	1,4184	3160	2385	775
