cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	0,7042	4421	3312	1109
L04970	6	-46,4477655	-23,6812088	3135	0,1914	4,2254	4611	3603	1008
L04972	3	-46,4532906	-23,6893084	1981	0,1514	2,1127	2924	2252	672
L04973	2	-46,4522160	-23,6784560	3125	0,064	1,4085	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	0,7042	4809	3672	1137
L04975	1	-46,4502833	-23,6883457	2765	0,0362	0,7042	4313	3150	1163
L04978	2	-46,4730680	-23,6686799	2439	0,082	1,4085	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	1,4085	5763	4202	1561
L04980	2	-46,4439840	-23,6895789	4351	0,046	1,4085	6359	4876	1483
L04981	4	-46,4553031	-23,6818891	3044	0,1314	2,8169	4587	3431	1156
L04982	2	-46,4658220	-23,6696613	2663	0,0751	1,4085	4236	3153	1083
L04983	3	-46,4834643	-23,6986859	1064	0,282	2,1127	1575	1203	372
L04984	2	-46,4570504	-23,7010895	2788	0,0717	1,4085	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,7042	1963	1597	366
L04987	1	-46,4622729	-23,6841270	4017	0,0249	0,7042	5959	4557	1402
L04988	2	-46,4644432	-23,6881220	830	0,241	1,4085	1303	985	318
L04989	2	-46,4532290	-23,6902920	495	0,404	1,4085	759	593	166
L04993	2	-46,4507263	-23,6783287	353	0,5666	1,4085	526	422	104
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,7042	3110	2442	668
L07945	2	-46,4533845	-23,6697133	1354	0,1477	1,4085	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,7042	2689	2076	613
L07947	5	-46,4599652	-23,6619152	2943	0,1699	3,5211	4596	3368	1228
L07948	4	-46,4579869	-23,6614480	2978	0,1343	2,8169	4526	3387	1139
L07949	1	-46,4337880	-23,6734459	3263	0,0306	0,7042	4641	3702	939
L07954	3	-46,4414359	-23,6672899	3408	0,088	2,1127	5192	3991	1201
L07955	7	-46,4432080	-23,6780360	2953	0,237	4,9296	4261	3331	930
L07957	4	-46,4532737	-23,6581964	2676	0,1495	2,8169	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,7042	3188	2472	716
L07959	3	-46,4538761	-23,6469908	3554	0,0844	2,1127	5167	4033	1134
L07960	2	-46,4827594	-23,6255567	1824	0,1096	1,4085	3614	2417	1197
L07963	4	-46,4385544	-23,6768498	4296	0,0931	2,8169	6823	4971	1852
L07964	1	-46,4697191	-23,6605170	3382	0,0296	0,7042	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	0,7042	3516	2638	878
L07966	2	-46,4496405	-23,6701576	3478	0,0575	1,4085	5442	3957	1485
L07968	6	-46,4535810	-23,6509657	2551	0,2352	4,2254	3765	2936	829
L08739	2	-46,4487777	-23,6615716	2433	0,0822	1,4085	3636	2747	889
L08742	1	-46,4293810	-23,6585478	3704	0,027	0,7042	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	1,4085	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	1,4085	2157	1743	414
L08745	1	-46,4464627	-23,6570993	3192	0,0313	0,7042	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	1,4085	2953	2203	750
L08747	2	-46,4383301	-23,6513658	3290	0,0608	1,4085	4917	3803	1114
L08749	2	-46,4315241	-23,6634682	3749	0,0533	1,4085	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	0,7042	5046	3924	1122
L08751	4	-46,4238909	-23,6647312	3455	0,1158	2,8169	4976	3982	994
L08752	3	-46,4216183	-23,6705553	2219	0,1352	2,1127	3120	2454	666
L08753	2	-46,4388584	-23,6504592	3581	0,0559	1,4085	5309	4063	1246
L08754	6	-46,4400344	-23,6584764	3355	0,1788	4,2254	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	1,4085	2767	2208	559
L08757	3	-46,4236609	-23,6705830	4371	0,0686	2,1127	6485	4862	1623
L08758	5	-46,4226828	-23,6720132	3121	0,1602	3,5211	4480	3538	942
L08759	3	-46,4326520	-23,6478318	4280	0,0701	2,1127	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,7042	5097	4022	1075
L08762	4	-46,4341396	-23,6468528	2901	0,1379	2,8169	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,7042	1574	1266	308
L08766	3	-46,4412049	-23,6515609	1435	0,2091	2,1127	2148	1653	495
L08767	2	-46,4190132	-23,6496273	1335	0,1498	1,4085	1853	1517	336
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,7042	1519	1186	333
