cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,4566	3779	2548	1231
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,4566	9838	5921	3917
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,4566	5052	2698	2354
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,4566	4909	3201	1708
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,4566	5785	3615	2170
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,4566	6970	4489	2481
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,4566	5130	3619	1511
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,4566	6924	5149	1775
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,4566	3761	2276	1485
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,4566	4967	3078	1889
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,4566	4908	3570	1338
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,4566	6236	4381	1855
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,4566	4347	2982	1365
L05581	2	-46,4522081	-23,5171617	3935	0,0508	0,9132	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,4566	5568	4191	1377
L05598	2	-46,4625526	-23,5168760	2035	0,0983	0,9132	3550	2651	899
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,4566	5494	3916	1578
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,4566	5089	3434	1655
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,4566	7112	4601	2511
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,4566	3819	2477	1342
L05749	1	-46,5657556	-23,5447205	2552	0,0392	0,4566	4152	3034	1118
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,4566	4486	3058	1428
L05776	1	-46,5726461	-23,5512878	2634	0,038	0,4566	4333	3190	1143
L05790	1	-46,5666544	-23,5322415	751	0,1332	0,4566	1423	890	533
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,4566	4629	3241	1388
L05801	5	-46,5968739	-23,5084251	2820	0,1773	2,2831	5313	3529	1784
L05802	8	-46,6013419	-23,5076564	3312	0,2415	3,653	6027	4063	1964
L05806	3	-46,5685781	-23,5119963	4184	0,0717	1,3699	7823	5387	2436
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,4566	5514	3674	1840
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,4566	8444	5563	2881
L05819	2	-46,5825547	-23,5256742	2853	0,0701	0,9132	5154	3537	1617
L05823	1	-46,5847505	-23,5062429	2469	0,0405	0,4566	4405	3039	1366
L05828	2	-46,6007196	-23,5005481	2697	0,0742	0,9132	4882	3315	1567
L05830	2	-46,5830638	-23,5000382	567	0,3527	0,9132	1125	688	437
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,4566	2795	1963	832
L05838	1	-46,5930563	-23,5195686	3761	0,0266	0,4566	6624	4656	1968
L05840	1	-46,6572517	-23,5114641	1179	0,0848	0,4566	1961	1422	539
L05889	1	-46,6306396	-23,4568482	2624	0,0381	0,4566	4737	3252	1485
L05892	1	-46,6200080	-23,4826288	3225	0,031	0,4566	5990	3879	2111
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,4566	5869	3863	2006
L05903	1	-46,5972378	-23,4563706	2628	0,0381	0,4566	4890	3280	1610
L05913	2	-46,6248203	-23,4576182	3097	0,0646	0,9132	5869	3776	2093
L05919	2	-46,6120305	-23,4757531	1300	0,1538	0,9132	2166	1565	601
L05964	1	-46,6783620	-23,6167251	2994	0,0334	0,4566	5082	3353	1729
L05967	1	-46,6885280	-23,6126750	4170	0,024	0,4566	6900	4718	2182
L06002	1	-46,6235160	-23,6123380	3568	0,028	0,4566	6002	4132	1870
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,4566	5715	3957	1758
L06011	1	-46,6255542	-23,6092089	2648	0,0378	0,4566	4891	3146	1745
L06017	2	-46,6348198	-23,6125399	2346	0,0853	0,9132	4142	2720	1422
L07573	2	-46,6398751	-23,6453386	2341	0,0854	0,9132	3752	2782	970
L07581	1	-46,6363601	-23,6810716	3028	0,033	0,4566	5287	3909	1378
L07588	2	-46,6585002	-23,6601214	4100	0,0488	0,9132	7296	5008	2288
L07591	2	-46,6361421	-23,6802843	2687	0,0744	0,9132	4849	3510	1339
L07600	1	-46,6356262	-23,6788985	1377	0,0726	0,4566	2329	1795	534
L07660	1	-46,7286689	-23,4834509	3071	0,0326	0,4566	5145	3881	1264
L07716	1	-46,6940451	-23,4986203	1924	0,052	0,4566	3114	2268	846
L08189	1	-46,7439953	-23,5966397	2735	0,0366	0,4566	4371	3211	1160
L08193	1	-46,7073893	-23,5739269	1438	0,0695	0,4566	2590	1633	957
L08194	2	-46,7194106	-23,5935367	4012	0,0499	0,9132	6747	4420	2327
L08220	1	-46,7456903	-23,6030840	1945	0,0514	0,4566	3106	2290	816
L08224	1	-46,5372688	-23,5366728	1525	0,0656	0,4566	2736	1894	842
L08228	1	-46,5242269	-23,5438048	897	0,1115	0,4566	1494	1147	347
L08245	3	-46,4984607	-23,5625811	3684	0,0814	1,3699	6646	4873	1773
L08250	2	-46,5370743	-23,5335666	1855	0,1078	0,9132	3292	2341	951
L08272	1	-46,5288323	-23,5727122	2238	0,0447	0,4566	4229	2897	1332
L08303	8	-46,5951874	-23,4707467	2344	0,3413	3,653	4346	2893	1453
L08359	3	-46,6440225	-23,6904889	4358	0,0688	1,3699	8287	5678	2609
L08363	1	-46,6578420	-23,6700605	2290	0,0437	0,4566	3858	2871	987
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,4566	6684	4675	2009
L08366	1	-46,6568661	-23,6677858	2114	0,0473	0,4566	4127	2597	1530
L08372	2	-46,6459844	-23,6750154	2880	0,0694	0,9132	5258	3622	1636
L08375	13	-46,6386530	-23,6906350	1750	0,7429	5,9361	3291	2401	890
L08405	3	-46,3718376	-23,5014239	2671	0,1123	1,3699	4809	3768	1041
L08414	1	-46,3950439	-23,4989421	2828	0,0354	0,4566	5125	3485	1640
L08432	1	-46,4189254	-23,5384808	3214	0,0311	0,4566	5635	4179	1456
L08458	1	-46,4104297	-23,5438072	1432	0,0698	0,4566	2582	1817	765
L08896	1	-46,7722560	-23,6977360	3286	0,0304	0,4566	5962	4211	1751
L08926	1	-46,7768923	-23,6963317	2699	0,0371	0,4566	4639	3456	1183
L08948	2	-46,7709966	-23,6560362	4506	0,0444	0,9132	7853	5738	2115
L08954	1	-46,7664599	-23,6622186	3884	0,0257	0,4566	7168	4912	2256
L08964	1	-46,7859043	-23,6612756	2404	0,0416	0,4566	4384	2994	1390
L09008	2	-46,7530566	-23,5528242	2689	0,0744	0,9132	4923	3222	1701
L09036	4	-46,4835312	-23,6003513	2527	0,1583	1,8265	4456	3269	1187
L09041	2	-46,4824676	-23,6012239	2857	0,07	0,9132	5384	3613	1771
L09057	1	-46,4881751	-23,5991604	3417	0,0293	0,4566	5868	4270	1598
L09060	1	-46,4915612	-23,5952026	2836	0,0353	0,4566	5085	3699	1386
L09080	1	-46,4532396	-23,6020534	2820	0,0355	0,4566	4742	3542	1200
L09090	1	-46,4908283	-23,5996866	696	0,1437	0,4566	1226	934	292
L09717	1	-46,4987106	-23,5049643	2292	0,0436	0,4566	3848	2901	947
L09764	3	-46,4678340	-23,5355610	3575	0,0839	1,3699	6685	4497	2188
L09765	1	-46,4693922	-23,5224683	3655	0,0274	0,4566	6254	4742	1512
L09770	1	-46,5081371	-23,5141476	2763	0,0362	0,4566	5024	3413	1611
L09775	1	-46,4645114	-23,5281457	1180	0,0847	0,4566	1886	1481	405
L09783	1	-46,4752420	-23,5235190	4447	0,0225	0,4566	7421	5633	1788
L09946	1	-46,4171324	-23,4973316	1552	0,0644	0,4566	2567	1991	576
L09960	1	-46,4662456	-23,5033514	2103	0,0476	0,4566	3666	2754	912
L09963	1	-46,4697092	-23,5174500	2760	0,0362	0,4566	4709	3527	1182
L09966	1	-46,4707463	-23,5183632	1412	0,0708	0,4566	2465	1865	600
L09969	1	-46,4652162	-23,5011465	2204	0,0454	0,4566	3832	2745	1087
L09972	2	-46,4663780	-23,5115601	2666	0,075	0,9132	4869	3367	1502
L09973	2	-46,4696520	-23,5041190	2277	0,0878	0,9132	3842	2928	914
L10159	1	-46,3986638	-23,5652267	1792	0,0558	0,4566	2935	2258	677
L10214	1	-46,4333967	-23,5385367	1399	0,0715	0,4566	2572	1879	693
L10312	1	-46,7277244	-23,6232924	2826	0,0354	0,4566	5507	3651	1856
L10319	1	-46,7322309	-23,6212240	7028	0,0142	0,4566	12398	8767	3631
L10498	1	-46,5966151	-23,6408907	3200	0,0312	0,4566	5549	3932	1617
L10506	1	-46,5972438	-23,6398797	2835	0,0353	0,4566	4669	3551	1118
L10509	2	-46,6042492	-23,6485675	2893	0,0691	0,9132	4670	3547	1123
L10610	2	-46,4812016	-23,5483731	3878	0,0516	0,9132	6716	5098	1618
L10635	1	-46,6440127	-23,7047708	4681	0,0214	0,4566	8880	6015	2865
L10638	4	-46,6371403	-23,7009481	1770	0,226	1,8265	3477	2430	1047
L10640	2	-46,6617264	-23,6818653	1107	0,1807	0,9132	2052	1463	589
L10641	3	-46,6436362	-23,7008286	3775	0,0795	1,3699	6742	4811	1931
L10643	1	-46,6714350	-23,6978615	2344	0,0427	0,4566	4232	2899	1333
L10645	2	-46,6362933	-23,7001858	2822	0,0709	0,9132	5118	3730	1388
L10647	1	-46,6809971	-23,6837327	3113	0,0321	0,4566	5197	3757	1440
L10648	1	-46,6336174	-23,7033308	3476	0,0288	0,4566	6288	4717	1571
L10651	1	-46,6505536	-23,7001667	3622	0,0276	0,4566	6325	4590	1735
L10659	1	-46,6595246	-23,6891350	2763	0,0362	0,4566	4753	3468	1285
L10662	1	-46,6553293	-23,6948602	2865	0,0349	0,4566	5307	3647	1660
L10665	2	-46,6401401	-23,7021728	2226	0,0898	0,9132	3949	2934	1015
L10667	2	-46,6484937	-23,6939898	3026	0,0661	0,9132	5380	3783	1597
L10741	4	-46,5010529	-23,6213622	3848	0,104	1,8265	6829	5091	1738
L10742	1	-46,4935076	-23,6091331	3091	0,0324	0,4566	5399	3979	1420
L10746	3	-46,4876384	-23,6218370	1995	0,1504	1,3699	3308	2519	789
L10750	3	-46,4877685	-23,6127096	3376	0,0889	1,3699	5906	4461	1445
L10752	2	-46,4907070	-23,6054790	4502	0,0444	0,9132	7815	5884	1931
L10753	3	-46,4946434	-23,6191737	1413	0,2123	1,3699	2488	1908	580
L10759	1	-46,5020070	-23,6161748	3261	0,0307	0,4566	6105	4125	1980
L10765	7	-46,4965013	-23,6166543	3324	0,2106	3,1963	6076	4282	1794
