cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	3	-46,6458082	-23,5644282	2271	0,1321	0,0714	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,0476	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,0476	9838	5921	3917
L00006	4	-46,6471893	-23,5496488	4359	0,0918	0,0951	8358	5061	3297
L00007	3	-46,6432717	-23,5529543	1958	0,1532	0,0714	3791	2317	1474
L00008	5	-46,6464095	-23,5560819	3643	0,1372	0,1189	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0238	5666	3638	2028
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,0476	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0238	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0238	5416	3426	1990
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,0476	5182	3459	1723
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,0476	7151	4273	2878
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,0476	5297	3132	2165
L00018	3	-46,6419109	-23,5592168	3389	0,0885	0,0714	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0238	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0238	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0238	6548	4013	2535
L00022	14	-46,6521240	-23,5458002	10350	0,1353	0,333	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0238	4909	3201	1708
L00024	3	-46,6497533	-23,5485991	1896	0,1582	0,0714	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0238	3803	2547	1256
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0238	5430	3072	2358
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,0476	2661	2067	594
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,0476	8123	4653	3470
L00031	9	-46,6872489	-23,5323018	3785	0,2378	0,2141	5622	4272	1350
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0238	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0238	4562	3313	1249
L00034	4	-46,6605264	-23,5415277	5254	0,0761	0,0951	7993	5767	2226
L00035	4	-46,6800459	-23,5481021	3932	0,1017	0,0951	6405	4313	2092
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,0476	3037	1845	1192
L00037	3	-46,6566164	-23,5307137	3471	0,0864	0,0714	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0238	5271	3545	1726
L00039	6	-46,6663954	-23,5361229	5419	0,1107	0,1427	8062	5901	2161
L00040	2	-46,6597606	-23,5452831	1062	0,1883	0,0476	1577	1160	417
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,0238	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0238	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0238	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0238	3940	2485	1455
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0238	4656	2795	1861
L00047	3	-46,6419486	-23,5325337	1033	0,2904	0,0714	1992	1229	763
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,0476	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0238	8065	5186	2879
L00050	4	-46,6531096	-23,5391595	3449	0,116	0,0951	6577	4007	2570
L00051	4	-46,6946005	-23,5421890	3052	0,1311	0,0951	5602	3572	2030
L00053	4	-46,6630845	-23,5450242	5945	0,0673	0,0951	9970	6457	3513
L00055	5	-46,6566164	-23,5307137	5271	0,0949	0,1189	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0238	4853	2751	2102
L00057	4	-46,6510689	-23,5302066	2410	0,166	0,0951	4093	2814	1279
