cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	0,6211	4663	3132	1531
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,6211	2446	1722	724
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,6211	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,6211	2113	1632	481
L03689	1	-46,5269000	-23,6727000	4721	0,0212	0,6211	8875	5641	3234
L03690	1	-46,5349000	-23,6759000	2800	0,0357	0,6211	4922	3416	1506
L03691	6	-46,5232962	-23,6903498	4751	0,1263	3,7267	8306	5804	2502
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,6211	6183	4059	2124
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,6211	3804	2310	1494
L03702	1	-46,5364163	-23,6615619	4065	0,0246	0,6211	6875	4735	2140
L03703	1	-46,5221959	-23,6903517	1807	0,0553	0,6211	2927	2201	726
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,6211	1758	1396	362
L03711	1	-46,5308067	-23,6974851	1132	0,0883	0,6211	1777	1452	325
L06088	3	-46,4942573	-23,6473472	1798	0,1669	1,8634	2822	2226	596
L06089	2	-46,4987173	-23,6329472	1945	0,1028	1,2422	3145	2384	761
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,6211	1757	1283	474
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,6211	4161	2678	1483
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,6211	5134	3515	1619
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,6211	4120	2805	1315
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,6211	3801	2799	1002
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,6211	4038	2916	1122
L06123	1	-46,5288114	-23,6203323	4008	0,025	0,6211	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,6211	2410	1698	712
L06130	2	-46,5282091	-23,6339736	2491	0,0803	1,2422	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	1,2422	2862	1955	907
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,6211	4819	3349	1470
L07310	2	-46,5332450	-23,6511590	4444	0,045	1,2422	7346	5196	2150
L07313	2	-46,5430762	-23,6811036	2002	0,0999	1,2422	3584	2414	1170
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,6211	3299	2078	1221
L07317	2	-46,5483876	-23,6767556	3195	0,0626	1,2422	5641	3856	1785
L07320	1	-46,5477273	-23,6651315	3005	0,0333	0,6211	5172	3606	1566
L07324	1	-46,5484802	-23,6650650	1407	0,0711	0,6211	2222	1687	535
L07329	2	-46,5540119	-23,6613705	4886	0,0409	1,2422	8401	5789	2612
L07332	3	-46,5109420	-23,6774380	2689	0,1116	1,8634	4329	3216	1113
L07333	2	-46,5077074	-23,6863873	3250	0,0615	1,2422	5862	3988	1874
L07334	11	-46,5059879	-23,6939677	4009	0,2744	6,8323	7082	4878	2204
L07335	29	-46,5109296	-23,6991859	2469	1,1746	18,0124	4072	2975	1097
L07337	3	-46,5097000	-23,7133000	3747	0,0801	1,8634	5839	4445	1394
L07338	1	-46,5020431	-23,7128793	1213	0,0824	0,6211	2003	1468	535
L07339	1	-46,5032712	-23,7132446	1804	0,0554	0,6211	3119	2185	934
L07341	11	-46,5135165	-23,6985986	3886	0,2831	6,8323	6026	4526	1500
L07342	9	-46,5122000	-23,7097000	4165	0,2161	5,5901	6703	4962	1741
L07343	3	-46,5115057	-23,7042909	4097	0,0732	1,8634	6904	4968	1936
L07345	6	-46,5098318	-23,7066288	2903	0,2067	3,7267	4714	3555	1159
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,6211	2479	1826	653
L07347	2	-46,5085417	-23,7119745	687	0,2911	1,2422	1216	820	396
L07349	5	-46,5172580	-23,6963450	3385	0,1477	3,1056	5412	4026	1386
L09406	1	-46,5014404	-23,7060406	1240	0,0806	0,6211	1973	1532	441
L09408	1	-46,4999330	-23,6882180	683	0,1464	0,6211	1029	816	213
L09410	4	-46,4944917	-23,7423372	3615	0,1107	2,4845	5500	4167	1333
L09413	1	-46,4941589	-23,6933187	4226	0,0237	0,6211	6822	5002	1820
L09414	2	-46,4915639	-23,6674570	3719	0,0538	1,2422	6180	4647	1533
L09416	3	-46,5010249	-23,7061886	2916	0,1029	1,8634	5036	3500	1536
L09417	2	-46,4969697	-23,7099379	3159	0,0633	1,2422	5055	3838	1217
L09419	2	-46,4910779	-23,6674979	2616	0,0765	1,2422	4359	3130	1229
L09422	1	-46,5017000	-23,6746000	2670	0,0375	0,6211	4570	3216	1354
L09428	1	-46,4874189	-23,6700220	2398	0,0417	0,6211	3819	2922	897
L09429	4	-46,4936175	-23,7010656	1723	0,2322	2,4845	2669	2066	603
L09430	2	-46,4955600	-23,6916613	1875	0,1067	1,2422	2904	2199	705
L09432	2	-46,5011458	-23,6641775	2021	0,099	1,2422	3184	2416	768
L09436	1	-46,5048938	-23,6752093	1135	0,0881	0,6211	1714	1326	388
