cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,6993	5353	4100	1253
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,6993	6011	4558	1453
L04029	3	-46,5257431	-23,4447767	3469	0,0865	2,0979	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,6993	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	1,3986	5561	4379	1182
L04034	3	-46,5200816	-23,4395097	2036	0,1473	2,0979	2776	2341	435
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,6993	4361	3460	901
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,6993	4547	3765	782
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,6993	4961	4092	869
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,6993	3767	3124	643
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,6993	2298	1986	312
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,6993	4495	3582	913
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,6993	5873	4680	1193
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,6993	3486	2783	703
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,6993	1375	1082	293
L06624	5	-46,5045704	-23,4243582	1929	0,2592	3,4965	2744	2220	524
L06625	3	-46,5011844	-23,4290384	1688	0,1777	2,0979	2378	1894	484
L06626	2	-46,5107127	-23,4539298	2561	0,0781	1,3986	3759	3035	724
L06630	11	-46,5008477	-23,4246555	3037	0,3622	7,6923	3968	3367	601
L06631	3	-46,5076553	-23,4362492	2967	0,1011	2,0979	4227	3452	775
L06632	2	-46,4933909	-23,4194569	4222	0,0474	1,3986	5911	4760	1151
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,6993	1495	1261	234
L06634	3	-46,4972144	-23,4091590	3843	0,0781	2,0979	5269	4286	983
L06636	2	-46,5010794	-23,4082922	2304	0,0868	1,3986	3067	2564	503
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,6993	4493	3728	765
L06638	14	-46,5108984	-23,4160796	3329	0,4205	9,7902	4389	3703	686
L06639	7	-46,5101307	-23,4343788	3858	0,1814	4,8951	5535	4504	1031
L06641	36	-46,5044429	-23,4216203	4367	0,8244	25,1748	5813	4898	915
L06642	4	-46,5029171	-23,4317468	2477	0,1615	2,7972	3336	2757	579
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,6993	3706	3095	611
L06645	2	-46,5069535	-23,4312359	4449	0,045	1,3986	6184	5081	1103
L06646	5	-46,5109205	-23,4407732	3152	0,1586	3,4965	4427	3643	784
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,6993	3031	2499	532
L06650	1	-46,4956680	-23,4116380	1041	0,0961	0,6993	1442	1178	264
L06651	1	-46,5088090	-23,4152797	576	0,1736	0,6993	823	649	174
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,6993	1422	1178	244
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,6993	3124	2562	562
L09792	2	-46,5222530	-23,3978071	2829	0,0707	1,3986	4352	3370	982
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,6993	3349	2693	656
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,6993	5798	4451	1347
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,6993	4717	3792	925
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,6993	6276	5151	1125
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,6993	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,6993	4264	3582	682
L09866	1	-46,4278732	-23,4383691	2095	0,0477	0,6993	2932	2450	482
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,6993	9025	7471	1554
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,6993	2742	2220	522
L09880	5	-46,4237055	-23,4448627	2391	0,2091	3,4965	3560	2909	651
