cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	7	-46,5496537	-23,7094670	2719	0,2574	0,4428	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,1265	3975	2934	1041
L03953	3	-46,5500645	-23,7171301	211	1,4218	0,1898	314	243	71
L03954	9	-46,5351573	-23,7328634	2096	0,4294	0,5693	3226	2330	896
L03955	11	-46,5479655	-23,7159646	3704	0,297	0,6958	6126	4304	1822
L03956	6	-46,5568820	-23,7075360	1533	0,3914	0,3795	2513	1740	773
L03957	6	-46,5506560	-23,7109210	1694	0,3542	0,3795	2975	1921	1054
L03958	4	-46,5263510	-23,7177830	2715	0,1473	0,253	4362	3115	1247
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,1265	4034	3173	861
L03960	10	-46,5340573	-23,7247585	3267	0,3061	0,6325	4736	3669	1067
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,0633	2089	1676	413
L03962	5	-46,5312069	-23,7383016	3438	0,1454	0,3163	4967	3828	1139
L03963	8	-46,5330960	-23,7239800	2212	0,3617	0,506	3508	2587	921
L03964	3	-46,5424960	-23,7270120	2712	0,1106	0,1898	4071	2989	1082
L03965	6	-46,5394877	-23,7234957	2748	0,2183	0,3795	4365	3032	1333
L03966	11	-46,5239690	-23,7253840	2604	0,4224	0,6958	3744	2918	826
L03967	3	-46,5362210	-23,7382845	1295	0,2317	0,1898	1805	1457	348
L03968	12	-46,5306700	-23,7278770	3349	0,3583	0,759	5325	3948	1377
L03969	2	-46,5401449	-23,7130179	2329	0,0859	0,1265	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	0,1898	2468	1753	715
L03971	4	-46,5376257	-23,7371831	1611	0,2483	0,253	2398	1785	613
L03972	9	-46,5384635	-23,7367389	3177	0,2833	0,5693	4773	3598	1175
L03973	6	-46,5302901	-23,7552072	2521	0,238	0,3795	3630	2891	739
L03974	4	-46,5439337	-23,7269223	1479	0,2705	0,253	2130	1697	433
L03975	8	-46,5280659	-23,7398567	3476	0,2301	0,506	4976	3933	1043
L03977	9	-46,5361406	-23,7345754	1817	0,4953	0,5693	2574	2054	520
L03978	3	-46,5388049	-23,7229366	1360	0,2206	0,1898	2077	1587	490
L03979	12	-46,5264294	-23,7170860	4315	0,2781	0,759	6708	4915	1793
L03980	4	-46,5273141	-23,7298404	2356	0,1698	0,253	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,0633	1363	989	374
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,0633	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,1265	3298	2324	974
L03985	10	-46,5345083	-23,7238608	1795	0,5571	0,6325	2614	2044	570
L03986	4	-46,5377560	-23,7343024	1796	0,2227	0,253	2583	2026	557
L03987	3	-46,5378519	-23,7282051	2915	0,1029	0,1898	4176	3268	908
L03988	3	-46,5384489	-23,7370328	1853	0,1619	0,1898	2732	2033	699
L03989	8	-46,5339255	-23,7156101	3243	0,2467	0,506	4680	3762	918
L03990	8	-46,5272283	-23,7179138	3130	0,2556	0,506	4842	3583	1259
L03992	6	-46,5569610	-23,7083270	1295	0,4633	0,3795	1888	1495	393
L03993	9	-46,5479549	-23,7130220	2969	0,3031	0,5693	4673	3394	1279
L06771	6	-46,5674510	-23,6934030	3881	0,1546	0,3795	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,0633	4554	3404	1150
L06773	8	-46,5748460	-23,6838690	3492	0,2291	0,506	5996	4051	1945
L06774	13	-46,5832730	-23,7016620	2367	0,5492	0,8223	3931	2760	1171
L06775	13	-46,5780242	-23,7026208	4021	0,3233	0,8223	6654	4791	1863
L06776	7	-46,5705760	-23,7003330	2294	0,3051	0,4428	3776	2792	984
L06777	2	-46,5578080	-23,6812590	2740	0,073	0,1265	4871	3184	1687
L06778	4	-46,5560028	-23,6894088	2428	0,1647	0,253	4375	2778	1597
L06779	4	-46,5811459	-23,6991489	1442	0,2774	0,253	2231	1776	455
L06780	7	-46,5852412	-23,6994162	2168	0,3229	0,4428	3391	2466	925
L06781	5	-46,5702617	-23,6948544	2315	0,216	0,3163	4248	2749	1499
L06782	5	-46,5625426	-23,6854896	2462	0,2031	0,3163	4176	2798	1378
L06783	3	-46,5712670	-23,6858200	2290	0,131	0,1898	3711	2766	945
L06784	5	-46,5801575	-23,6989963	2320	0,2155	0,3163	3782	2738	1044
L06785	8	-46,5772394	-23,6793819	2129	0,3758	0,506	3489	2499	990
L06786	3	-46,5711486	-23,7069243	3657	0,082	0,1898	5768	4341	1427
L06787	30	-46,5857821	-23,6687471	3985	0,7528	1,8975	7098	4840	2258
L06788	2	-46,5966010	-23,6599440	1374	0,1456	0,1265	2362	1824	538
L06789	3	-46,5687518	-23,6525327	2723	0,1102	0,1898	4876	3195	1681
L06790	17	-46,5800360	-23,6669640	2828	0,6011	1,0753	5256	3498	1758
L06791	14	-46,5618751	-23,6641932	4022	0,3481	0,8855	6778	4774	2004
L06792	10	-46,6048300	-23,6606410	4869	0,2054	0,6325	8857	5905	2952
L06793	3	-46,5725179	-23,6552713	4018	0,0747	0,1898	7632	4758	2874
L06794	11	-46,5925299	-23,6659899	3276	0,3358	0,6958	5420	4081	1339
L06795	2	-46,6097420	-23,6617586	466	0,4292	0,1265	793	592	201
L06796	11	-46,5960661	-23,6699573	1290	0,8527	0,6958	2156	1623	533
L06797	7	-46,5983816	-23,6565152	2510	0,2789	0,4428	4078	3127	951
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,0633	2554	1828	726
L06799	3	-46,5709372	-23,6527605	2910	0,1031	0,1898	4988	3366	1622
L06800	5	-46,6082220	-23,6667266	3115	0,1605	0,3163	5224	3876	1348
