cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	1,5625	3292	2269	1023
L01987	4	-46,2017578	-23,5273784	2497	0,1602	1,5625	4015	2753	1262
L01989	6	-46,1730191	-23,5248590	2206	0,272	2,3438	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,3906	2975	2270	705
L01992	2	-46,1856490	-23,5243939	4471	0,0447	0,7812	7537	5090	2447
L01993	15	-46,2029781	-23,5335337	4629	0,324	5,8594	7844	5307	2537
L01994	11	-46,1713311	-23,5224846	4041	0,2722	4,2969	6748	4512	2236
L01995	4	-46,1882219	-23,5368569	3796	0,1054	1,5625	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	1,1719	4094	3159	935
L01998	8	-46,1825519	-23,5401787	2892	0,2766	3,125	4713	3335	1378
L02000	2	-46,2026770	-23,5310151	2024	0,0988	0,7812	3006	2256	750
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,3906	1525	1170	355
L02004	5	-46,1891169	-23,5370360	1509	0,3313	1,9531	2312	1728	584
L02005	1	-46,1802256	-23,5306348	1683	0,0594	0,3906	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,3906	1412	1075	337
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,3906	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,3906	1135	849	286
L02009	3	-46,1982444	-23,5480283	1195	0,251	1,1719	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,7812	1318	1018	300
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,3906	2014	1508	506
L02012	2	-46,1827169	-23,5168343	3637	0,055	0,7812	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	0,7812	2974	2110	864
L06854	2	-46,2171382	-23,5418470	4077	0,0491	0,7812	6327	4832	1495
L06857	2	-46,2371100	-23,5439550	348	0,5747	0,7812	582	430	152
L06859	2	-46,1852660	-23,6730330	1893	0,1057	0,7812	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,3906	3947	2830	1117
L06861	3	-46,1658596	-23,6070673	690	0,4348	1,1719	1230	816	414
L06862	3	-46,2005205	-23,5218948	2724	0,1101	1,1719	4340	3099	1241
L06863	10	-46,1962830	-23,5146710	3148	0,3177	3,9062	5388	3678	1710
L06864	5	-46,2134200	-23,5573729	2635	0,1898	1,9531	4226	3074	1152
L06865	5	-46,1807627	-23,5543029	1791	0,2792	1,9531	2747	2054	693
L06866	11	-46,2228617	-23,5422120	5518	0,1993	4,2969	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,7812	4107	3062	1045
L06868	2	-46,1954883	-23,5147961	1973	0,1014	0,7812	3249	2222	1027
L06869	6	-46,1869355	-23,6713360	1914	0,3135	2,3438	3154	2260	894
L06871	9	-46,2337351	-23,5425270	2627	0,3426	3,5156	4208	3022	1186
L06872	6	-46,2028419	-23,5543180	2831	0,2119	2,3438	4610	3355	1255
L06873	2	-45,9678399	-23,5322623	1902	0,1052	0,7812	2988	2135	853
L06874	3	-46,2213739	-23,5551863	3122	0,0961	1,1719	4997	3696	1301
L06876	3	-46,2284045	-23,5500568	2413	0,1243	1,1719	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	0,3906	3414	2510	904
L06878	6	-46,2089161	-23,5485101	3853	0,1557	2,3438	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	1,1719	5261	3725	1536
L06881	6	-46,1804098	-23,5614630	934	0,6424	2,3438	1288	1047	241
L06884	4	-46,1805341	-23,5507934	1184	0,3378	1,5625	1752	1380	372
L06890	5	-46,2111657	-23,5541249	1629	0,3069	1,9531	2603	1941	662
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,3906	1425	1030	395
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,3906	1196	925	271
L06898	3	-46,2032729	-23,5544319	2211	0,1357	1,1719	3519	2566	953
L06899	7	-46,2335765	-23,5424164	2463	0,2842	2,7344	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	0,7812	1959	1466	493
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,3906	227	165	62
L06905	6	-46,1873394	-23,5143147	1029	0,5831	2,3438	1582	1201	381
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,3906	3198	2432	766
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,3906	2347	1560	787
L07520	1	-46,2561073	-23,4660008	2316	0,0432	0,3906	3797	2727	1070
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,3906	3507	2549	958
L07527	2	-46,1487089	-23,5523510	1765	0,1133	0,7812	2833	1996	837
L07531	2	-46,0842351	-23,4805631	1658	0,1206	0,7812	2464	1882	582
L07532	4	-46,1520972	-23,5008683	2148	0,1862	1,5625	3423	2532	891
L07536	3	-46,1569397	-23,5037712	2583	0,1161	1,1719	4158	2994	1164
L07537	4	-46,1432076	-23,5153889	2452	0,1631	1,5625	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,3906	2106	1530	576
L07539	5	-46,1814329	-23,4993047	2759	0,1812	1,9531	4300	3220	1080
L07541	5	-46,1455968	-23,5213127	1212	0,4125	1,9531	1779	1409	370
L07548	10	-46,2077795	-23,5122450	2130	0,4695	3,9062	3451	2472	979
L07551	1	-46,2801260	-23,4647610	1375	0,0727	0,3906	2559	1787	772
L07554	2	-46,1830720	-23,4967629	2136	0,0936	0,7812	3370	2490	880
L07555	4	-46,1545058	-23,5015478	1648	0,2427	1,5625	2543	1949	594
L07556	2	-46,1563280	-23,5037399	1596	0,1253	0,7812	2570	1854	716
L07557	4	-46,1454960	-23,5129990	2018	0,1982	1,5625	3160	2385	775
