cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	2	-46,6458082	-23,5644282	2271	0,0881	0,2265	3779	2548	1231
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1133	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,1133	9838	5921	3917
L00009	3	-46,6401698	-23,5538581	823	0,3645	0,3398	1409	943	466
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2265	5666	3638	2028
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1133	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,2265	5416	3426	1990
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1133	7151	4273	2878
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,1133	5052	2698	2354
L00021	2	-46,6419109	-23,5592168	3437	0,0582	0,2265	6548	4013	2535
L00030	3	-46,6716846	-23,5278546	4168	0,072	0,3398	8123	4653	3470
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,2265	7993	5767	2226
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,1133	3037	1845	1192
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1133	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1133	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1133	4613	3033	1580
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1133	3940	2485	1455
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,1133	5602	3572	2030
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1133	9970	6457	3513
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,1133	4853	2751	2102
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1133	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1133	6305	3946	2359
L00063	3	-46,6343483	-23,5436627	2624	0,1143	0,3398	5154	3085	2069
L00075	6	-46,6325856	-23,5295792	4103	0,1462	0,6795	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,2265	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,1133	5496	3398	2098
L00081	7	-46,5848689	-23,5392025	3560	0,1966	0,7928	5984	4200	1784
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,2265	5171	3468	1703
L00087	2	-46,5842762	-23,5514675	2993	0,0668	0,2265	5617	3662	1955
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1133	4461	3203	1258
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,2265	7164	4714	2450
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,1133	3331	2227	1104
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,1133	4560	3187	1373
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,1133	3989	2770	1219
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1133	7905	5265	2640
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1133	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1133	11883	7994	3889
L00109	3	-46,6685837	-23,5678112	2042	0,1469	0,3398	3574	2207	1367
L00110	3	-46,6602508	-23,5695486	2517	0,1192	0,3398	4741	2759	1982
L00111	8	-46,6590182	-23,5634584	7550	0,106	0,906	13488	8273	5215
L00113	3	-46,6642690	-23,5638420	4708	0,0637	0,3398	8733	5175	3558
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,1133	4109	2634	1475
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,1133	7199	4264	2935
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,1133	4967	3078	1889
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,3398	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,1133	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1133	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1133	11459	6999	4460
L00128	3	-46,6769068	-23,6001070	3888	0,0772	0,3398	6994	4384	2610
L00129	3	-46,6486232	-23,5813704	3537	0,0848	0,3398	5654	3970	1684
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,1133	7651	5166	2485
L00133	2	-46,6320497	-23,5811282	2750	0,0727	0,2265	4986	3131	1855
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1133	8425	5454	2971
L00135	3	-46,6431906	-23,5719338	4487	0,0669	0,3398	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1133	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,1133	4908	3570	1338
L00139	2	-46,6500347	-23,5703394	1246	0,1605	0,2265	1910	1375	535
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,2265	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,1133	4454	2944	1510
L00143	4	-46,6414511	-23,5858080	2718	0,1472	0,453	4786	3093	1693
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,1133	3961	2589	1372
L00152	3	-46,6459660	-23,5746810	3017	0,0994	0,3398	4888	3361	1527
L00153	2	-46,6399206	-23,5899717	4323	0,0463	0,2265	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1133	7193	5134	2059
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,2265	8784	5242	3542
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,2265	8809	5934	2875
L00535	1	-46,7885429	-23,6654381	2164	0,0462	0,1133	3718	2707	1011
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,1133	5561	4120	1441
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,1133	8374	5781	2593
L00543	3	-46,7810676	-23,6817954	3950	0,0759	0,3398	6766	5016	1750
