cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,5155	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,5155	5258	4148	1110
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,5155	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,5155	2776	2341	435
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,5155	6975	5763	1212
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,5155	3441	2836	605
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,5155	4990	4013	977
L04239	2	-46,4117159	-23,4448235	3541	0,0565	1,0309	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,5155	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,5155	5767	4780	987
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,5155	7282	5678	1604
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,5155	4188	3330	858
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,5155	3125	2584	541
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,5155	1851	1472	379
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,5155	865	694	171
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,5155	2744	2220	524
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,5155	3580	2958	622
L06630	1	-46,5008477	-23,4246555	3037	0,0329	0,5155	3968	3367	601
L06639	3	-46,5101307	-23,4343788	3858	0,0778	1,5464	5535	4504	1031
L06640	2	-46,5106590	-23,4439176	1975	0,1013	1,0309	2700	2282	418
L06650	3	-46,4956680	-23,4116380	1041	0,2882	1,5464	1442	1178	264
L06651	3	-46,5088090	-23,4152797	576	0,5208	1,5464	823	649	174
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,5155	3124	2562	562
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,5155	4413	3669	744
L09788	1	-46,5460249	-23,4541953	1554	0,0644	0,5155	2307	1827	480
L09797	2	-46,5645254	-23,4578160	2265	0,0883	1,0309	3525	2776	749
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,5155	5013	3800	1213
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,5155	4500	3528	972
L09805	2	-46,5559629	-23,4447718	2534	0,0789	1,0309	3838	3014	824
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,5155	2287	1826	461
L09814	2	-46,5564460	-23,4500298	738	0,271	1,0309	1149	910	239
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,5155	7850	5990	1860
L09818	5	-46,4376679	-23,3997821	4108	0,1217	2,5773	5884	4783	1101
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,5155	5798	4451	1347
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,5155	6668	5493	1175
L09822	3	-46,4599054	-23,4173154	3123	0,0961	1,5464	4717	3792	925
L09824	4	-46,4460270	-23,4107410	3681	0,1087	2,0619	5303	4310	993
L09828	7	-46,4373582	-23,3998282	3439	0,2035	3,6082	5350	4024	1326
L09831	4	-46,4660087	-23,4006544	3645	0,1097	2,0619	5341	4237	1104
L09832	5	-46,4514827	-23,4142506	2143	0,2333	2,5773	3201	2566	635
L09833	1	-46,4201768	-23,4087523	1155	0,0866	0,5155	1705	1297	408
L09835	50	-46,4532657	-23,4044830	3545	1,4104	25,7732	4593	3941	652
L09836	2	-46,3915434	-23,4071587	3522	0,0568	1,0309	5143	4192	951
L09837	13	-46,4580997	-23,4097075	3391	0,3834	6,701	4944	3961	983
L09841	4	-46,4332401	-23,4018027	4766	0,0839	2,0619	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	0,5155	1143	907	236
L09843	11	-46,4584206	-23,4091730	3839	0,2865	5,6701	5358	4400	958
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,5155	5306	4363	943
L09845	1	-46,3955820	-23,3987536	3675	0,0272	0,5155	5424	4458	966
L09846	7	-46,4570810	-23,4125500	3153	0,222	3,6082	4264	3582	682
L09849	4	-46,4588105	-23,4093334	1165	0,3433	2,0619	1679	1350	329
L09850	4	-46,4488353	-23,3750146	3137	0,1275	2,0619	4421	3657	764
L09851	1	-46,4548917	-23,3997082	208	0,4808	0,5155	260	219	41
L09854	2	-46,4426341	-23,4006395	3069	0,0652	1,0309	4213	3533	680
L09855	6	-46,4541521	-23,4053186	1795	0,3343	3,0928	2396	2002	394
L09857	2	-46,4623279	-23,4372050	1523	0,1313	1,0309	2389	1854	535
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,5155	5627	4426	1201
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,5155	6361	5197	1164
L09862	2	-46,4178706	-23,4230444	2208	0,0906	1,0309	3359	2691	668
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,5155	3738	2809	929
L09864	2	-46,4654827	-23,4594060	3703	0,054	1,0309	5205	4151	1054
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,5155	6556	5035	1521
L09875	2	-46,4340671	-23,4266463	6326	0,0316	1,0309	9025	7471	1554
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,5155	2302	1818	484
