cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,8264	12245	8193	4052
L04887	2	-46,7865759	-23,5588349	2116	0,0945	1,6529	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,8264	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,8264	5847	4096	1751
L04890	2	-46,7857062	-23,5441159	2078	0,0962	1,6529	3496	2466	1030
L04891	2	-46,7852595	-23,5539242	3236	0,0618	1,6529	5266	3868	1398
L04892	3	-46,7859235	-23,5409986	2804	0,107	2,4793	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	1,6529	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,8264	1169	764	405
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,8264	2865	2061	804
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,8264	6029	4477	1552
L06552	2	-46,7581060	-23,5188940	693	0,2886	1,6529	1042	811	231
L06553	6	-46,7539385	-23,5200652	2994	0,2004	4,9587	5085	3706	1379
L06554	2	-46,7658296	-23,5088622	2748	0,0728	1,6529	4561	3301	1260
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,8264	6245	4323	1922
L06558	1	-46,7642982	-23,5079997	4194	0,0238	0,8264	7137	5022	2115
L06559	5	-46,7704809	-23,5182739	2558	0,1955	4,1322	4360	3068	1292
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,8264	2762	2038	724
L06562	4	-46,7576204	-23,5177314	3456	0,1157	3,3058	5988	4164	1824
L06563	2	-46,7693024	-23,5083289	4136	0,0484	1,6529	6724	4877	1847
L06564	3	-46,7839760	-23,5153403	3428	0,0875	2,4793	5256	3981	1275
L06565	2	-46,7626679	-23,5013616	3815	0,0524	1,6529	5982	4520	1462
L06566	4	-46,7796161	-23,5152503	4300	0,093	3,3058	6748	4939	1809
L06568	4	-46,7675537	-23,5157132	3118	0,1283	3,3058	5134	3660	1474
L06572	3	-46,8111106	-23,5339293	2376	0,1263	2,4793	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,8264	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,8264	5696	4003	1693
L06575	1	-46,8072777	-23,5372033	4450	0,0225	0,8264	7422	5403	2019
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,8264	3432	2437	995
L06583	4	-46,7956280	-23,5419549	2295	0,1743	3,3058	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,8264	7178	4916	2262
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,8264	1738	1306	432
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,8264	6710	4617	2093
L07434	2	-46,8046895	-23,5635769	3466	0,0577	1,6529	5784	4032	1752
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,8264	3380	2461	919
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,8264	7463	5384	2079
L07438	1	-46,8129426	-23,5836958	1196	0,0836	0,8264	2209	1464	745
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,8264	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,8264	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,8264	6892	4856	2036
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,8264	4449	3212	1237
L07444	2	-46,8115760	-23,5569126	3694	0,0541	1,6529	6331	4349	1982
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,8264	6249	4594	1655
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,8264	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,8264	5195	3710	1485
L07452	1	-46,8167708	-23,5510924	2027	0,0493	0,8264	3154	2462	692
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,8264	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,8264	4238	3197	1041
L07834	2	-46,7878300	-23,5101801	4845	0,0413	1,6529	7468	5673	1795
L07835	2	-46,7999039	-23,5019036	540	0,3704	1,6529	853	612	241
L07838	2	-46,7862870	-23,4967528	4339	0,0461	1,6529	7137	5077	2060
L07839	4	-46,7921985	-23,5195042	3354	0,1193	3,3058	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	1,6529	6709	4997	1712
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,8264	6325	4386	1939
L07847	1	-46,7922239	-23,4929084	1905	0,0525	0,8264	3092	2230	862
L07848	1	-46,7989836	-23,4948638	3640	0,0275	0,8264	5479	4274	1205
L07850	2	-46,7904382	-23,4990201	3604	0,0555	1,6529	5697	4305	1392
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,8264	3364	2539	825
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,8264	7255	5664	1591
L07855	3	-46,8006874	-23,5164197	2388	0,1256	2,4793	3633	2744	889
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,8264	3797	2853	944
L07858	1	-46,7777073	-23,5532095	625	0,16	0,8264	1034	753	281
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,8264	3210	2351	859
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,8264	5785	4274	1511
L07865	2	-46,7961581	-23,5710313	4054	0,0493	1,6529	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,8264	4697	3183	1514
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,8264	5702	3834	1868
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,8264	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	0,8264	4668	3273	1395
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,8264	5118	3778	1340
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,8264	5148	3623	1525
L07876	2	-46,7974297	-23,5787302	2011	0,0995	1,6529	3189	2432	757
