cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	1	-46,2084156	-23,5413746	4068	0,0246	1,1111	6730	4697	2033
L01987	3	-46,2017578	-23,5273784	2497	0,1201	3,3333	4015	2753	1262
L01989	7	-46,1730191	-23,5248590	2206	0,3173	7,7778	3377	2453	924
L01991	3	-46,1853207	-23,5234969	1416	0,2119	3,3333	2477	1597	880
L01992	6	-46,1856490	-23,5243939	4471	0,1342	6,6667	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	1,1111	7844	5307	2537
L01994	24	-46,1713311	-23,5224846	4041	0,5939	26,6667	6748	4512	2236
L01996	2	-46,1946730	-23,5488514	2697	0,0742	2,2222	4094	3159	935
L01999	2	-46,1737909	-23,5362493	2084	0,096	2,2222	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	1,1111	3006	2256	750
L02001	3	-46,1925010	-23,5232620	1649	0,1819	3,3333	2625	1857	768
L02003	1	-46,1984723	-23,5450909	296	0,3378	1,1111	425	344	81
L02007	1	-46,1873670	-23,5323390	2582	0,0387	1,1111	4256	2958	1298
L02008	2	-46,2049807	-23,5438808	700	0,2857	2,2222	1135	849	286
L02009	2	-46,1982444	-23,5480283	1195	0,1674	2,2222	1718	1372	346
L02011	1	-46,1891176	-23,5299042	1307	0,0765	1,1111	2014	1508	506
L02012	2	-46,1827169	-23,5168343	3637	0,055	2,2222	5905	4058	1847
L06852	1	-46,2590979	-23,5471710	2271	0,044	1,1111	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	1,1111	535	384	151
L06854	1	-46,2171382	-23,5418470	4077	0,0245	1,1111	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,1111	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	1,1111	1230	816	414
L06863	4	-46,1962830	-23,5146710	3148	0,1271	4,4444	5388	3678	1710
L06864	3	-46,2134200	-23,5573729	2635	0,1139	3,3333	4226	3074	1152
L06865	1	-46,1807627	-23,5543029	1791	0,0558	1,1111	2747	2054	693
L06877	1	-46,2617930	-23,5488429	2147	0,0466	1,1111	3414	2510	904
L06878	2	-46,2089161	-23,5485101	3853	0,0519	2,2222	6146	4430	1716
L06880	1	-46,2571889	-23,5489202	1887	0,053	1,1111	3034	2162	872
L06885	1	-46,2089100	-23,5618400	274	0,365	1,1111	399	316	83
L06887	1	-46,1847905	-23,5480892	731	0,1368	1,1111	1112	809	303
L06890	1	-46,2111657	-23,5541249	1629	0,0614	1,1111	2603	1941	662
L06898	1	-46,2032729	-23,5544319	2211	0,0452	1,1111	3519	2566	953
L06902	1	-46,2169516	-23,5397601	789	0,1267	1,1111	1189	930	259
L06905	1	-46,1873394	-23,5143147	1029	0,0972	1,1111	1582	1201	381
L07554	5	-46,1830720	-23,4967629	2136	0,2341	5,5556	3370	2490	880
