cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	333	-46,3398858	-23,5239224	1898	17,5448	2,514	3284	2177	1107
L05005	404	-46,3374620	-23,5315400	2712	14,8968	3,05	3887	3073	814
L05006	970	-46,3429659	-23,5171323	4353	22,2835	7,323	7166	4960	2206
L05007	454	-46,3657302	-23,5183636	1727	26,2884	3,4274	2562	2069	493
L05008	329	-46,3480012	-23,5194955	1425	23,0877	2,4838	2162	1648	514
L05009	644	-46,3438689	-23,5311039	3068	20,9909	4,8618	5266	3500	1766
L05010	641	-46,3548599	-23,5079119	2487	25,774	4,8392	3712	2891	821
L05011	520	-46,3355387	-23,5095882	2193	23,7118	3,9257	3230	2499	731
L05012	799	-46,3478159	-23,5347259	3710	21,5364	6,032	5686	4285	1401
L05013	528	-46,3523801	-23,5361385	2444	21,6039	3,9861	3666	2799	867
L05014	890	-46,3413652	-23,5201693	4048	21,9862	6,719	6165	4558	1607
L05015	702	-46,3578871	-23,5206354	3339	21,0243	5,2997	4775	3812	963
L05016	762	-46,3426396	-23,5419679	2519	30,2501	5,7527	3712	2877	835
L05017	400	-46,3521940	-23,5473900	2085	19,1847	3,0198	3004	2369	635
L05018	162	-46,3340150	-23,5331037	1040	15,5769	1,223	1434	1162	272
L05019	152	-46,3380376	-23,5311420	967	15,7187	1,1475	1349	1085	264
L05020	266	-46,3439856	-23,5296432	1312	20,2744	2,0082	2160	1485	675
L05021	321	-46,3410776	-23,5373743	1467	21,8814	2,4234	2132	1696	436
L05022	304	-46,3516373	-23,5462355	1489	20,4164	2,295	2141	1686	455
L05023	259	-46,3597600	-23,5182320	1142	22,6795	1,9553	1546	1282	264
L05024	203	-46,3421440	-23,5199230	723	28,0775	1,5325	1083	794	289
L05025	274	-46,3456720	-23,5280468	1543	17,7576	2,0685	2612	1734	878
L05026	519	-46,3518949	-23,5262154	2001	25,937	3,9182	2939	2281	658
L05027	348	-46,3337364	-23,5187973	1576	22,0812	2,6272	2332	1806	526
L05028	221	-46,3458377	-23,5532285	1369	16,1432	1,6684	2064	1576	488
L05029	523	-46,3465347	-23,5526892	2761	18,9424	3,9484	4129	3176	953
L05031	514	-46,3388400	-23,5346484	2608	19,7086	3,8804	3697	2911	786
L05032	145	-46,3459069	-23,5530722	733	19,7817	1,0947	1123	861	262
L05033	659	-46,3621137	-23,5149420	3199	20,6002	4,9751	4835	3684	1151
