cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	4	-46,6511260	-23,5652103	5298	0,0755	0,5634	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,2817	8248	4503	3745
L00006	5	-46,6471893	-23,5496488	4359	0,1147	0,7042	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1408	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2817	5666	3638	2028
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1408	5416	3426	1990
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,2817	7001	3906	3095
L00020	3	-46,6376429	-23,5607300	2293	0,1308	0,4225	5052	2698	2354
L00021	3	-46,6419109	-23,5592168	3437	0,0873	0,4225	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1408	18525	11583	6942
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,2817	5430	3072	2358
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,1408	1201	806	395
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,2817	2661	2067	594
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,2817	8123	4653	3470
L00035	3	-46,6800459	-23,5481021	3932	0,0763	0,4225	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,1408	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,2817	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,1408	5271	3545	1726
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1408	8062	5901	2161
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1408	3940	2485	1455
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1408	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,1408	1992	1229	763
L00049	7	-46,6806583	-23,5307166	4578	0,1529	0,9859	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1408	6577	4007	2570
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,2817	5602	3572	2030
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,2817	8677	5629	3048
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1408	9970	6457	3513
L00057	3	-46,6510689	-23,5302066	2410	0,1245	0,4225	4093	2814	1279
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,1408	6470	3731	2739
L00060	4	-46,6711550	-23,5381000	10857	0,0368	0,5634	17946	11853	6093
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,1408	6305	3946	2359
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,1408	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1408	5641	3584	2057
L00065	2	-46,6385252	-23,5376549	2229	0,0897	0,2817	4267	2744	1523
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1408	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,1408	5785	3615	2170
L00081	3	-46,5848689	-23,5392025	3560	0,0843	0,4225	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,1408	4581	3379	1202
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,1408	8050	5269	2781
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,2817	5171	3468	1703
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1408	4461	3203	1258
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,1408	6188	3786	2402
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,1408	6970	4489	2481
L00101	3	-46,5902071	-23,5606910	4284	0,07	0,4225	7988	5172	2816
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,2817	8563	5548	3015
L00103	8	-46,5812316	-23,5700009	4342	0,1842	1,1268	7905	5265	2640
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,1408	6924	5149	1775
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,1408	4565	2585	1980
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,2817	11883	7994	3889
L00110	2	-46,6602508	-23,5695486	2517	0,0795	0,2817	4741	2759	1982
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,2817	2322	1627	695
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,1408	4109	2634	1475
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,2817	7199	4264	2935
