cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	11	-46,9481392	-23,5543819	2905	0,3787	2,8133	4176	3290	886
L08585	1	-46,9174294	-23,5410053	106	0,9434	0,2558	164	124	40
L08586	2	-47,0274860	-23,5972420	1453	0,1376	0,5115	2150	1634	516
L08587	1	-46,9415334	-23,5558397	288	0,3472	0,2558	444	331	113
L08588	12	-46,9298289	-23,5498841	845	1,4201	3,0691	1235	938	297
L08589	6	-46,9197900	-23,5392699	3092	0,194	1,5345	4305	3347	958
L08590	3	-46,9444800	-23,5416269	1121	0,2676	0,7673	1582	1240	342
L08591	2	-46,9541759	-23,5505539	313	0,639	0,5115	430	347	83
L08593	1	-46,9262107	-23,5314577	1787	0,056	0,2558	2600	1991	609
L08594	7	-46,9823981	-23,5329721	2816	0,2486	1,7903	3953	3072	881
L08595	2	-46,9623047	-23,5524922	952	0,2101	0,5115	1439	1104	335
L08597	7	-46,9396490	-23,5622653	1620	0,4321	1,7903	2301	1832	469
L08599	5	-46,9087572	-23,5550031	1747	0,2862	1,2788	2683	2061	622
L08600	4	-46,9267145	-23,5353030	1505	0,2658	1,023	2235	1707	528
L08602	1	-46,9240947	-23,5383987	1229	0,0814	0,2558	1891	1376	515
L08603	3	-46,9276300	-23,5552051	731	0,4104	0,7673	1028	820	208
L08605	6	-46,9312500	-23,5544030	237	2,5316	1,5345	353	270	83
L08606	2	-46,9511780	-23,5455070	2332	0,0858	0,5115	3253	2569	684
L08607	2	-46,9551748	-23,5685992	400	0,5	0,5115	543	452	91
L08608	16	-46,9361861	-23,5537696	1716	0,9324	4,0921	2618	1951	667
L08610	2	-46,9848796	-23,5766993	647	0,3091	0,5115	923	719	204
L08612	7	-46,9500908	-23,5479319	2782	0,2516	1,7903	4028	3022	1006
L08613	2	-46,9815069	-23,5344783	1513	0,1322	0,5115	2428	1671	757
L08614	18	-46,9391330	-23,5373299	3746	0,4805	4,6036	5350	4126	1224
L08615	23	-46,9329281	-23,5464894	3537	0,6503	5,8824	5647	3980	1667
L08616	2	-46,9799031	-23,5409774	2079	0,0962	0,5115	2874	2253	621
L08617	4	-46,9810860	-23,5310110	1626	0,246	1,023	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,2558	793	598	195
L08619	15	-46,9306599	-23,5633290	2911	0,5153	3,8363	4356	3358	998
L08620	16	-46,9367130	-23,5518639	2261	0,7077	4,0921	3438	2509	929
L08621	2	-46,9391689	-23,5510413	1661	0,1204	0,5115	2393	1800	593
L08622	29	-46,9373180	-23,5561139	4846	0,5984	7,4169	6879	5357	1522
L08623	9	-46,9480212	-23,5549934	3278	0,2746	2,3018	4601	3607	994
L08624	22	-46,9272520	-23,5479542	3768	0,5839	5,6266	5426	4266	1160
L08625	6	-46,9394721	-23,5427496	3249	0,1847	1,5345	4787	3584	1203
L08626	3	-46,9696936	-23,5303153	970	0,3093	0,7673	1328	1062	266
L08627	9	-46,9210517	-23,5348427	3588	0,2508	2,3018	5459	3925	1534
L08628	5	-46,9390760	-23,5435309	2557	0,1955	1,2788	3669	2821	848
L08629	20	-46,9496690	-23,5613520	3515	0,569	5,1151	5110	3900	1210
L08630	3	-46,9629421	-23,5530029	2548	0,1177	0,7673	3648	2847	801
L08631	5	-46,9110209	-23,5525458	2997	0,1668	1,2788	4276	3392	884
L08632	9	-46,9216217	-23,5592043	4170	0,2158	2,3018	5819	4699	1120
L08633	9	-46,9316388	-23,5594476	2036	0,442	2,3018	2860	2252	608
L08634	25	-46,9407146	-23,5517777	4688	0,5333	6,3939	7185	5227	1958
L08635	22	-46,9331600	-23,5503026	2123	1,0363	5,6266	3114	2341	773
L08636	3	-46,9222219	-23,5362928	2404	0,1248	0,7673	3429	2626	803
L08637	16	-46,9414960	-23,5551100	2580	0,6202	4,0921	3658	2857	801
L08638	5	-46,9261824	-23,5434109	1663	0,3007	1,2788	2318	1842	476
L08639	4	-46,9558022	-23,5444051	1339	0,2987	1,023	1812	1516	296
L08640	1	-47,0068932	-23,5436288	798	0,1253	0,2558	1141	896	245
