cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00083	1	-46,5997287	-23,5410220	3324	0,0301	1,0	6501	4011	2490
L00106	2	-46,5939719	-23,5375195	4328	0,0462	2,0	6924	5149	1775
L00110	1	-46,6602508	-23,5695486	2517	0,0397	1,0	4741	2759	1982
L00534	1	-46,7872371	-23,6773522	3311	0,0302	1,0	5703	4173	1530
L05703	1	-46,6962316	-23,5650597	1732	0,0577	1,0	3356	1964	1392
L05867	1	-46,6611936	-23,4979397	2374	0,0421	1,0	4516	2931	1585
L05982	1	-46,6821455	-23,6155051	5201	0,0192	1,0	8875	5878	2997
L06038	2	-46,6043324	-23,5881805	4423	0,0452	2,0	7818	5323	2495
L07750	2	-46,7708337	-23,6299871	13605	0,0147	2,0	25821	17652	8169
L07752	8	-46,7562863	-23,6156016	3810	0,21	8,0	6732	4937	1795
L07753	1	-46,7766842	-23,6395528	2690	0,0372	1,0	4737	3519	1218
L07754	12	-46,7510131	-23,6228353	4006	0,2996	12,0	7103	5278	1825
L07767	1	-46,7490615	-23,6345587	3174	0,0315	1,0	5702	4133	1569
L07768	2	-46,7739779	-23,6330684	2361	0,0847	2,0	4577	2954	1623
L07770	15	-46,7542153	-23,6198219	4129	0,3633	15,0	7176	5149	2027
L07773	1	-46,7538973	-23,6349349	4025	0,0248	1,0	6657	5039	1618
L08204	1	-46,7468132	-23,6034358	3032	0,033	1,0	5249	3566	1683
L08209	1	-46,7308370	-23,5944510	2715	0,0368	1,0	4573	3264	1309
L08227	1	-46,5050519	-23,5458928	1879	0,0532	1,0	3494	2368	1126
L08265	1	-46,5251630	-23,5338233	5108	0,0196	1,0	9329	6208	3121
L08282	2	-46,5363320	-23,5554260	2096	0,0954	2,0	3766	2596	1170
L08358	1	-46,6595184	-23,6732345	3334	0,03	1,0	6265	4353	1912
L08914	1	-46,7644205	-23,6860017	2545	0,0393	1,0	4224	3108	1116
L08927	1	-46,7602288	-23,6921984	3141	0,0318	1,0	5143	3919	1224
L08946	2	-46,7599809	-23,6583845	3828	0,0522	2,0	6414	4828	1586
L08977	1	-46,7667060	-23,5859640	590	0,1695	1,0	1027	762	265
L09010	1	-46,7580485	-23,5857090	3186	0,0314	1,0	6188	4045	2143
L09020	1	-46,7515200	-23,5447730	1016	0,0984	1,0	1828	1298	530
L09930	3	-46,4160982	-23,5152778	3213	0,0934	3,0	5343	4160	1183
L09940	1	-46,4159193	-23,5160292	2494	0,0401	1,0	4441	3412	1029
L09962	1	-46,4551140	-23,5001057	2153	0,0464	1,0	3785	2650	1135
L10317	1	-46,7326913	-23,6400041	1979	0,0505	1,0	3493	2460	1033
L10320	4	-46,7456339	-23,6149639	1637	0,2443	4,0	2637	1931	706
L10325	22	-46,7462436	-23,6209695	4031	0,5458	22,0	7403	4961	2442
L10342	1	-46,7280051	-23,6215451	3199	0,0313	1,0	5761	3985	1776
L10713	1	-46,5785229	-23,4851103	1775	0,0563	1,0	3031	2287	744
