cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	2	-46,6357754	-23,5454496	762	0,2625	0,0163	1384	845	539
L00002	3	-46,6458082	-23,5644282	2366	0,1268	0,0245	3779	2548	1231
L00003	11	-46,6455650	-23,5547500	3462	0,3177	0,0897	5696	3792	1904
L00004	7	-46,6511260	-23,5652103	5566	0,1258	0,0571	9838	5921	3917
L00005	3	-46,6603762	-23,5406137	4231	0,0709	0,0245	8248	4503	3745
L00006	15	-46,6471893	-23,5496488	4560	0,3289	0,1223	8358	5061	3297
L00007	12	-46,6432717	-23,5529543	2073	0,5789	0,0979	3791	2317	1474
L00008	13	-46,6464095	-23,5560819	3804	0,3417	0,106	6983	4278	2705
L00010	5	-46,6355899	-23,5623979	3198	0,1563	0,0408	5666	3638	2028
L00011	13	-46,6535747	-23,5498948	3990	0,3258	0,106	7072	4407	2665
L00012	6	-46,6461964	-23,5700830	3379	0,1776	0,0489	6283	3656	2627
L00013	12	-46,6421456	-23,5572933	3038	0,395	0,0979	5416	3426	1990
L00014	6	-46,6289218	-23,5548030	2907	0,2064	0,0489	5182	3459	1723
L00015	17	-46,6368132	-23,5574886	3804	0,4469	0,1387	7151	4273	2878
L00016	6	-46,6361305	-23,5497845	2774	0,2163	0,0489	5297	3132	2165
L00018	14	-46,6419109	-23,5592168	3564	0,3928	0,1142	7001	3906	3095
L00019	7	-46,6376429	-23,5607300	2794	0,2505	0,0571	5259	3125	2134
L00020	2	-46,6376429	-23,5607300	2410	0,083	0,0163	5052	2698	2354
L00021	15	-46,6419109	-23,5592168	3633	0,4129	0,1223	6548	4013	2535
L00022	13	-46,6521240	-23,5458002	10726	0,1212	0,106	18525	11583	6942
L00023	4	-46,6498912	-23,5493645	2934	0,1363	0,0326	4909	3201	1708
L00024	8	-46,6497533	-23,5485991	1977	0,4047	0,0653	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2294	0,0436	0,0082	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1279	0,0782	0,0082	2088	1410	678
L00027	9	-46,6368084	-23,5498480	2737	0,3288	0,0734	5430	3072	2358
L00028	2	-46,6528053	-23,5234860	712	0,2809	0,0163	1201	806	395
L00029	4	-46,6858903	-23,5271427	1912	0,2092	0,0326	2661	2067	594
L00030	8	-46,6716846	-23,5278546	4327	0,1849	0,0653	8123	4653	3470
L00031	3	-46,6872489	-23,5323018	3982	0,0753	0,0245	5622	4272	1350
L00032	2	-46,6564979	-23,5376940	1730	0,1156	0,0163	2471	1844	627
L00033	2	-46,6545420	-23,5418060	3073	0,0651	0,0163	4562	3313	1249
L00034	6	-46,6605264	-23,5415277	5424	0,1106	0,0489	7993	5767	2226
L00035	6	-46,6800459	-23,5481021	4062	0,1477	0,0489	6405	4313	2092
L00036	2	-46,6671104	-23,5303076	1703	0,1174	0,0163	3037	1845	1192
L00037	6	-46,6566164	-23,5307137	3622	0,1657	0,0489	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3322	0,0602	0,0163	5271	3545	1726
L00039	4	-46,6663954	-23,5361229	5587	0,0716	0,0326	8062	5901	2161
L00040	4	-46,6597606	-23,5452831	1096	0,365	0,0326	1577	1160	417
L00041	2	-46,6798996	-23,5306990	2228	0,0898	0,0163	3296	2395	901
L00042	9	-46,6513283	-23,5415864	1653	0,5445	0,0734	2631	1843	788
