cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,5747	17946	11853	6093
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,5747	8050	5269	2781
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,5747	5443	3456	1987
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,5747	6669	4338	2331
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,5747	7836	5122	2714
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,5747	8528	6298	2230
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,5747	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,5747	9716	6724	2992
L05535	2	-46,6912424	-23,6607866	3055	0,0655	1,1494	4525	3449	1076
L05536	9	-46,6821350	-23,6631782	5321	0,1691	5,1724	8921	6173	2748
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,5747	5073	3651	1422
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,5747	3179	2190	989
L05543	2	-46,6875690	-23,6745424	2821	0,0709	1,1494	4627	3474	1153
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,5747	1646	1149	497
L05545	2	-46,6998999	-23,6559182	2564	0,078	1,1494	3946	2911	1035
L05546	2	-46,6816306	-23,6713892	1359	0,1472	1,1494	2062	1643	419
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,5747	4597	2896	1701
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,5747	8978	5840	3138
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,5747	5489	4147	1342
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,5747	5494	3916	1578
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,5747	2771	1812	959
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,5747	5002	3517	1485
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,5747	4237	2584	1653
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,5747	7587	5295	2292
L05803	1	-46,6028988	-23,4934538	1298	0,077	0,5747	2472	1632	840
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,5747	5627	3387	2240
L05973	1	-46,6755086	-23,6206909	2385	0,0419	0,5747	3883	2648	1235
L05976	1	-46,6786792	-23,6169250	3059	0,0327	0,5747	4637	3422	1215
L05977	2	-46,6702545	-23,6470231	3091	0,0647	1,1494	4695	3516	1179
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,5747	6412	4051	2361
L05993	1	-46,6505677	-23,6188035	2451	0,0408	0,5747	3798	2806	992
