cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	15	-46,5736960	-23,6281079	2756	0,5443	3,1579	3936	3031	905
L03828	24	-46,5775486	-23,6354290	4928	0,487	5,0526	7113	5376	1737
L03829	6	-46,5748539	-23,6017980	1491	0,4024	1,2632	2280	1646	634
L03830	6	-46,5749545	-23,6437552	2969	0,2021	1,2632	4119	3298	821
L03831	19	-46,5695666	-23,6448220	2120	0,8962	4,0	3238	2331	907
L03832	4	-46,5730347	-23,6211432	1832	0,2183	0,8421	2886	2005	881
L03833	17	-46,5700307	-23,6362136	3592	0,4733	3,5789	5230	3939	1291
L03834	6	-46,5726120	-23,6066308	3267	0,1837	1,2632	4678	3620	1058
L03835	14	-46,5643400	-23,6272959	3646	0,384	2,9474	5449	4034	1415
L03836	17	-46,5659560	-23,6332439	3644	0,4665	3,5789	5494	3997	1497
L03837	2	-46,5754785	-23,6141958	1032	0,1938	0,4211	1565	1152	413
L03839	10	-46,5778738	-23,6374845	2854	0,3504	2,1053	4180	3156	1024
L03840	15	-46,5710495	-23,6231623	4442	0,3377	3,1579	6459	4898	1561
L03841	8	-46,5736010	-23,6093189	4905	0,1631	1,6842	7551	5395	2156
L06294	18	-46,5666428	-23,6154995	3617	0,4976	3,7895	5616	4038	1578
L06295	17	-46,5510457	-23,6209219	4352	0,3906	3,5789	6342	4801	1541
L06296	21	-46,5489418	-23,6072896	1911	1,0989	4,4211	2620	2057	563
L06297	26	-46,5643922	-23,6397657	2942	0,8838	5,4737	4325	3277	1048
L06298	19	-46,5568507	-23,6253877	4341	0,4377	4,0	6342	4836	1506
L06299	20	-46,5628521	-23,6408963	3152	0,6345	4,2105	4453	3494	959
L06300	31	-46,5634737	-23,6294039	3803	0,8151	6,5263	5478	4184	1294
L06301	17	-46,5638740	-23,6349540	3090	0,5502	3,5789	4317	3380	937
L06302	9	-46,5612820	-23,6181008	3603	0,2498	1,8947	5225	3922	1303
L06303	29	-46,5684560	-23,6423549	3603	0,8049	6,1053	5146	4005	1141
L06304	24	-46,5565462	-23,6338868	5904	0,4065	5,0526	8731	6465	2266
L06305	27	-46,5598285	-23,6426493	3076	0,8778	5,6842	4341	3425	916
L06306	21	-46,5573917	-23,6361303	3829	0,5484	4,4211	5574	4192	1382
L06307	15	-46,5517289	-23,6248440	3655	0,4104	3,1579	5277	4011	1266
L06308	18	-46,5483890	-23,6250380	1973	0,9123	3,7895	2787	2185	602
