cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	0,277	6467	4740	1727
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,277	1907	1463	444
L04026	7	-46,5205382	-23,4200168	3569	0,1961	0,9695	5258	4148	1110
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,1385	3153	2490	663
L04029	5	-46,5257431	-23,4447767	3469	0,1441	0,6925	5202	4058	1144
L04031	4	-46,5178969	-23,4509497	3853	0,1038	0,554	5561	4379	1182
L04032	2	-46,5233803	-23,4390725	1675	0,1194	0,277	2351	1938	413
L04034	8	-46,5200816	-23,4395097	2036	0,3929	1,108	2776	2341	435
L04035	3	-46,5225666	-23,4292113	1027	0,2921	0,4155	1410	1186	224
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,277	2791	2165	626
L04037	2	-46,5347298	-23,4577536	3127	0,064	0,277	4628	3609	1019
L04038	16	-46,5218442	-23,4280169	5014	0,3191	2,2161	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,1385	7292	5754	1538
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1385	3908	2965	943
L04042	7	-46,5148130	-23,4615577	3411	0,2052	0,9695	5052	3997	1055
L04043	2	-46,4988962	-23,4535454	3004	0,0666	0,277	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,1385	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1385	2690	2149	541
L04047	6	-46,5212409	-23,4239096	3765	0,1594	0,831	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,1385	1103	941	162
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,4155	2790	2244	546
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,1385	2253	1802	451
L04054	4	-46,5247111	-23,4230992	2455	0,1629	0,554	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,277	4827	3500	1327
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,1385	4990	4013	977
L04229	3	-46,4252641	-23,4654680	2476	0,1212	0,4155	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,1385	4031	3199	832
L04232	6	-46,4217922	-23,4688827	2892	0,2075	0,831	4235	3445	790
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,1385	5435	4492	943
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,1385	4896	3844	1052
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,1385	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,1385	6679	5288	1391
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,1385	3234	2676	558
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,1385	2373	1931	442
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,1385	3336	2530	806
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,1385	3409	2856	553
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,1385	4495	3582	913
L06590	3	-46,5422782	-23,4665988	3106	0,0966	0,4155	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,1385	3854	3034	820
L06597	3	-46,5597602	-23,4667730	2339	0,1283	0,4155	3181	2645	536
L06599	2	-46,5552762	-23,4757201	4016	0,0498	0,277	5873	4680	1193
L06600	5	-46,5491135	-23,5030590	4632	0,1079	0,6925	7282	5678	1604
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,1385	4911	3881	1030
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,1385	4736	3793	943
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,1385	4654	3758	896
L06608	7	-46,5619770	-23,4625208	2255	0,3104	0,9695	3248	2626	622
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,1385	1851	1472	379
L06613	1	-46,5480261	-23,5005586	657	0,1522	0,1385	1056	812	244
L06614	2	-46,5497994	-23,5030196	718	0,2786	0,277	1162	888	274
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,1385	2033	1639	394
L06621	2	-46,5505948	-23,4602271	1213	0,1649	0,277	1733	1421	312
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,1385	865	694	171
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,1385	1950	1641	309
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,1385	2744	2220	524
L06626	2	-46,5107127	-23,4539298	2561	0,0781	0,277	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,1385	1469	1179	290
