cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	5	-46,4574851	-23,6742405	1172	0,4266	1,1038	1785	1375	410
L04969	14	-46,4600566	-23,6873031	2907	0,4816	3,0905	4421	3312	1109
L04970	12	-46,4477655	-23,6812088	3135	0,3828	2,649	4611	3603	1008
L04971	8	-46,4583197	-23,6949894	1598	0,5006	1,766	2226	1841	385
L04972	9	-46,4532906	-23,6893084	1981	0,4543	1,9868	2924	2252	672
L04973	6	-46,4522160	-23,6784560	3125	0,192	1,3245	4879	3540	1339
L04974	5	-46,4513595	-23,7002391	3208	0,1559	1,1038	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	0,4415	4313	3150	1163
L04976	9	-46,4414222	-23,6847287	2767	0,3253	1,9868	4019	3106	913
L04977	3	-46,4629009	-23,6745649	1733	0,1731	0,6623	2761	1968	793
L04978	24	-46,4730680	-23,6686799	2439	0,984	5,298	3846	2911	935
L04979	15	-46,4766607	-23,6697433	3522	0,4259	3,3113	5763	4202	1561
L04980	10	-46,4439840	-23,6895789	4351	0,2298	2,2075	6359	4876	1483
L04981	7	-46,4553031	-23,6818891	3044	0,23	1,5453	4587	3431	1156
L04982	15	-46,4658220	-23,6696613	2663	0,5633	3,3113	4236	3153	1083
L04983	2	-46,4834643	-23,6986859	1064	0,188	0,4415	1575	1203	372
L04984	6	-46,4570504	-23,7010895	2788	0,2152	1,3245	4166	3228	938
L04985	2	-46,4458379	-23,6939070	1354	0,1477	0,4415	1963	1597	366
L04986	7	-46,4564260	-23,6687580	1674	0,4182	1,5453	2847	1925	922
L04987	3	-46,4622729	-23,6841270	4017	0,0747	0,6623	5959	4557	1402
L04988	4	-46,4644432	-23,6881220	830	0,4819	0,883	1303	985	318
L04990	12	-46,4729787	-23,6695050	1466	0,8186	2,649	2353	1833	520
L04991	6	-46,4614294	-23,6802922	1186	0,5059	1,3245	1771	1374	397
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,2208	526	422	104
L04994	2	-46,4601248	-23,6636053	1493	0,134	0,4415	2314	1731	583
L07944	3	-46,4326657	-23,6791565	2145	0,1399	0,6623	3110	2442	668
L07945	7	-46,4533845	-23,6697133	1354	0,517	1,5453	1994	1560	434
L07946	4	-46,4543130	-23,6692839	1833	0,2182	0,883	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	0,2208	4596	3368	1228
L07948	3	-46,4579869	-23,6614480	2978	0,1007	0,6623	4526	3387	1139
L07949	7	-46,4337880	-23,6734459	3263	0,2145	1,5453	4641	3702	939
L07951	4	-46,4252907	-23,6774988	3259	0,1227	0,883	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	0,6623	4004	2973	1031
L07953	2	-46,4634102	-23,6563537	2593	0,0771	0,4415	3891	2943	948
L07954	12	-46,4414359	-23,6672899	3408	0,3521	2,649	5192	3991	1201
L07955	7	-46,4432080	-23,6780360	2953	0,237	1,5453	4261	3331	930
L07957	6	-46,4532737	-23,6581964	2676	0,2242	1,3245	3925	3006	919
L07958	4	-46,4383159	-23,6849970	2137	0,1872	0,883	3188	2472	716
L07959	3	-46,4538761	-23,6469908	3554	0,0844	0,6623	5167	4033	1134
L07960	8	-46,4827594	-23,6255567	1824	0,4386	1,766	3614	2417	1197
L07961	5	-46,4351660	-23,6823810	1958	0,2554	1,1038	2866	2269	597
L07962	12	-46,4778274	-23,6326659	2115	0,5674	2,649	3822	2774	1048
L07963	11	-46,4385544	-23,6768498	4296	0,2561	2,4283	6823	4971	1852
L07964	3	-46,4697191	-23,6605170	3382	0,0887	0,6623	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	0,4415	3516	2638	878
L07966	10	-46,4496405	-23,6701576	3478	0,2875	2,2075	5442	3957	1485
L07967	4	-46,4422652	-23,6677092	941	0,4251	0,883	1323	1079	244
L07968	3	-46,4535810	-23,6509657	2551	0,1176	0,6623	3765	2936	829
L08739	7	-46,4487777	-23,6615716	2433	0,2877	1,5453	3636	2747	889
