cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,1585	5666	3638	2028
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,1585	6405	4313	2092
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,1585	5617	3662	1955
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1585	7164	4714	2450
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1585	7290	5070	2220
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1585	7905	5265	2640
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1585	5240	3249	1991
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,1585	3761	2276	1485
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1585	6669	4338	2331
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1585	8809	5934	2875
L00528	2	-46,7937390	-23,6862114	4929	0,0406	0,317	8528	6298	2230
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,317	6561	4847	1714
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1585	6096	4448	1648
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,1585	6810	4643	2167
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,1585	4775	3448	1327
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,1585	2634	1909	725
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,1585	1112	791	321
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,1585	3413	2489	924
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,1585	6027	4213	1814
L05530	4	-46,7007739	-23,6497088	5044	0,0793	0,6339	8236	5638	2598
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,1585	3063	2266	797
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,1585	4610	2961	1649
L05534	26	-46,6930410	-23,6638790	5787	0,4493	4,1204	9716	6724	2992
L05535	9	-46,6912424	-23,6607866	3055	0,2946	1,4263	4525	3449	1076
L05536	35	-46,6821350	-23,6631782	5321	0,6578	5,5468	8921	6173	2748
L05538	7	-46,6809074	-23,6663068	3075	0,2276	1,1094	5073	3651	1422
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,1585	3179	2190	989
L05540	2	-46,7098940	-23,6536635	1724	0,116	0,317	3235	2032	1203
L05542	11	-46,7071520	-23,6499060	3093	0,3556	1,7433	5733	3640	2093
L05543	26	-46,6875690	-23,6745424	2821	0,9217	4,1204	4627	3474	1153
L05545	7	-46,6998999	-23,6559182	2564	0,273	1,1094	3946	2911	1035
L05546	17	-46,6816306	-23,6713892	1359	1,2509	2,6941	2062	1643	419
L05547	2	-46,7031531	-23,6485078	2502	0,0799	0,317	4597	2896	1701
L05548	2	-46,6996076	-23,6331312	1978	0,1011	0,317	3388	2288	1100
L05549	3	-46,7057350	-23,6332760	4550	0,0659	0,4754	7718	5073	2645
L05550	3	-46,6945706	-23,6304883	5120	0,0586	0,4754	8978	5840	3138
L05551	10	-46,7022860	-23,6510126	4767	0,2098	1,5848	8841	5514	3327
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,1585	4590	2978	1612
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,1585	3087	1826	1261
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,1585	7451	5535	1916
L05701	1	-46,6827189	-23,5583923	2882	0,0347	0,1585	4777	3189	1588
L05718	1	-46,6823120	-23,5625230	2934	0,0341	0,1585	4770	3236	1534
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,1585	3900	2720	1180
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,1585	6457	4489	1968
