cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	2	-46,7622355	-23,5407896	6968	0,0287	0,6309	12245	8193	4052
L06550	4	-46,7796148	-23,5151948	1688	0,237	1,2618	2844	2008	836
L06551	12	-46,7771000	-23,5075800	3869	0,3102	3,7855	6029	4477	1552
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,3155	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,3155	4561	3301	1260
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,3155	7141	5178	1963
L06557	5	-46,7811232	-23,5182373	3682	0,1358	1,5773	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	0,9464	7137	5022	2115
L06559	1	-46,7704809	-23,5182739	2558	0,0391	0,3155	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,3155	3361	2508	853
L06563	3	-46,7693024	-23,5083289	4136	0,0725	0,9464	6724	4877	1847
L06564	9	-46,7839760	-23,5153403	3428	0,2625	2,8391	5256	3981	1275
L06565	2	-46,7626679	-23,5013616	3815	0,0524	0,6309	5982	4520	1462
L06566	16	-46,7796161	-23,5152503	4300	0,3721	5,0473	6748	4939	1809
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,6309	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,3155	1622	1240	382
L06575	2	-46,8072777	-23,5372033	4450	0,0449	0,6309	7422	5403	2019
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,3155	6576	4519	2057
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,3155	3432	2437	995
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,3155	3822	2680	1142
L07432	2	-46,8000137	-23,5574530	3744	0,0534	0,6309	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,3155	5784	4032	1752
L07441	1	-46,8025359	-23,5663449	4033	0,0248	0,3155	6892	4856	2036
L07444	3	-46,8115760	-23,5569126	3694	0,0812	0,9464	6331	4349	1982
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,3155	5082	3816	1266
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,3155	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,3155	5195	3710	1485
L07834	29	-46,7878300	-23,5101801	4845	0,5986	9,1483	7468	5673	1795
L07836	86	-46,7878300	-23,5101801	4065	2,1156	27,1293	6277	4645	1632
L07837	2	-46,8064489	-23,5051642	4194	0,0477	0,6309	6586	4946	1640
L07838	3	-46,7862870	-23,4967528	4339	0,0691	0,9464	7137	5077	2060
L07839	2	-46,7921985	-23,5195042	3354	0,0596	0,6309	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	0,6309	6709	4997	1712
L07841	3	-46,7948640	-23,5032982	4104	0,0731	0,9464	6963	4856	2107
L07842	2	-46,8047641	-23,4972846	4158	0,0481	0,6309	6856	4887	1969
L07843	8	-46,7876769	-23,5006730	3674	0,2177	2,5237	6325	4386	1939
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,3155	2075	1476	599
L07845	18	-46,7878300	-23,5101801	2603	0,6915	5,6782	4010	2972	1038
L07846	16	-46,7905729	-23,5134541	3873	0,4131	5,0473	6091	4508	1583
L07847	4	-46,7922239	-23,4929084	1905	0,21	1,2618	3092	2230	862
L07849	28	-46,7861467	-23,5074938	2324	1,2048	8,8328	3344	2656	688
L07850	5	-46,7904382	-23,4990201	3604	0,1387	1,5773	5697	4305	1392
L07851	6	-46,7909369	-23,5050777	2125	0,2824	1,8927	3364	2539	825
L07852	2	-46,7901692	-23,4894744	4862	0,0411	0,6309	7255	5664	1591
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,6309	3878	2968	910
L07854	1	-46,8083282	-23,4992123	3252	0,0308	0,3155	5182	3809	1373
L07855	3	-46,8006874	-23,5164197	2388	0,1256	0,9464	3633	2744	889
L07856	5	-46,7854306	-23,4977596	1632	0,3064	1,5773	2436	1898	538
L07857	2	-46,8046246	-23,4964528	2443	0,0819	0,6309	3797	2853	944
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,3155	3210	2351	859
L07869	1	-46,7946320	-23,5758979	3066	0,0326	0,3155	4950	3732	1218
L07870	3	-46,7680678	-23,5499418	2762	0,1086	0,9464	4668	3273	1395
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,3155	5148	3623	1525
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,3155	2327	1737	590
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,3155	3189	2432	757
