cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	0,4751	524	411	113
L03950	2	-46,5496537	-23,7094670	2719	0,0736	0,4751	4433	3083	1350
L03951	4	-46,5496940	-23,7063970	2491	0,1606	0,9501	3975	2934	1041
L03952	3	-46,5484150	-23,7127260	1407	0,2132	0,7126	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,2375	314	243	71
L03955	4	-46,5479655	-23,7159646	3704	0,108	0,9501	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,4751	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,4751	2975	1921	1054
L03960	5	-46,5340573	-23,7247585	3267	0,153	1,1876	4736	3669	1067
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,2375	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,2375	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,2375	4365	3032	1333
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,2375	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,2375	3843	2637	1206
L03970	5	-46,5591090	-23,7130393	1529	0,327	1,1876	2468	1753	715
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,2375	4976	3933	1043
L03984	5	-46,5424192	-23,7186662	2052	0,2437	1,1876	3298	2324	974
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,4751	4842	3583	1259
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,4751	1888	1495	393
L03993	3	-46,5479549	-23,7130220	2969	0,101	0,7126	4673	3394	1279
L06770	11	-46,5525212	-23,6901319	2732	0,4026	2,6128	4186	3204	982
L06771	4	-46,5674510	-23,6934030	3881	0,1031	0,9501	6496	4542	1954
L06772	4	-46,5618680	-23,6746313	2853	0,1402	0,9501	4554	3404	1150
L06773	3	-46,5748460	-23,6838690	3492	0,0859	0,7126	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,2375	3931	2760	1171
L06777	3	-46,5578080	-23,6812590	2740	0,1095	0,7126	4871	3184	1687
L06778	5	-46,5560028	-23,6894088	2428	0,2059	1,1876	4375	2778	1597
L06779	1	-46,5811459	-23,6991489	1442	0,0693	0,2375	2231	1776	455
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,2375	3391	2466	925
L06782	2	-46,5625426	-23,6854896	2462	0,0812	0,4751	4176	2798	1378
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,2375	3489	2499	990
L06786	1	-46,5711486	-23,7069243	3657	0,0273	0,2375	5768	4341	1427
L06787	3	-46,5857821	-23,6687471	3985	0,0753	0,7126	7098	4840	2258
L06789	3	-46,5687518	-23,6525327	2723	0,1102	0,7126	4876	3195	1681
L06790	3	-46,5800360	-23,6669640	2828	0,1061	0,7126	5256	3498	1758
L06791	2	-46,5618751	-23,6641932	4022	0,0497	0,4751	6778	4774	2004
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,2375	2156	1623	533
L06798	2	-46,5727839	-23,6615519	1529	0,1308	0,4751	2554	1828	726
L06799	1	-46,5709372	-23,6527605	2910	0,0344	0,2375	4988	3366	1622
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,2375	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,2375	3481	2675	806
L07082	2	-46,5686640	-23,7226012	3863	0,0518	0,4751	5863	4522	1341
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,2375	6107	4279	1828
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,2375	5378	4236	1142
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,2375	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,2375	5522	4136	1386
L07090	6	-46,5837930	-23,7111350	2839	0,2113	1,4252	4468	3370	1098
L07092	3	-46,5714550	-23,7164980	3092	0,097	0,7126	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	0,4751	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	0,4751	4908	3601	1307
L07096	3	-46,5611610	-23,7212380	2261	0,1327	0,7126	3603	2557	1046
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,2375	2856	1965	891
L07100	2	-46,5757068	-23,7415408	3689	0,0542	0,4751	5557	4244	1313
L07101	2	-46,5653120	-23,7243480	1289	0,1552	0,4751	1938	1496	442
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,2375	3695	2552	1143
L10343	1	-46,5304577	-23,7819645	3566	0,028	0,2375	5636	4031	1605
L10344	2	-46,5492480	-23,7482930	2752	0,0727	0,4751	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,2375	3723	2892	831
L10346	2	-46,5543780	-23,7293500	3227	0,062	0,4751	5146	3697	1449
L10347	2	-46,5970620	-23,7702100	2991	0,0669	0,4751	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,2375	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,2375	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,2375	4526	3389	1137
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,2375	7276	5564	1712
L10356	3	-46,5366180	-23,7626750	1885	0,1592	0,7126	2958	2188	770
L10357	2	-46,5900996	-23,7353646	2391	0,0836	0,4751	3475	2726	749
L10359	4	-46,5557359	-23,7401940	2813	0,1422	0,9501	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,2375	10591	7930	2661
L10361	2	-46,6036593	-23,7549526	2572	0,0778	0,4751	3935	3025	910
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,2375	1566	1183	383
L10363	1	-46,5407753	-23,7859834	816	0,1225	0,2375	1250	949	301
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,2375	1701	1348	353
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,2375	7686	5820	1866
L10369	2	-46,5492121	-23,7487340	2216	0,0903	0,4751	3255	2547	708
L10373	3	-46,5904460	-23,7700205	2101	0,1428	0,7126	3138	2422	716
L10380	4	-46,5501460	-23,7386150	1142	0,3503	0,9501	1691	1322	369
L10520	6	-46,5420768	-23,7092800	3962	0,1514	1,4252	6082	4575	1507
L10521	32	-46,5457520	-23,6942020	2792	1,1461	7,601	4355	3244	1111
L10522	36	-46,5420990	-23,6924220	3505	1,0271	8,5511	5982	4058	1924
L10523	57	-46,5458154	-23,6922331	3407	1,673	13,5392	5818	4061	1757
L10524	7	-46,5355563	-23,7044171	3127	0,2239	1,6627	5066	3586	1480
L10525	13	-46,5421281	-23,7051226	3529	0,3684	3,0879	6224	3976	2248
L10526	3	-46,5296551	-23,7104398	2840	0,1056	0,7126	4594	3397	1197
L10527	4	-46,5569558	-23,6958244	1672	0,2392	0,9501	3021	1921	1100
L10528	2	-46,5316499	-23,7062854	2075	0,0964	0,4751	3292	2480	812
L10531	5	-46,5423157	-23,6934138	933	0,5359	1,1876	1446	1111	335
L10532	23	-46,5369300	-23,7009249	2593	0,887	5,4632	4338	3010	1328
L10533	3	-46,5603170	-23,7008920	2618	0,1146	0,7126	3934	2886	1048
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,2375	5216	3764	1452
L10536	54	-46,5452788	-23,6890829	2084	2,5912	12,8266	3575	2454	1121
L10537	1	-46,5217845	-23,7079025	1919	0,0521	0,2375	3018	2266	752
L10538	1	-46,5268109	-23,7075040	3193	0,0313	0,2375	5028	3738	1290
L10539	1	-46,5417310	-23,7077940	868	0,1152	0,2375	1298	1013	285
L10541	5	-46,5593550	-23,6972650	3833	0,1304	1,1876	5926	4389	1537
