cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,084	5696	3792	1904
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,084	6405	4313	2092
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,084	3296	2395	901
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,1679	3771	2812	959
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,084	5602	3572	2030
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,084	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,084	4421	2765	1656
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,084	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,084	5594	3588	2006
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,084	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,084	5985	3756	2229
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,084	7988	5172	2816
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,1679	4565	2585	1980
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,084	3357	2042	1315
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,084	5240	3249	1991
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,084	7199	4264	2935
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,1679	4908	3570	1338
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,084	5561	4120	1441
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,084	7243	5328	1915
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,084	6810	4643	2167
L00549	2	-46,7905836	-23,6983913	3552	0,0563	0,1679	6142	4535	1607
L00553	2	-46,7839538	-23,6721527	1679	0,1191	0,1679	2758	2071	687
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,084	4491	3254	1237
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,084	6174	4460	1714
L05546	1	-46,6816306	-23,6713892	1359	0,0736	0,084	2062	1643	419
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,084	8841	5514	3327
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,084	2771	1812	959
L05643	3	-46,7520177	-23,5161535	657	0,4566	0,2519	1121	836	285
L05644	44	-46,7293968	-23,5276493	3559	1,2363	3,6944	5915	4024	1891
