cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,3322	5182	3459	1723
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,3322	5297	3132	2165
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,3322	4853	2751	2102
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,3322	5641	3584	2057
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,3322	6501	4011	2490
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,3322	4461	3203	1258
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,3322	9066	5408	3658
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,3322	5703	4173	1530
L00550	2	-46,7755198	-23,6742186	2704	0,074	0,6645	4775	3448	1327
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,3322	4597	2896	1701
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,6645	6529	4735	1794
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,3322	6839	4640	2199
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,3322	6860	4712	2148
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,3322	2275	1708	567
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,3322	4590	2978	1612
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,3322	3470	2399	1071
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,3322	5968	3546	2422
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,3322	4145	2862	1283
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,3322	4571	3526	1045
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,3322	5109	3500	1609
L05760	2	-46,4984532	-23,5847269	4733	0,0423	0,6645	8851	6109	2742
L05766	1	-46,5138214	-23,5842903	1916	0,0522	0,3322	3190	2507	683
L05779	2	-46,5006634	-23,5840738	2450	0,0816	0,6645	4426	3133	1293
L05783	1	-46,5747550	-23,5436990	1751	0,0571	0,3322	2933	2099	834
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,3322	9848	6857	2991
L05886	1	-46,5974438	-23,4545847	4312	0,0232	0,3322	8140	5407	2733
L05902	1	-46,5890824	-23,4546164	3266	0,0306	0,3322	5800	4185	1615
L05934	1	-46,5733889	-23,5841252	2885	0,0347	0,3322	5165	3545	1620
L05943	2	-46,5480300	-23,5998140	3286	0,0609	0,6645	5695	4099	1596
L05945	2	-46,5663969	-23,5940979	2754	0,0726	0,6645	5100	3435	1665
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,3322	5895	4000	1895
L05983	1	-46,6510975	-23,6123036	3947	0,0253	0,3322	7274	4497	2777
L07573	1	-46,6398751	-23,6453386	2341	0,0427	0,3322	3752	2782	970
L07595	2	-46,6355606	-23,6678098	4296	0,0466	0,6645	7638	5546	2092
L07660	1	-46,7286689	-23,4834509	3071	0,0326	0,3322	5145	3881	1264
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,3322	6232	4432	1800
L07761	1	-46,7758320	-23,6436922	4304	0,0232	0,3322	7784	5385	2399
L08185	1	-46,7191286	-23,6260213	1988	0,0503	0,3322	3164	2315	849
L08196	1	-46,7208297	-23,6076803	2840	0,0352	0,3322	4752	3330	1422
L08241	1	-46,4913846	-23,5478378	2076	0,0482	0,3322	3674	2778	896
L08256	1	-46,5191281	-23,5450183	2851	0,0351	0,3322	5189	3512	1677
L08265	2	-46,5251630	-23,5338233	5108	0,0392	0,6645	9329	6208	3121
L08266	1	-46,5492719	-23,5643080	3744	0,0267	0,3322	6474	4613	1861
L08323	1	-46,5165662	-23,5921930	428	0,2336	0,3322	754	581	173
L08334	1	-46,5237361	-23,5957342	4037	0,0248	0,3322	7533	5184	2349
L08336	1	-46,5384444	-23,6045283	3264	0,0306	0,3322	5992	4063	1929
L08378	1	-46,4008120	-23,4977007	1709	0,0585	0,3322	3255	2338	917
L08405	1	-46,3718376	-23,5014239	2671	0,0374	0,3322	4809	3768	1041
L08409	3	-46,4020530	-23,4932319	3373	0,0889	0,9967	6356	4333	2023
L08410	1	-46,3944620	-23,4902290	2920	0,0342	0,3322	5431	3694	1737
L08424	1	-46,4006522	-23,5380013	865	0,1156	0,3322	1585	1163	422
L08429	3	-46,4009383	-23,5583730	2595	0,1156	0,9967	4383	3368	1015
L08440	1	-46,4091642	-23,5275663	2973	0,0336	0,3322	5298	3892	1406
L08443	1	-46,4155334	-23,5455554	1247	0,0802	0,3322	2181	1603	578
L08464	1	-46,3928375	-23,5277915	1978	0,0506	0,3322	3363	2579	784
L08890	1	-46,7816360	-23,7154750	1211	0,0826	0,3322	2073	1497	576
L08899	1	-46,7296989	-23,6686244	4808	0,0208	0,3322	7532	5810	1722
L08906	1	-46,7756880	-23,7009931	3097	0,0323	0,3322	5172	3825	1347
L08945	1	-46,7595495	-23,6741975	3422	0,0292	0,3322	5713	4273	1440
L08949	1	-46,7514131	-23,6635812	2498	0,04	0,3322	4346	3049	1297
L08955	1	-46,7671835	-23,6773241	4100	0,0244	0,3322	7105	5165	1940
L08956	1	-46,7685672	-23,6718762	1603	0,0624	0,3322	2820	2048	772
L09038	4	-46,4490531	-23,6038892	1178	0,3396	1,3289	1993	1468	525
L09040	1	-46,4696590	-23,6129782	2328	0,043	0,3322	4085	3035	1050
L09041	1	-46,4824676	-23,6012239	2857	0,035	0,3322	5384	3613	1771
L09042	1	-46,4746879	-23,6291216	2377	0,0421	0,3322	4450	3252	1198
L09043	6	-46,4541133	-23,6084711	2305	0,2603	1,9934	4116	3063	1053
L09045	5	-46,4515686	-23,6112921	2639	0,1895	1,6611	4345	3304	1041
L09046	7	-46,4451983	-23,6306149	3152	0,2221	2,3256	5392	4009	1383
L09047	6	-46,4438014	-23,6308046	2623	0,2287	1,9934	4519	3376	1143
L09050	1	-46,4823318	-23,5909468	1623	0,0616	0,3322	2982	2201	781
L09051	4	-46,4517184	-23,6021242	3466	0,1154	1,3289	6290	4630	1660
L09052	1	-46,4779483	-23,6242638	1949	0,0513	0,3322	3678	2733	945
L09053	3	-46,4672283	-23,6339793	888	0,3378	0,9967	1470	1159	311
L09054	4	-46,4796851	-23,6207251	2559	0,1563	1,3289	5002	3387	1615
L09055	3	-46,4697272	-23,6168476	2373	0,1264	0,9967	4452	3100	1352
L09056	3	-46,4433978	-23,6307158	2114	0,1419	0,9967	3691	2498	1193
