cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0056	1384	845	539
L00002	3	-46,6458082	-23,5644282	2271	0,1321	0,0168	3779	2548	1231
L00003	7	-46,6455650	-23,5547500	3290	0,2128	0,0393	5696	3792	1904
L00004	13	-46,6511260	-23,5652103	5298	0,2454	0,073	9838	5921	3917
L00005	20	-46,6603762	-23,5406137	4082	0,49	0,1123	8248	4503	3745
L00006	7	-46,6471893	-23,5496488	4359	0,1606	0,0393	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0056	3791	2317	1474
L00008	6	-46,6464095	-23,5560819	3643	0,1647	0,0337	6983	4278	2705
L00009	3	-46,6401698	-23,5538581	823	0,3645	0,0168	1409	943	466
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,0112	5666	3638	2028
L00011	6	-46,6535747	-23,5498948	3808	0,1576	0,0337	7072	4407	2665
L00012	6	-46,6461964	-23,5700830	3252	0,1845	0,0337	6283	3656	2627
L00013	10	-46,6421456	-23,5572933	2899	0,3449	0,0562	5416	3426	1990
L00014	5	-46,6289218	-23,5548030	2700	0,1852	0,0281	5182	3459	1723
L00015	11	-46,6368132	-23,5574886	3591	0,3063	0,0618	7151	4273	2878
L00016	9	-46,6361305	-23,5497845	2669	0,3372	0,0505	5297	3132	2165
L00018	5	-46,6419109	-23,5592168	3389	0,1475	0,0281	7001	3906	3095
L00019	3	-46,6376429	-23,5607300	2664	0,1126	0,0168	5259	3125	2134
L00020	4	-46,6376429	-23,5607300	2293	0,1744	0,0225	5052	2698	2354
L00021	8	-46,6419109	-23,5592168	3437	0,2328	0,0449	6548	4013	2535
L00022	20	-46,6521240	-23,5458002	10350	0,1932	0,1123	18525	11583	6942
L00024	2	-46,6497533	-23,5485991	1896	0,1055	0,0112	3234	2130	1104
L00025	4	-46,6380154	-23,5642161	2151	0,186	0,0225	3803	2547	1256
L00026	2	-46,6351446	-23,5631017	1170	0,1709	0,0112	2088	1410	678
L00027	7	-46,6368084	-23,5498480	2635	0,2657	0,0393	5430	3072	2358
