cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	27	-46,7892932	-23,5625432	2469	1,0936	1,094	3980	2980	1000
L04882	210	-46,7622355	-23,5407896	6968	3,0138	8,5089	12245	8193	4052
L04884	129	-46,7768615	-23,5345527	2704	4,7707	5,2269	5017	3196	1821
L04885	29	-46,7826750	-23,5381983	1260	2,3016	1,175	2314	1440	874
L04886	29	-46,7895335	-23,5468438	2582	1,1232	1,175	4289	2958	1331
L04887	14	-46,7865759	-23,5588349	2116	0,6616	0,5673	3402	2432	970
L04888	63	-46,7837257	-23,5381392	2948	2,137	2,5527	5115	3417	1698
L04889	61	-46,7839709	-23,5497050	3504	1,7409	2,4716	5847	4096	1751
L04890	30	-46,7857062	-23,5441159	2078	1,4437	1,2156	3496	2466	1030
L04891	48	-46,7852595	-23,5539242	3236	1,4833	1,9449	5266	3868	1398
L04892	56	-46,7859235	-23,5409986	2804	1,9971	2,269	4642	3272	1370
L04893	38	-46,7881419	-23,5569339	2713	1,4007	1,5397	4514	3206	1308
L04894	20	-46,7828380	-23,5422279	677	2,9542	0,8104	1169	764	405
L04895	83	-46,7827060	-23,5359812	3620	2,2928	3,363	6120	4150	1970
L04896	19	-46,7721490	-23,5258249	1758	1,0808	0,7699	2865	2061	804
L04897	17	-46,7778650	-23,5250979	1974	0,8612	0,6888	3439	2316	1123
L06550	8	-46,7796148	-23,5151948	1688	0,4739	0,3241	2844	2008	836
L06551	1	-46,7771000	-23,5075800	3869	0,0258	0,0405	6029	4477	1552
L06553	10	-46,7539385	-23,5200652	2994	0,334	0,4052	5085	3706	1379
L06554	4	-46,7658296	-23,5088622	2748	0,1456	0,1621	4561	3301	1260
L06555	1	-46,7658329	-23,5121198	1569	0,0637	0,0405	2667	1924	743
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,081	7141	5178	1963
L06557	11	-46,7811232	-23,5182373	3682	0,2988	0,4457	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	0,1216	7137	5022	2115
L06559	6	-46,7704809	-23,5182739	2558	0,2346	0,2431	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,0405	3361	2508	853
L06562	7	-46,7576204	-23,5177314	3456	0,2025	0,2836	5988	4164	1824
L06563	9	-46,7693024	-23,5083289	4136	0,2176	0,3647	6724	4877	1847
L06564	7	-46,7839760	-23,5153403	3428	0,2042	0,2836	5256	3981	1275
L06565	6	-46,7626679	-23,5013616	3815	0,1573	0,2431	5982	4520	1462
L06566	14	-46,7796161	-23,5152503	4300	0,3256	0,5673	6748	4939	1809
L06568	8	-46,7675537	-23,5157132	3118	0,2566	0,3241	5134	3660	1474
L06570	2	-46,7680894	-23,4974164	1584	0,1263	0,081	2619	1951	668
L06571	15	-46,8093049	-23,5413420	1024	1,4648	0,6078	1622	1240	382
L06572	32	-46,8111106	-23,5339293	2376	1,3468	1,2966	3877	2809	1068
L06573	38	-46,8012880	-23,5434880	3573	1,0635	1,5397	6134	4184	1950
L06574	50	-46,7947410	-23,5279590	3306	1,5124	2,0259	5696	4003	1693
L06575	44	-46,8072777	-23,5372033	4450	0,9888	1,7828	7422	5403	2019
L06576	53	-46,7930553	-23,5359633	2635	2,0114	2,1475	4766	3064	1702
L06577	39	-46,7928300	-23,5455236	3855	1,0117	1,5802	6576	4519	2057
L06578	24	-46,8050626	-23,5249271	2586	0,9281	0,9724	4649	3140	1509
L06579	15	-46,8051389	-23,5396170	1810	0,8287	0,6078	2905	2193	712
L06580	31	-46,8029684	-23,5393826	2261	1,3711	1,2561	3504	2670	834
