cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	250	-46,5472926	-23,6613284	2630	9,5057	0,9807	4663	3132	1531
L03685	65	-46,5292770	-23,6590789	1571	4,1375	0,255	2446	1722	724
L03686	59	-46,5240382	-23,6623668	1883	3,1333	0,2314	2962	2115	847
L03687	132	-46,5245513	-23,6976196	1347	9,7996	0,5178	2113	1632	481
L03688	141	-46,5308269	-23,6555940	2426	5,812	0,5531	4436	2691	1745
L03689	222	-46,5269000	-23,6727000	4944	4,4903	0,8708	8875	5641	3234
L03690	248	-46,5349000	-23,6759000	2868	8,6471	0,9728	4922	3416	1506
L03691	463	-46,5232962	-23,6903498	4881	9,4858	1,8162	8306	5804	2502
L03692	225	-46,5166000	-23,6822000	3516	6,3993	0,8826	6183	4059	2124
L03693	212	-46,5251174	-23,6862552	2209	9,5971	0,8316	3900	2615	1285
L03694	240	-46,5264000	-23,6911000	2315	10,3672	0,9414	4037	2750	1287
L03695	196	-46,5313544	-23,6980846	1150	17,0435	0,7688	1844	1424	420
L03696	85	-46,5383930	-23,6678199	2956	2,8755	0,3334	4696	3280	1416
L03697	104	-46,5192583	-23,6775461	2107	4,9359	0,408	3538	2436	1102
L03698	90	-46,5188129	-23,6615529	2075	4,3373	0,353	3804	2310	1494
L03699	202	-46,5165000	-23,6898000	2404	8,4027	0,7924	4273	2849	1424
L03700	134	-46,5251147	-23,6739179	3001	4,4652	0,5256	4744	3451	1293
L03701	106	-46,5265560	-23,6846650	1248	8,4936	0,4158	1941	1470	471
L03702	144	-46,5364163	-23,6615619	4255	3,3843	0,5649	6875	4735	2140
L03703	146	-46,5221959	-23,6903517	1861	7,8452	0,5727	2927	2201	726
L03704	50	-46,5170856	-23,6916018	737	6,7843	0,1961	1178	873	305
L03705	12	-46,5141937	-23,6853234	213	5,6338	0,0471	326	249	77
L03706	152	-46,5375262	-23,6826839	2062	7,3715	0,5962	3161	2444	717
L03707	30	-46,5272875	-23,6881245	378	7,9365	0,1177	589	471	118
L03708	87	-46,5241598	-23,6974643	1158	7,513	0,3413	1758	1396	362
L03709	37	-46,5322814	-23,6683688	977	3,7871	0,1451	1490	1142	348
L03710	57	-46,5193267	-23,6763585	1302	4,3779	0,2236	2023	1502	521
L03711	175	-46,5308067	-23,6974851	1137	15,3914	0,6865	1777	1452	325
L03712	80	-46,5305110	-23,6599040	1855	4,3127	0,3138	3401	2072	1329
L06086	132	-46,5156392	-23,6505006	3286	4,017	0,5178	4848	3702	1146
L06087	141	-46,4945307	-23,6267546	1267	11,1287	0,5531	1933	1521	412
L06088	278	-46,4942573	-23,6473472	1871	14,8584	1,0905	2822	2226	596
L06089	104	-46,4987173	-23,6329472	2096	4,9618	0,408	3145	2384	761
L06090	100	-46,4918726	-23,6400932	1213	8,244	0,3923	1836	1430	406
L06091	64	-46,5080122	-23,6465096	1096	5,8394	0,251	1757	1283	474
L06092	68	-46,5111599	-23,6266900	1498	4,5394	0,2667	2360	1740	620
L06093	222	-46,4972330	-23,6346420	2766	8,026	0,8708	4659	3233	1426
L06094	385	-46,4922158	-23,6441023	3621	10,6324	1,5102	5423	4272	1151
L06095	188	-46,5015367	-23,6309869	2601	7,228	0,7375	4558	3042	1516
L06096	149	-46,5184840	-23,6394570	2291	6,5037	0,5845	4161	2678	1483
L06097	301	-46,4879000	-23,6256000	2016	14,9306	1,1807	3518	2434	1084
L06098	389	-46,4994551	-23,6488793	3401	11,4378	1,5259	5474	3929	1545
L06099	220	-46,5013000	-23,6437000	3048	7,2178	0,863	5134	3515	1619
L06100	128	-46,5073552	-23,6341587	2142	5,9757	0,5021	3860	2480	1380
L06101	212	-46,5080459	-23,6460779	2441	8,685	0,8316	4120	2805	1315
L06102	317	-46,4923889	-23,6391620	3055	10,3764	1,2435	5079	3554	1525
L06103	80	-46,5252059	-23,6451453	1894	4,2239	0,3138	3558	2151	1407
L06104	181	-46,5014410	-23,6424999	2436	7,4302	0,71	3801	2799	1002
L06105	248	-46,4917749	-23,6345261	2361	10,504	0,9728	4035	2812	1223
L06106	197	-46,4968579	-23,6495890	914	21,5536	0,7728	1373	1093	280
L06107	248	-46,5037973	-23,6515281	2106	11,7759	0,9728	3096	2430	666
L06108	164	-46,5064691	-23,6341241	2887	5,6806	0,6433	4421	3304	1117
L06109	200	-46,4972026	-23,6435472	2197	9,1033	0,7845	3350	2576	774
L06110	189	-46,5091100	-23,6477673	2233	8,4639	0,7414	3427	2564	863
L06111	139	-46,5165549	-23,6443203	2545	5,4617	0,5452	4294	2858	1436
L06112	143	-46,4919707	-23,6340482	1572	9,0967	0,5609	2370	1828	542
L06113	121	-46,5199072	-23,6443238	2590	4,6718	0,4746	3916	2946	970
L06114	18	-46,5206279	-23,6370260	546	3,2967	0,0706	854	630	224
L06115	128	-46,5227420	-23,6388599	2587	4,9478	0,5021	4038	2916	1122
L06116	111	-46,5226930	-23,6386110	1681	6,6032	0,4354	2714	1905	809
L06117	109	-46,5148760	-23,6247890	1454	7,4966	0,4276	2380	1735	645
L06118	57	-46,5366400	-23,6365360	1331	4,2825	0,2236	2598	1505	1093
L06119	89	-46,5238040	-23,6164609	1733	5,1356	0,3491	2860	2020	840
L06120	148	-46,5287000	-23,6418000	2321	6,3766	0,5806	3930	2663	1267
L06121	296	-46,5368700	-23,6241300	4912	6,0261	1,1611	8252	5753	2499
L06122	171	-46,5294649	-23,6215610	3474	4,9223	0,6708	5646	4021	1625
L06123	240	-46,5288114	-23,6203323	4221	5,6859	0,9414	7114	4935	2179
