cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	7	-46,8374316	-23,5237146	3048	0,2297	0,8929	5158	3578	1580
L07231	3	-46,8410039	-23,5179210	1294	0,2318	0,3827	2209	1570	639
L07232	5	-46,8436297	-23,5218979	3178	0,1573	0,6378	5687	3827	1860
L07233	5	-46,8251037	-23,5367361	3697	0,1352	0,6378	6162	4450	1712
L07234	3	-46,8288616	-23,5268585	1142	0,2627	0,3827	1891	1396	495
L07235	4	-46,8306693	-23,5284722	3034	0,1318	0,5102	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	0,2551	6927	4570	2357
L07237	4	-46,8372320	-23,5192828	2485	0,161	0,5102	4539	2870	1669
L07238	3	-46,8355359	-23,5325923	802	0,3741	0,3827	1417	995	422
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,1276	5416	3908	1508
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,1276	3074	2270	804
L07241	3	-46,8276070	-23,5252050	1209	0,2481	0,3827	2281	1535	746
L07242	1	-46,8276908	-23,5311294	3891	0,0257	0,1276	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	0,1276	4700	3207	1493
L07245	2	-46,8266995	-23,5330649	1779	0,1124	0,2551	3144	2124	1020
L07246	7	-46,8297368	-23,5356589	3883	0,1803	0,8929	6552	4587	1965
L07248	7	-46,8379425	-23,5192246	4050	0,1728	0,8929	7577	4777	2800
L07249	2	-46,8219162	-23,5395049	2897	0,069	0,2551	4705	3433	1272
L09602	16	-46,8347526	-23,5443126	4196	0,3813	2,0408	7127	5027	2100
L09603	20	-46,8259136	-23,5699415	3862	0,5179	2,551	6642	4842	1800
L09604	13	-46,8291789	-23,5449730	3268	0,3978	1,6582	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,1276	3855	2725	1130
L09606	9	-46,8405692	-23,5305760	3477	0,2588	1,148	5702	4128	1574
L09607	14	-46,8242137	-23,5450362	1341	1,044	1,7857	2304	1639	665
L09608	10	-46,8305845	-23,5510307	3050	0,3279	1,2755	4748	3526	1222
L09609	25	-46,8271422	-23,5608991	4190	0,5967	3,1888	7067	5213	1854
L09610	38	-46,8585421	-23,5316164	2137	1,7782	4,8469	3500	2593	907
L09611	120	-46,8417084	-23,5491435	5896	2,0353	15,3061	9101	6765	2336
L09612	41	-46,8473178	-23,5476478	4172	0,9827	5,2296	6849	4950	1899
L09613	12	-46,8483421	-23,5587177	1342	0,8942	1,5306	2133	1558	575
L09614	7	-46,8243661	-23,5818486	1635	0,4281	0,8929	2636	1879	757
L09615	21	-46,8399311	-23,5607204	2912	0,7212	2,6786	4586	3452	1134
L09616	30	-46,8471951	-23,5613996	4254	0,7052	3,8265	7123	4987	2136
L09618	5	-46,8360920	-23,5659758	1737	0,2879	0,6378	2688	2036	652
L09619	5	-46,8422873	-23,5377078	2296	0,2178	0,6378	3536	2684	852
L09620	7	-46,8405704	-23,5408212	4099	0,1708	0,8929	6662	4789	1873
L09621	6	-46,8417930	-23,5353410	606	0,9901	0,7653	925	720	205
L09622	8	-46,8521181	-23,5291548	4794	0,1669	1,0204	8033	5736	2297
L09623	3	-46,8469018	-23,5390765	2946	0,1018	0,3827	4699	3537	1162
L09624	13	-46,8338920	-23,5720029	2223	0,5848	1,6582	3557	2629	928
L09625	10	-46,8466884	-23,5288828	1601	0,6246	1,2755	2582	1926	656
L09626	23	-46,8227576	-23,5478051	2855	0,8056	2,9337	4750	3543	1207
L09627	38	-46,8336900	-23,5557566	4662	0,8151	4,8469	7947	5431	2516
L09628	40	-46,8455957	-23,5557814	5324	0,7513	5,102	8702	6292	2410
L09629	4	-46,8362590	-23,5665390	1058	0,3781	0,5102	1737	1261	476
L09630	2	-46,8550639	-23,5405869	3320	0,0602	0,2551	5050	3840	1210
L09631	24	-46,8339330	-23,5418341	3793	0,6327	3,0612	6045	4427	1618
L09633	6	-46,8458215	-23,5327623	2890	0,2076	0,7653	4741	3453	1288
L09634	24	-46,8428352	-23,5641475	3388	0,7084	3,0612	5786	4113	1673
L09635	11	-46,8355662	-23,5552267	1727	0,6369	1,4031	2757	2047	710
L09636	44	-46,8595072	-23,5254034	2986	1,4735	5,6122	4920	3576	1344
L09637	8	-46,8334655	-23,5559586	1611	0,4966	1,0204	2694	1931	763
L09638	13	-46,8432767	-23,5683393	2105	0,6176	1,6582	3842	2569	1273
L09639	15	-46,8562213	-23,5495863	3229	0,4645	1,9133	5153	3866	1287
L09640	6	-46,8417200	-23,5557559	1412	0,4249	0,7653	2242	1664	578
L09641	27	-46,8325635	-23,5606183	3194	0,8453	3,4439	4898	3772	1126
L09642	4	-46,8510480	-23,5362829	4155	0,0963	0,5102	6695	4858	1837
