cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0581	1384	845	539
L00002	5	-46,6458082	-23,5644282	2271	0,2202	0,2905	3779	2548	1231
L00003	5	-46,6455650	-23,5547500	3290	0,152	0,2905	5696	3792	1904
L00004	15	-46,6511260	-23,5652103	5298	0,2831	0,8716	9838	5921	3917
L00005	8	-46,6603762	-23,5406137	4082	0,196	0,4648	8248	4503	3745
L00006	17	-46,6471893	-23,5496488	4359	0,39	0,9878	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,1162	3791	2317	1474
L00008	7	-46,6464095	-23,5560819	3643	0,1921	0,4067	6983	4278	2705
L00009	3	-46,6401698	-23,5538581	823	0,3645	0,1743	1409	943	466
L00011	10	-46,6535747	-23,5498948	3808	0,2626	0,5811	7072	4407	2665
L00012	12	-46,6461964	-23,5700830	3252	0,369	0,6973	6283	3656	2627
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,1162	5416	3426	1990
L00015	3	-46,6368132	-23,5574886	3591	0,0835	0,1743	7151	4273	2878
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,1162	5297	3132	2165
L00018	7	-46,6419109	-23,5592168	3389	0,2066	0,4067	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0581	5052	2698	2354
L00021	6	-46,6419109	-23,5592168	3437	0,1746	0,3486	6548	4013	2535
L00022	27	-46,6521240	-23,5458002	10350	0,2609	1,5689	18525	11583	6942
L00023	17	-46,6498912	-23,5493645	2834	0,5999	0,9878	4909	3201	1708
L00024	4	-46,6497533	-23,5485991	1896	0,211	0,2324	3234	2130	1104
L00025	6	-46,6380154	-23,5642161	2151	0,2789	0,3486	3803	2547	1256
L00027	3	-46,6368084	-23,5498480	2635	0,1139	0,1743	5430	3072	2358
L00029	4	-46,6858903	-23,5271427	1846	0,2167	0,2324	2661	2067	594
L00030	4	-46,6716846	-23,5278546	4168	0,096	0,2324	8123	4653	3470
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,1743	5622	4272	1350
L00032	3	-46,6564979	-23,5376940	1668	0,1799	0,1743	2471	1844	627
