cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,1236	3779	2548	1231
L00004	4	-46,6511260	-23,5652103	5298	0,0755	0,4944	9838	5921	3917
L00005	3	-46,6603762	-23,5406137	4082	0,0735	0,3708	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,2472	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1236	6983	4278	2705
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1236	6283	3656	2627
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,1236	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1236	7151	4273	2878
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1236	5259	3125	2134
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,2472	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,1236	6548	4013	2535
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,2472	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,1236	4909	3201	1708
L00024	2	-46,6497533	-23,5485991	1896	0,1055	0,2472	3234	2130	1104
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,2472	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,1236	2661	2067	594
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1236	4562	3313	1249
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1236	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,1236	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,1236	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,2472	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,2472	5271	3545	1726
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1236	8062	5901	2161
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,1236	1577	1160	417
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,2472	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1236	4656	2795	1861
