cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,4545	4562	3313	1249
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,4545	6577	4007	2570
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,4545	8807	6387	2420
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,4545	7905	5265	2640
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,4545	6924	5149	1775
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,4545	5654	3970	1684
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,9091	6128	4395	1733
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,4545	4123	3094	1029
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,4545	10609	7693	2916
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,4545	3087	1826	1261
L05747	1	-46,5214246	-23,5293125	1229	0,0814	0,4545	2257	1504	753
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,4545	4620	3507	1113
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,4545	6465	4410	2055
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,4545	5799	3706	2093
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,4545	5514	3674	1840
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,4545	5154	3537	1617
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,4545	4281	2973	1308
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,4545	5454	4068	1386
L05852	1	-46,6754529	-23,4902989	2604	0,0384	0,4545	4917	3236	1681
L05853	3	-46,6576552	-23,4676225	2016	0,1488	1,3636	3658	2494	1164
L05854	2	-46,6559225	-23,4706050	3589	0,0557	0,9091	6533	4491	2042
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,4545	5525	3700	1825
L05861	1	-46,6633902	-23,4700233	2413	0,0414	0,4545	4175	2930	1245
L05863	3	-46,6642085	-23,4767719	3809	0,0788	1,3636	7192	4768	2424
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,4545	4932	3370	1562
L05869	1	-46,6506816	-23,5123597	1285	0,0778	0,4545	2257	1556	701
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,4545	4826	3497	1329
L05874	2	-46,6665068	-23,4702189	3203	0,0624	0,9091	5602	3899	1703
L05883	2	-46,6071629	-23,4804948	2403	0,0832	0,9091	4353	2845	1508
L05896	1	-46,6110245	-23,4484688	2156	0,0464	0,4545	3544	2609	935
