cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,3584	18525	11583	6942
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,3584	4562	3313	1249
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,3584	6463	3952	2511
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,3584	4613	3033	1580
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,3584	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,3584	9323	6035	3288
L00058	3	-46,6432297	-23,5320752	3161	0,0949	1,0753	6470	3731	2739
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,7168	6305	3946	2359
L00063	3	-46,6343483	-23,5436627	2624	0,1143	1,0753	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,3584	5641	3584	2057
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,3584	5785	3615	2170
L00074	4	-46,6370866	-23,5384772	2847	0,1405	1,4337	6133	3437	2696
L00075	7	-46,6325856	-23,5295792	4103	0,1706	2,509	8045	4955	3090
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,3584	5984	4200	1784
L00083	3	-46,5997287	-23,5410220	3324	0,0903	1,0753	6501	4011	2490
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,3584	5171	3468	1703
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,7168	11883	7994	3889
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,3584	4741	2759	1982
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,3584	4109	2634	1475
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,3584	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,3584	7421	4897	2524
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,3584	7193	5134	2059
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,3584	4525	3449	1076
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,3584	8921	6173	2748
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,3584	3179	2190	989
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,3584	4627	3474	1153
L05561	2	-46,4389924	-23,5145862	3097	0,0646	0,7168	5489	4147	1342
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,3584	6309	4565	1744
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,3584	6924	5015	1909
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,3584	5471	4127	1344
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,3584	3417	2606	811
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,3584	4621	3404	1217
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,3584	2275	1708	567
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,3584	5427	3880	1547
L05624	2	-46,6161131	-23,5004170	2563	0,078	0,7168	4896	3055	1841
L05643	1	-46,7520177	-23,5161535	657	0,1522	0,3584	1121	836	285
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,3584	4257	2725	1532
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,3584	3207	2079	1128
L05657	1	-46,6883851	-23,5246954	2280	0,0439	0,3584	3964	2619	1345
L05659	3	-46,7518718	-23,5135808	2141	0,1401	1,0753	4040	2770	1270
L05662	14	-46,7545011	-23,5097174	1694	0,8264	5,0179	3337	2259	1078
L05664	2	-46,7492548	-23,5117336	1714	0,1167	0,7168	3333	2162	1171
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,3584	1945	1334	611
L05668	1	-46,7212419	-23,5119029	1112	0,0899	0,3584	2192	1343	849
L05672	2	-46,7311891	-23,5069529	1946	0,1028	0,7168	3336	2311	1025
L05677	2	-46,7468784	-23,5137529	2151	0,093	0,7168	3753	2602	1151
L05679	4	-46,7572703	-23,5028236	2080	0,1923	1,4337	3534	2609	925
L05684	1	-46,7467587	-23,5136239	575	0,1739	0,3584	907	713	194
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,3584	5542	3799	1743
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,3584	4742	3138	1604
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,3584	4443	3201	1242
L05730	2	-46,5498247	-23,5164939	1446	0,1383	0,7168	2917	1826	1091
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,3584	3191	2056	1135
L05733	2	-46,5480210	-23,5212900	2116	0,0945	0,7168	4002	2723	1279
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,3584	3819	2477	1342
L05808	1	-46,5892786	-23,5184715	2964	0,0337	0,3584	5799	3706	2093
L05809	3	-46,5863582	-23,5062229	1595	0,1881	1,0753	2902	1932	970
L05845	1	-46,6748489	-23,4996347	2821	0,0354	0,3584	4345	3361	984
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,3584	6816	4472	2344
L05859	1	-46,6755514	-23,4980697	2950	0,0339	0,3584	5525	3700	1825
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,3584	9763	6800	2963
L05870	2	-46,6722354	-23,4967228	2389	0,0837	0,7168	4246	3161	1085
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,3584	5602	3899	1703
L05875	1	-46,6702128	-23,4900049	1711	0,0584	0,3584	3184	2157	1027
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,3584	2824	1983	841
L05883	2	-46,6071629	-23,4804948	2403	0,0832	0,7168	4353	2845	1508
L05913	1	-46,6248203	-23,4576182	3097	0,0323	0,3584	5869	3776	2093
L05926	1	-46,5852470	-23,5802350	4531	0,0221	0,3584	8206	5391	2815
L05933	1	-46,5471739	-23,5927268	3403	0,0294	0,3584	6295	4294	2001
L05943	1	-46,5480300	-23,5998140	3286	0,0304	0,3584	5695	4099	1596
L05968	1	-46,6685076	-23,6131455	3538	0,0283	0,3584	6251	3963	2288
