cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0349	3791	2317	1474
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0349	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0349	5052	2698	2354
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,0698	18525	11583	6942
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,1047	5622	4272	1350
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0349	3037	1845	1192
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0349	6463	3952	2511
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0349	2631	1843	788
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0349	9323	6035	3288
L00064	7	-46,6278434	-23,5475185	2980	0,2349	0,2443	5641	3584	2057
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0349	5594	3588	2006
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0349	5785	3615	2170
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,0698	6133	3437	2696
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0349	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,0349	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0349	5984	4200	1784
L00085	2	-46,5978907	-23,5552089	4372	0,0457	0,0698	8050	5269	2781
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,0349	1932	1238	694
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0349	4286	2820	1466
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,0698	4461	3203	1258
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0349	4753	2932	1821
L00096	3	-46,5697601	-23,5636527	4049	0,0741	0,1047	7290	5070	2220
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0349	3989	2770	1219
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,0698	5130	3619	1511
L00101	2	-46,5902071	-23,5606910	4284	0,0467	0,0698	7988	5172	2816
L00106	2	-46,5939719	-23,5375195	4328	0,0462	0,0698	6924	5149	1775
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,0698	4565	2585	1980
L00110	2	-46,6602508	-23,5695486	2517	0,0795	0,0698	4741	2759	1982
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,0349	4967	3078	1889
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0349	3469	2565	904
L00141	3	-46,6308086	-23,5650323	5144	0,0583	0,1047	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,0349	4454	2944	1510
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,0349	4585	2913	1672
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,0349	2985	1875	1110
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0349	6863	4657	2206
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,0349	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,0349	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,0349	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,0349	8809	5934	2875
L00530	1	-46,7863338	-23,6842602	495	0,202	0,0349	944	620	324
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,0349	5703	4173	1530
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,0349	6096	4448	1648
L00546	2	-46,7853039	-23,6768377	3484	0,0574	0,0698	6085	4510	1575
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,0349	4627	3392	1235
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,0349	2634	1909	725
L00553	1	-46,7839538	-23,6721527	1679	0,0596	0,0349	2758	2071	687
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,0349	4757	3583	1174
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,0349	6027	4213	1814
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,0349	4610	2961	1649
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,0349	8921	6173	2748
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,0698	6610	4390	2220
L05546	1	-46,6816306	-23,6713892	1359	0,0736	0,0349	2062	1643	419
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,0349	7718	5073	2645
L05552	4	-46,4488381	-23,4906612	2090	0,1914	0,1396	3620	2620	1000
L05553	2	-46,4351534	-23,5022679	3506	0,057	0,0698	6236	4381	1855
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,0349	6065	4260	1805
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,0349	2259	1566	693
L05556	2	-46,4403512	-23,4942325	2553	0,0783	0,0698	4433	3067	1366
