cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,2577	9838	5921	3917
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,2577	7151	4273	2878
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,2577	3037	1845	1192
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,2577	3771	2812	959
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,5155	6305	3946	2359
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,2577	3469	2192	1277
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,2577	2708	1593	1115
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,2577	5443	3456	1987
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,2577	6669	4338	2331
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,2577	7035	4617	2418
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,2577	3469	2565	904
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,2577	7836	5122	2714
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,2577	6027	4213	1814
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,2577	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,2577	8921	6173	2748
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,2577	4924	3393	1531
L05614	2	-46,6407233	-23,4948591	1725	0,1159	0,5155	2839	2166	673
L05618	2	-46,6270210	-23,5057810	1824	0,1096	0,5155	3578	2176	1402
L05619	6	-46,6476795	-23,4929598	1994	0,3009	1,5464	3788	2470	1318
L05620	3	-46,6405710	-23,4868210	1451	0,2068	0,7732	2771	1812	959
L05623	2	-46,6405537	-23,5023028	2520	0,0794	0,5155	4590	2978	1612
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,2577	3087	1826	1261
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,2577	4643	3161	1482
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,2577	2306	1568	738
L05631	4	-46,6446670	-23,4910726	1627	0,2459	1,0309	3161	2027	1134
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,2577	5002	3517	1485
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,2577	3470	2399	1071
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,2577	1410	975	435
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,2577	6121	4251	1870
L05639	5	-46,6239120	-23,4891654	1527	0,3274	1,2887	2617	1818	799
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,2577	4257	2725	1532
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,2577	3855	2539	1316
L05719	2	-46,6976578	-23,5648688	2714	0,0737	0,5155	4719	3052	1667
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,2577	4665	3627	1038
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,2577	4145	2862	1283
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,2577	7326	4889	2437
L05747	2	-46,5214246	-23,5293125	1229	0,1627	0,5155	2257	1504	753
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,2577	4571	3526	1045
L05795	2	-46,5630428	-23,5455348	2537	0,0788	0,5155	4283	2957	1326
L05810	1	-46,5928674	-23,5005803	3037	0,0329	0,2577	5514	3674	1840
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,2577	3262	2171	1091
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,2577	3377	2233	1144
L05818	1	-46,5907052	-23,5016081	2983	0,0335	0,2577	5429	3613	1816
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,2577	5154	3537	1617
