cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1285	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1285	8358	5061	3297
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1285	4656	2795	1861
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1285	6577	4007	2570
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1285	8045	4955	3090
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,1285	3761	2276	1485
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1285	6669	4338	2331
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,1285	6994	4384	2610
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1285	7421	4897	2524
L00528	2	-46,7937390	-23,6862114	4929	0,0406	0,2571	8528	6298	2230
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,2571	6561	4847	1714
L00534	2	-46,7872371	-23,6773522	3311	0,0604	0,2571	5703	4173	1530
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1285	6096	4448	1648
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,1285	7243	5328	1915
L00541	13	-46,7778780	-23,6885051	4697	0,2768	1,671	8374	5781	2593
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1285	6085	4510	1575
L00547	2	-46,7885429	-23,6654381	4193	0,0477	0,2571	7471	5355	2116
L00551	3	-46,7827546	-23,6998617	2755	0,1089	0,3856	4627	3392	1235
L00554	2	-46,7932547	-23,6670602	2548	0,0785	0,2571	4491	3254	1237
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,1285	8921	6173	2748
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,1285	3179	2190	989
L05540	2	-46,7098940	-23,6536635	1724	0,116	0,2571	3235	2032	1203
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1285	5733	3640	2093
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,1285	7718	5073	2645
L05646	1	-46,7000457	-23,5224777	2592	0,0386	0,1285	4343	2970	1373
L05648	2	-46,7032968	-23,5283085	4170	0,048	0,2571	7531	4847	2684
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,1285	4469	2893	1576
L05665	1	-46,7497146	-23,5121473	1089	0,0918	0,1285	1945	1334	611
L05677	1	-46,7468784	-23,5137529	2151	0,0465	0,1285	3753	2602	1151
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,1285	3100	2183	917
L05682	1	-46,7500222	-23,4964512	535	0,1869	0,1285	919	650	269
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,1285	1357	974	383
L05687	2	-46,7293085	-23,5091600	847	0,2361	0,2571	1262	988	274
L05708	1	-46,6938161	-23,5563030	2004	0,0499	0,1285	3625	2231	1394
L05809	1	-46,5863582	-23,5062229	1595	0,0627	0,1285	2902	1932	970
L05845	1	-46,6748489	-23,4996347	2821	0,0354	0,1285	4345	3361	984
L05850	1	-46,6672729	-23,4955761	2587	0,0387	0,1285	4487	3234	1253
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,1285	5335	3608	1727
