cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,0227	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,0453	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0227	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,0227	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,0453	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0227	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0227	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0227	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0227	7072	4407	2665
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,0453	7151	4273	2878
L00016	4	-46,6361305	-23,5497845	2669	0,1499	0,0906	5297	3132	2165
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,0453	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0227	5259	3125	2134
L00021	3	-46,6419109	-23,5592168	3437	0,0873	0,068	6548	4013	2535
L00022	8	-46,6521240	-23,5458002	10350	0,0773	0,1812	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0227	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0227	3234	2130	1104
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0227	5430	3072	2358
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,0227	1201	806	395
L00029	3	-46,6858903	-23,5271427	1846	0,1625	0,068	2661	2067	594
L00030	5	-46,6716846	-23,5278546	4168	0,12	0,1133	8123	4653	3470
L00031	3	-46,6872489	-23,5323018	3785	0,0793	0,068	5622	4272	1350
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0227	2471	1844	627
L00033	3	-46,6545420	-23,5418060	2940	0,102	0,068	4562	3313	1249
L00034	5	-46,6605264	-23,5415277	5254	0,0952	0,1133	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0227	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0227	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,0453	6463	3952	2511
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,0453	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,0227	3296	2395	901
L00042	5	-46,6513283	-23,5415864	1556	0,3213	0,1133	2631	1843	788
L00043	2	-46,6853794	-23,5386780	2698	0,0741	0,0453	4613	3033	1580
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,0453	3940	2485	1455
L00046	7	-46,6555734	-23,5283610	2335	0,2998	0,1586	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0227	1992	1229	763
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0227	8065	5186	2879
L00050	4	-46,6531096	-23,5391595	3449	0,116	0,0906	6577	4007	2570
L00053	3	-46,6630845	-23,5450242	5945	0,0505	0,068	9970	6457	3513
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,068	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0227	4853	2751	2102
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,0453	6470	3731	2739
L00060	8	-46,6711550	-23,5381000	10857	0,0737	0,1812	17946	11853	6093
L00061	4	-46,6666956	-23,5298372	3408	0,1174	0,0906	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0227	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0227	5154	3085	2069
L00064	4	-46,6278434	-23,5475185	2980	0,1342	0,0906	5641	3584	2057
L00066	2	-46,6126881	-23,5372312	2446	0,0818	0,0453	4500	2909	1591
L00068	12	-46,6432775	-23,5262231	2815	0,4263	0,2719	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0227	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0227	5594	3588	2006
L00071	3	-46,6341197	-23,5306628	2982	0,1006	0,068	5785	3615	2170
L00074	6	-46,6370866	-23,5384772	2847	0,2107	0,1359	6133	3437	2696
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,0453	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,0453	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0227	5496	3398	2098
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,0227	5823	3854	1969
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,0453	5984	4200	1784
L00082	2	-46,5746890	-23,5568730	2818	0,071	0,0453	4581	3379	1202
L00083	3	-46,5997287	-23,5410220	3324	0,0903	0,068	6501	4011	2490
L00084	4	-46,5895134	-23,5593568	5301	0,0755	0,0906	8807	6387	2420
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0227	5171	3468	1703
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,0227	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0227	4753	2932	1821
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,0453	7290	5070	2220
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0227	3989	2770	1219
L00102	7	-46,5979424	-23,5532296	4622	0,1514	0,1586	8563	5548	3015
L00108	3	-46,5976041	-23,5519593	6779	0,0443	0,068	11883	7994	3889
L00109	1	-46,6685837	-23,5678112	2042	0,049	0,0227	3574	2207	1367
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,0227	4741	2759	1982
L00112	1	-46,6747793	-23,5889660	1465	0,0683	0,0227	2322	1627	695
L00115	3	-46,6759394	-23,5867575	1860	0,1613	0,068	3357	2042	1315
L00118	3	-46,6768341	-23,5885769	2860	0,1049	0,068	5240	3249	1991
L00119	1	-46,6851323	-23,5877136	2254	0,0444	0,0227	3851	2471	1380
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,0227	3761	2276	1485
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,0227	7199	4264	2935
L00124	2	-46,6605835	-23,5566944	5697	0,0351	0,0453	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,0227	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,0227	6669	4338	2331
L00127	6	-46,6605835	-23,5566944	6318	0,095	0,1359	11459	6999	4460
L00128	3	-46,6769068	-23,6001070	3888	0,0772	0,068	6994	4384	2610
L00129	4	-46,6486232	-23,5813704	3537	0,1131	0,0906	5654	3970	1684
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,0227	3690	2443	1247
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,0227	7035	4617	2418
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,0453	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,0227	4986	3131	1855
L00134	6	-46,6358455	-23,5895447	4856	0,1236	0,1359	8425	5454	2971
L00135	3	-46,6431906	-23,5719338	4487	0,0669	0,068	7477	5015	2462
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,0453	7421	4897	2524
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,0453	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0227	3469	2565	904
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,0227	1910	1375	535
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,0453	9743	6059	3684
L00143	4	-46,6414511	-23,5858080	2718	0,1472	0,0906	4786	3093	1693
L00144	2	-46,6356180	-23,5786976	2260	0,0885	0,0453	3961	2589	1372
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0227	5263	3410	1853
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,0227	4585	2913	1672
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,0227	7836	5122	2714
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0227	6863	4657	2206
L00151	4	-46,6209441	-23,5882398	2949	0,1356	0,0906	4478	3358	1120
L00153	6	-46,6399206	-23,5899717	4323	0,1388	0,1359	6624	4826	1798
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,0453	8784	5242	3542
L00157	2	-46,6389836	-23,5697573	5176	0,0386	0,0453	8809	5934	2875
L00528	3	-46,7937390	-23,6862114	4929	0,0609	0,068	8528	6298	2230
L00533	3	-46,7766842	-23,6810185	3832	0,0783	0,068	6561	4847	1714
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,0227	4791	3520	1271
L00541	3	-46,7778780	-23,6885051	4697	0,0639	0,068	8374	5781	2593
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,0227	6810	4643	2167
L00543	2	-46,7810676	-23,6817954	3950	0,0506	0,0453	6766	5016	1750
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,0227	6802	4728	2074
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,0227	6085	4510	1575
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,0227	4775	3448	1327
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,0227	2634	1909	725
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,0227	3983	2908	1075
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,0227	3413	2489	924
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0227	8236	5638	2598
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,0227	3063	2266	797
L05534	4	-46,6930410	-23,6638790	5787	0,0691	0,0906	9716	6724	2992
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,0227	4525	3449	1076
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,0227	5073	3651	1422
L05541	1	-46,7153680	-23,6417200	3773	0,0265	0,0227	6610	4390	2220
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,0227	5733	3640	2093
L05543	3	-46,6875690	-23,6745424	2821	0,1063	0,068	4627	3474	1153
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,0227	3946	2911	1035
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,0227	4597	2896	1701
L05548	1	-46,6996076	-23,6331312	1978	0,0506	0,0227	3388	2288	1100
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,0227	8978	5840	3138
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,0227	3620	2620	1000
L05553	3	-46,4351534	-23,5022679	3506	0,0856	0,068	6236	4381	1855
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,0227	6065	4260	1805
L05556	2	-46,4403512	-23,4942325	2553	0,0783	0,0453	4433	3067	1366
L05563	2	-46,4331534	-23,4945484	2753	0,0726	0,0453	4924	3393	1531
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,0227	6687	5009	1678
L05565	3	-46,4195668	-23,5172129	2191	0,1369	0,068	3749	2826	923
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,0227	6083	4594	1489
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,0227	6309	4565	1744
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,0227	3993	2664	1329
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,0227	4347	2982	1365
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,0227	3011	2169	842
L05579	1	-46,4415141	-23,5227656	2072	0,0483	0,0227	3867	2846	1021
L05581	3	-46,4522081	-23,5171617	3935	0,0762	0,068	6924	5015	1909
L05584	3	-46,4623208	-23,5289299	3239	0,0926	0,068	5568	4191	1377
L05585	2	-46,4451845	-23,5472188	2365	0,0846	0,0453	4123	3094	1029
L05587	2	-46,4443497	-23,5387667	3161	0,0633	0,0453	5471	4127	1344
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,0227	6254	4448	1806
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,0227	3850	2859	991
L05595	1	-46,4580805	-23,5512840	2564	0,039	0,0227	4400	3342	1058
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,0453	5422	4051	1371
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,0227	5494	3916	1578
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,0227	6298	4377	1921
L05608	3	-46,4565300	-23,5399000	1319	0,2274	0,068	2270	1658	612
L05610	7	-46,4554689	-23,5282555	6146	0,1139	0,1586	10609	7693	2916
L05611	2	-46,6300964	-23,5033502	2831	0,0706	0,0453	4847	3284	1563
L05614	4	-46,6407233	-23,4948591	1725	0,2319	0,0906	2839	2166	673
L05616	2	-46,6281182	-23,4912871	3378	0,0592	0,0453	5313	3930	1383
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,0227	5427	3880	1547
L05618	2	-46,6270210	-23,5057810	1824	0,1096	0,0453	3578	2176	1402
L05620	4	-46,6405710	-23,4868210	1451	0,2757	0,0906	2771	1812	959
