cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0437	3791	2317	1474
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0437	5666	3638	2028
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0437	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0437	5416	3426	1990
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,0875	7151	4273	2878
L00016	3	-46,6361305	-23,5497845	2669	0,1124	0,1312	5297	3132	2165
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,0437	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0437	5052	2698	2354
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0437	18525	11583	6942
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,0437	8123	4653	3470
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,0875	4562	3313	1249
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,0875	6463	3952	2511
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0437	1992	1229	763
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,0437	6577	4007	2570
L00055	2	-46,6566164	-23,5307137	5271	0,0379	0,0875	9323	6035	3288
L00061	1	-46,6666956	-23,5298372	3408	0,0293	0,0437	6305	3946	2359
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,0437	4267	2744	1523
L00070	3	-46,6134834	-23,5400667	2964	0,1012	0,1312	5594	3588	2006
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0437	5785	3615	2170
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,0875	5496	3398	2098
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0437	5984	4200	1784
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,0875	5171	3468	1703
L00091	3	-46,5964833	-23,5637925	3169	0,0947	0,1312	6188	3786	2402
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,0437	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0437	4753	2932	1821
L00095	3	-46,5726610	-23,5574173	1814	0,1654	0,1312	3331	2227	1104
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,0875	7290	5070	2220
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,0875	4560	3187	1373
L00101	2	-46,5902071	-23,5606910	4284	0,0467	0,0875	7988	5172	2816
