cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,2315	6983	4278	2705
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1157	7001	3906	3095
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,1157	18525	11583	6942
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,1157	5622	4272	1350
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1157	2631	1843	788
L00044	3	-46,6566305	-23,5207777	1534	0,1956	0,3472	2722	1815	907
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1157	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1157	4267	2744	1523
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1157	3469	2192	1277
L00082	3	-46,5746890	-23,5568730	2818	0,1065	0,3472	4581	3379	1202
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1157	6501	4011	2490
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,2315	8807	6387	2420
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,1157	5171	3468	1703
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1157	4461	3203	1258
L00092	3	-46,5828225	-23,5542479	3888	0,0772	0,3472	7164	4714	2450
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,1157	4753	2932	1821
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1157	7290	5070	2220
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,1157	4560	3187	1373
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,2315	5130	3619	1511
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,2315	11883	7994	3889
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1157	8809	5934	2875
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,1157	6766	5016	1750
