cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0161	1384	845	539
L00002	5	-46,6458082	-23,5644282	2271	0,2202	0,0803	3779	2548	1231
L00003	4	-46,6455650	-23,5547500	3290	0,1216	0,0642	5696	3792	1904
L00004	21	-46,6511260	-23,5652103	5298	0,3964	0,3371	9838	5921	3917
L00005	15	-46,6603762	-23,5406137	4082	0,3675	0,2408	8248	4503	3745
L00006	13	-46,6471893	-23,5496488	4359	0,2982	0,2087	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,0321	3791	2317	1474
L00008	8	-46,6464095	-23,5560819	3643	0,2196	0,1284	6983	4278	2705
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0161	1409	943	466
L00010	6	-46,6355899	-23,5623979	2996	0,2003	0,0963	5666	3638	2028
L00011	20	-46,6535747	-23,5498948	3808	0,5252	0,3211	7072	4407	2665
L00012	10	-46,6461964	-23,5700830	3252	0,3075	0,1605	6283	3656	2627
L00013	3	-46,6421456	-23,5572933	2899	0,1035	0,0482	5416	3426	1990
L00014	4	-46,6289218	-23,5548030	2700	0,1481	0,0642	5182	3459	1723
L00015	16	-46,6368132	-23,5574886	3591	0,4456	0,2569	7151	4273	2878
L00016	5	-46,6361305	-23,5497845	2669	0,1873	0,0803	5297	3132	2165
L00018	6	-46,6419109	-23,5592168	3389	0,177	0,0963	7001	3906	3095
L00019	8	-46,6376429	-23,5607300	2664	0,3003	0,1284	5259	3125	2134
L00020	8	-46,6376429	-23,5607300	2293	0,3489	0,1284	5052	2698	2354
L00021	7	-46,6419109	-23,5592168	3437	0,2037	0,1124	6548	4013	2535
L00022	47	-46,6521240	-23,5458002	10350	0,4541	0,7545	18525	11583	6942
L00023	5	-46,6498912	-23,5493645	2834	0,1764	0,0803	4909	3201	1708
