cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	2	-46,6458082	-23,5644282	2271	0,0881	0,0256	3779	2548	1231
L00003	5	-46,6455650	-23,5547500	3290	0,152	0,0639	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0128	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,0256	8248	4503	3745
L00006	4	-46,6471893	-23,5496488	4359	0,0918	0,0511	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,0256	3791	2317	1474
L00009	6	-46,6401698	-23,5538581	823	0,729	0,0767	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0128	5666	3638	2028
L00011	3	-46,6535747	-23,5498948	3808	0,0788	0,0383	7072	4407	2665
L00013	7	-46,6421456	-23,5572933	2899	0,2415	0,0895	5416	3426	1990
L00014	10	-46,6289218	-23,5548030	2700	0,3704	0,1278	5182	3459	1723
L00015	6	-46,6368132	-23,5574886	3591	0,1671	0,0767	7151	4273	2878
L00016	9	-46,6361305	-23,5497845	2669	0,3372	0,115	5297	3132	2165
L00018	3	-46,6419109	-23,5592168	3389	0,0885	0,0383	7001	3906	3095
L00019	4	-46,6376429	-23,5607300	2664	0,1502	0,0511	5259	3125	2134
L00020	3	-46,6376429	-23,5607300	2293	0,1308	0,0383	5052	2698	2354
L00021	5	-46,6419109	-23,5592168	3437	0,1455	0,0639	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0128	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,0128	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0128	3234	2130	1104
L00027	5	-46,6368084	-23,5498480	2635	0,1898	0,0639	5430	3072	2358
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,0256	2661	2067	594
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0128	4562	3313	1249
L00045	5	-46,6523017	-23,5318175	2128	0,235	0,0639	3940	2485	1455
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0128	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0128	1992	1229	763
L00048	3	-46,6841353	-23,5370181	2501	0,12	0,0383	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0128	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,0128	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,0128	5602	3572	2030
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,0256	8677	5629	3048
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,0128	1605	1172	433
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,0383	9323	6035	3288
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,0256	4853	2751	2102
L00057	3	-46,6510689	-23,5302066	2410	0,1245	0,0383	4093	2814	1279
L00058	2	-46,6432297	-23,5320752	3161	0,0633	0,0256	6470	3731	2739
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,0256	17946	11853	6093
L00062	2	-46,6375237	-23,5287430	2256	0,0887	0,0256	4421	2765	1656
L00063	8	-46,6343483	-23,5436627	2624	0,3049	0,1022	5154	3085	2069
L00064	6	-46,6278434	-23,5475185	2980	0,2013	0,0767	5641	3584	2057
L00065	13	-46,6385252	-23,5376549	2229	0,5832	0,1662	4267	2744	1523
L00066	4	-46,6126881	-23,5372312	2446	0,1635	0,0511	4500	2909	1591
L00067	5	-46,6107088	-23,5252045	1435	0,3484	0,0639	2765	1755	1010
L00068	2	-46,6432775	-23,5262231	2815	0,071	0,0256	5403	3409	1994
L00069	7	-46,6240453	-23,5332439	1765	0,3966	0,0895	3469	2192	1277
L00070	12	-46,6134834	-23,5400667	2964	0,4049	0,1534	5594	3588	2006
L00071	12	-46,6341197	-23,5306628	2982	0,4024	0,1534	5785	3615	2170
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,0128	1424	855	569
L00073	4	-46,6217056	-23,5381881	1287	0,3108	0,0511	2708	1593	1115
L00074	9	-46,6370866	-23,5384772	2847	0,3161	0,115	6133	3437	2696
L00075	12	-46,6325856	-23,5295792	4103	0,2925	0,1534	8045	4955	3090
L00077	6	-46,6228821	-23,5238878	3089	0,1942	0,0767	5985	3756	2229
L00078	6	-46,6212238	-23,5429654	2774	0,2163	0,0767	5496	3398	2098
L00080	2	-46,5869070	-23,5756756	3323	0,0602	0,0256	5823	3854	1969
L00081	2	-46,5848689	-23,5392025	3560	0,0562	0,0256	5984	4200	1784
L00082	3	-46,5746890	-23,5568730	2818	0,1065	0,0383	4581	3379	1202
L00083	5	-46,5997287	-23,5410220	3324	0,1504	0,0639	6501	4011	2490
L00085	2	-46,5978907	-23,5552089	4372	0,0457	0,0256	8050	5269	2781
L00086	7	-46,6000356	-23,5353560	2856	0,2451	0,0895	5171	3468	1703
L00087	2	-46,5842762	-23,5514675	2993	0,0668	0,0256	5617	3662	1955
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,0128	1932	1238	694
L00089	3	-46,5902871	-23,5470008	2261	0,1327	0,0383	4286	2820	1466
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,0128	4461	3203	1258
L00092	8	-46,5828225	-23,5542479	3888	0,2058	0,1022	7164	4714	2450
L00093	2	-46,5813248	-23,5619799	3706	0,054	0,0256	6970	4489	2481
L00094	4	-46,6214361	-23,5534993	2393	0,1672	0,0511	4753	2932	1821
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,0128	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0128	7290	5070	2220
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,0256	4560	3187	1373
L00098	2	-46,5984516	-23,5519192	955	0,2094	0,0256	1806	1145	661
L00099	2	-46,5683158	-23,5701115	2161	0,0925	0,0256	3989	2770	1219
L00100	6	-46,5637915	-23,5715671	2872	0,2089	0,0767	5130	3619	1511
L00102	8	-46,5979424	-23,5532296	4622	0,1731	0,1022	8563	5548	3015
L00103	3	-46,5812316	-23,5700009	4342	0,0691	0,0383	7905	5265	2640
L00106	6	-46,5939719	-23,5375195	4328	0,1386	0,0767	6924	5149	1775
L00107	3	-46,6116378	-23,5511180	2148	0,1397	0,0383	4565	2585	1980
L00108	15	-46,5976041	-23,5519593	6779	0,2213	0,1917	11883	7994	3889
