cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00058	1	-46,6432297	-23,5320752	3161	0,0316	1,4706	6470	3731	2739
L05558	1	-46,4234630	-23,5085168	3758	0,0266	1,4706	6529	4735	1794
L05619	1	-46,6476795	-23,4929598	1994	0,0502	1,4706	3788	2470	1318
L05750	1	-46,5686249	-23,5424482	4557	0,0219	1,4706	7587	5295	2292
L05844	1	-46,6552440	-23,4837840	4064	0,0246	1,4706	6975	5136	1839
L07597	1	-46,6535415	-23,6619014	2754	0,0363	1,4706	4727	3504	1223
L07670	1	-46,7157223	-23,4910050	3437	0,0291	1,4706	6527	4354	2173
L07716	2	-46,6940451	-23,4986203	1924	0,104	2,9412	3114	2268	846
L08311	1	-46,5815415	-23,4752510	2413	0,0414	1,4706	4364	2919	1445
L08315	1	-46,5745111	-23,4595761	955	0,1047	1,4706	1762	1337	425
L08871	1	-46,6684971	-23,7532554	4993	0,02	1,4706	8570	6421	2149
L08879	1	-46,6771720	-23,7532160	2969	0,0337	1,4706	5144	3881	1263
L08981	1	-46,7462340	-23,5733770	1936	0,0517	1,4706	3286	2410	876
L09094	1	-46,7117310	-23,4620560	3852	0,026	1,4706	7063	5062	2001
L09096	2	-46,6919830	-23,4800350	2740	0,073	2,9412	4783	3354	1429
L09097	8	-46,6833436	-23,4716951	3420	0,2339	11,7647	6292	4301	1991
L09107	1	-46,6864059	-23,4697610	2203	0,0454	1,4706	4116	2829	1287
L09110	3	-46,6932484	-23,4764397	3726	0,0805	4,4118	6985	4801	2184
L09112	1	-46,6975146	-23,4687553	3273	0,0306	1,4706	6109	4041	2068
L09113	11	-46,6882642	-23,4736711	3556	0,3093	16,1765	6282	4605	1677
L09116	1	-46,6837802	-23,4832228	2960	0,0338	1,4706	5049	3734	1315
L09118	1	-46,6795279	-23,4641832	7883	0,0127	1,4706	15183	10348	4835
L09119	2	-46,6862656	-23,4703417	2113	0,0947	2,9412	4014	2752	1262
L09125	2	-46,6906963	-23,4692644	2790	0,0717	2,9412	5131	3574	1557
L09126	2	-46,6908864	-23,4686604	3640	0,0549	2,9412	6924	4603	2321
L09135	6	-46,6875898	-23,4827743	3242	0,1851	8,8235	6012	4001	2011
L09138	1	-46,6809709	-23,4669256	2642	0,0379	1,4706	4579	3416	1163
L09142	5	-46,6871539	-23,4821017	1630	0,3067	7,3529	2758	2043	715
L09685	1	-46,7141265	-23,4344010	2433	0,0411	1,4706	4113	3094	1019
L09713	1	-46,5202416	-23,5000815	2013	0,0497	1,4706	3488	2617	871
L09951	1	-46,4265698	-23,4780423	1572	0,0636	1,4706	2602	2034	568
L10334	1	-46,7309023	-23,6590081	3965	0,0252	1,4706	6583	4851	1732
L10644	1	-46,6556236	-23,6824021	2836	0,0353	1,4706	4936	3557	1379
L10654	1	-46,6484762	-23,6909018	2269	0,0441	1,4706	3946	2781	1165
L10663	1	-46,6656946	-23,6912971	3280	0,0305	1,4706	5926	4159	1767
