cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,277	3779	2548	1231
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,277	8358	5061	3297
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,554	3791	2317	1474
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,277	7001	3906	3095
L00028	2	-46,6528053	-23,5234860	651	0,3072	0,554	1201	806	395
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,277	2631	1843	788
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,277	5602	3572	2030
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,277	6470	3731	2739
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,554	8045	4955	3090
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,277	5171	3468	1703
L00107	2	-46,6116378	-23,5511180	2148	0,0931	0,554	4565	2585	1980
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,277	9066	5408	3658
L00129	3	-46,6486232	-23,5813704	3537	0,0848	0,831	5654	3970	1684
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,277	5565	3493	2072
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,277	8784	5242	3542
L00543	2	-46,7810676	-23,6817954	3950	0,0506	0,554	6766	5016	1750
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,277	6085	4510	1575
L00547	3	-46,7885429	-23,6654381	4193	0,0715	0,831	7471	5355	2116
L00554	6	-46,7932547	-23,6670602	2548	0,2355	1,662	4491	3254	1237
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,277	5733	3640	2093
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,277	4735	3521	1214
L05578	3	-46,4526050	-23,5387875	2564	0,117	0,831	4882	3187	1695
L05580	3	-46,4367093	-23,5286893	3428	0,0875	0,831	6257	4314	1943
L05584	2	-46,4623208	-23,5289299	3239	0,0617	0,554	5568	4191	1377
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,277	4123	3094	1029
L05586	2	-46,4459252	-23,5256810	2399	0,0834	0,554	4163	3117	1046
L05587	2	-46,4443497	-23,5387667	3161	0,0633	0,554	5471	4127	1344
L05589	2	-46,4544868	-23,5471412	2039	0,0981	0,554	3417	2606	811
L05590	2	-46,4560761	-23,5496358	3285	0,0609	0,554	6239	4284	1955
L05591	5	-46,4544144	-23,5410443	3621	0,1381	1,385	6839	4640	2199
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,277	6254	4448	1806
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,277	6309	4695	1614
L05595	1	-46,4580805	-23,5512840	2564	0,039	0,277	4400	3342	1058
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,277	6672	4852	1820
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,277	6860	4712	2148
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,277	1958	1485	473
L05606	2	-46,4338955	-23,5321290	491	0,4073	0,554	859	653	206
L05611	1	-46,6300964	-23,5033502	2831	0,0353	0,277	4847	3284	1563
L05629	2	-46,6242804	-23,4770119	2556	0,0782	0,554	4643	3161	1482
L05643	1	-46,7520177	-23,5161535	657	0,1522	0,277	1121	836	285
L05664	1	-46,7492548	-23,5117336	1714	0,0583	0,277	3333	2162	1171
L05688	3	-46,7278581	-23,5209253	3285	0,0913	0,831	5542	3799	1743
L05694	2	-46,6971193	-23,5441298	2311	0,0865	0,554	3990	2579	1411
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,277	4027	2825	1202
L05721	1	-46,5537610	-23,5176740	494	0,2024	0,277	900	654	246
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,277	4665	3627	1038
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,277	4685	3161	1524
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,277	7112	4601	2511
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,277	4002	2723	1279
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,277	6711	4640	2071
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,277	5527	3909	1618
L05748	1	-46,5402474	-23,5261748	1467	0,0682	0,277	2351	1835	516
L05751	3	-46,5757522	-23,5380963	4097	0,0732	0,831	6495	4845	1650
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,277	3900	2720	1180
L05782	1	-46,5454070	-23,5485123	1497	0,0668	0,277	2866	1877	989
L05789	1	-46,5161156	-23,5584076	585	0,1709	0,277	915	734	181
L05792	1	-46,5620492	-23,5418287	1124	0,089	0,277	1793	1351	442
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,277	6964	5342	1622
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,277	4629	3241	1388
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,277	6465	4410	2055
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,277	4362	2917	1445
L05828	4	-46,6007196	-23,5005481	2697	0,1483	1,108	4882	3315	1567
