cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,3135	5443	3456	1987
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,3135	8784	5242	3542
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,3135	8528	6298	2230
L00540	2	-46,7937648	-23,6769801	2766	0,0723	0,627	4791	3520	1271
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,3135	6419	4341	2078
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,3135	3983	2908	1075
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,3135	4757	3583	1174
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,3135	6529	4735	1794
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,3135	4469	2893	1576
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,3135	5602	3899	1703
L05964	1	-46,6783620	-23,6167251	2994	0,0334	0,3135	5082	3353	1729
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,3135	9671	6446	3225
L06660	1	-46,7041000	-23,7108340	1608	0,0622	0,3135	2717	1945	772
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,627	4548	3262	1286
L06663	1	-46,7157832	-23,6718387	1948	0,0513	0,3135	3430	2333	1097
L06666	2	-46,7147308	-23,6702428	2788	0,0717	0,627	5109	3374	1735
L06669	6	-46,6865884	-23,7095906	3707	0,1619	1,8809	6138	4679	1459
L06672	1	-46,7004276	-23,7112720	3395	0,0295	0,3135	6059	4083	1976
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,3135	6283	4756	1527
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,3135	6186	4796	1390
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,3135	4747	3089	1658
L06685	1	-46,6955380	-23,7139433	789	0,1267	0,3135	1267	982	285
L06690	1	-46,7105503	-23,6682255	1240	0,0806	0,3135	2248	1483	765
L06691	1	-46,6914688	-23,7136432	2546	0,0393	0,3135	4232	3121	1111
L07574	1	-46,6415339	-23,6443503	1932	0,0518	0,3135	3346	2359	987
L07586	2	-46,6662000	-23,6526625	4676	0,0428	0,627	7861	5605	2256
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,3135	3092	2381	711
L07695	3	-46,4925761	-23,4889873	3199	0,0938	0,9404	5543	4116	1427
L07711	1	-46,4928392	-23,4853243	1271	0,0787	0,3135	2067	1641	426
L07712	1	-46,4733392	-23,4886727	826	0,1211	0,3135	1450	1023	427
L07757	3	-46,7705606	-23,6467603	3321	0,0903	0,9404	5877	4308	1569
L07769	1	-46,7686119	-23,6296456	3708	0,027	0,3135	6898	4781	2117
L08301	1	-46,5806496	-23,4548081	4543	0,022	0,3135	8491	6011	2480
L08320	1	-46,5866345	-23,4663679	2991	0,0334	0,3135	5086	3758	1328
L08846	8	-46,6604530	-23,7438933	5276	0,1516	2,5078	8555	6524	2031
L08848	2	-46,6708362	-23,7427238	3254	0,0615	0,627	5197	4056	1141
L08849	2	-46,6810095	-23,7397520	2444	0,0818	0,627	4220	3097	1123
L08850	3	-46,6964318	-23,7396716	3205	0,0936	0,9404	5411	4075	1336
L08853	7	-46,6805020	-23,7527693	3612	0,1938	2,1944	6315	4616	1699
L08855	2	-46,6862668	-23,7395049	2065	0,0969	0,627	3450	2670	780
L08856	17	-46,6732124	-23,7614879	1860	0,914	5,3292	3183	2357	826
L08857	4	-46,6632244	-23,7341199	4646	0,0861	1,2539	7764	5913	1851
L08859	6	-46,6816347	-23,7551323	1701	0,3527	1,8809	2903	2139	764
L08860	4	-46,6895040	-23,7350676	2726	0,1467	1,2539	4411	3424	987
L08861	31	-46,6467889	-23,7762507	952	3,2563	9,7179	1609	1200	409
L08862	4	-46,6941916	-23,7361482	4568	0,0876	1,2539	8304	5797	2507
L08863	3	-46,6886063	-23,7505995	3166	0,0948	0,9404	5819	4112	1707
L08864	40	-46,6731203	-23,7622871	4632	0,8636	12,5392	7907	6053	1854
L08866	9	-46,6833302	-23,7528996	2031	0,4431	2,8213	3523	2593	930
L08867	1	-46,6470260	-23,7040291	3006	0,0333	0,3135	4976	3854	1122
L08868	6	-46,6655617	-23,7587693	1918	0,3128	1,8809	3164	2426	738
L08869	1	-46,6976128	-23,7478250	3454	0,029	0,3135	5909	4430	1479
L08870	3	-46,6818898	-23,7403681	3700	0,0811	0,9404	6280	4769	1511
L08871	8	-46,6684971	-23,7532554	4993	0,1602	2,5078	8570	6421	2149
L08872	3	-46,6890875	-23,7386502	2798	0,1072	0,9404	4627	3538	1089
L08873	7	-46,6837456	-23,7546935	3538	0,1979	2,1944	6358	4435	1923
L08874	6	-46,6701917	-23,7428868	5030	0,1193	1,8809	8684	6561	2123
L08875	4	-46,6915742	-23,7450075	3614	0,1107	1,2539	6510	4487	2023
L08876	3	-46,6681724	-23,7475017	2547	0,1178	0,9404	4140	3222	918
L08877	1	-46,6835726	-23,7554717	2265	0,0442	0,3135	4116	2760	1356
L08879	5	-46,6771720	-23,7532160	2969	0,1684	1,5674	5144	3881	1263
L08880	2	-46,6703618	-23,7532358	3720	0,0538	0,627	5940	4631	1309
L08881	1	-46,7044858	-23,7451062	1853	0,054	0,3135	2879	2295	584
L08884	1	-46,6726701	-23,7529648	1434	0,0697	0,3135	2384	1838	546
L08891	1	-46,7705221	-23,7208213	4451	0,0225	0,3135	7568	5541	2027
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,3135	5943	4082	1861
L08914	1	-46,7644205	-23,6860017	2545	0,0393	0,3135	4224	3108	1116
L08937	1	-46,7398408	-23,6738654	4636	0,0216	0,3135	7955	5725	2230
L08943	1	-46,7619149	-23,6635947	1581	0,0633	0,3135	2777	2012	765
L08946	1	-46,7599809	-23,6583845	3828	0,0261	0,3135	6414	4828	1586
L08952	2	-46,7676270	-23,6679840	4298	0,0465	0,627	7695	5421	2274
L08956	1	-46,7685672	-23,6718762	1603	0,0624	0,3135	2820	2048	772
L08958	1	-46,7594862	-23,6585655	2498	0,04	0,3135	4132	3123	1009
L08963	1	-46,7734927	-23,6740405	2049	0,0488	0,3135	3996	2559	1437
L08964	1	-46,7859043	-23,6612756	2404	0,0416	0,3135	4384	2994	1390
L09020	1	-46,7515200	-23,5447730	1016	0,0984	0,3135	1828	1298	530
L09324	19	-46,6807410	-23,7669661	7735	0,2456	5,9561	13259	9980	3279
L09325	1	-46,7263218	-23,8274592	6787	0,0147	0,3135	12142	8727	3415
L09326	1	-46,7270204	-23,8269519	563	0,1776	0,3135	912	683	229
L09328	1	-46,7141076	-23,7756410	2776	0,036	0,3135	4851	3566	1285
L09331	1	-46,7035072	-23,7651387	3604	0,0277	0,3135	6158	4583	1575
L09332	4	-46,6902192	-23,7830774	3543	0,1129	1,2539	5840	4560	1280
L09333	1	-46,6705496	-23,8154269	1155	0,0866	0,3135	1904	1448	456
L09335	3	-46,6948722	-23,7705062	2172	0,1381	0,9404	3674	2724	950
L09336	2	-46,7167371	-23,7695068	4256	0,047	0,627	7217	5340	1877
L09341	1	-46,6962116	-23,7633829	3630	0,0275	0,3135	5815	4452	1363
L09344	1	-46,6923854	-23,7664548	2534	0,0395	0,3135	4216	3211	1005
L09346	3	-46,6969438	-23,7768204	4723	0,0635	0,9404	7671	5863	1808
L09357	2	-46,6847035	-23,7863114	4077	0,0491	0,627	6645	5160	1485
L09359	1	-46,7146448	-23,8112468	946	0,1057	0,3135	1579	1184	395
L09364	2	-46,6765729	-23,7683487	807	0,2478	0,627	1351	1006	345
