cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,4292	5594	3588	2006
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,4292	4205	2672	1533
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,4292	5703	4173	1530
L00541	2	-46,7778780	-23,6885051	4697	0,0426	0,8584	8374	5781	2593
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,4292	6766	5016	1750
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,4292	6085	4510	1575
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,4292	2634	1909	725
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,8584	6610	4390	2220
L05542	2	-46,7071520	-23,6499060	3093	0,0647	0,8584	5733	3640	2093
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,4292	4627	3474	1153
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,4292	4597	2896	1701
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,4292	7718	5073	2645
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,4292	8841	5514	3327
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,4292	2917	1826	1091
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,4292	6011	4129	1882
L05965	1	-46,6619780	-23,6090200	3849	0,026	0,4292	6946	4334	2612
L05995	1	-46,6692023	-23,5986819	4821	0,0207	0,4292	7627	5289	2338
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,4292	6373	4095	2278
L06670	1	-46,6957864	-23,7324947	2610	0,0383	0,4292	4188	3289	899
L07737	1	-46,6860439	-23,4985664	2566	0,039	0,4292	4751	3195	1556
L08205	1	-46,7205486	-23,5875210	2564	0,039	0,4292	4386	2949	1437
L08302	1	-46,5835571	-23,4654238	2768	0,0361	0,4292	5668	3556	2112
L08853	1	-46,6805020	-23,7527693	3612	0,0277	0,4292	6315	4616	1699
L08863	1	-46,6886063	-23,7505995	3166	0,0316	0,4292	5819	4112	1707
L08870	1	-46,6818898	-23,7403681	3700	0,027	0,4292	6280	4769	1511
L08888	20	-46,7449271	-23,6845334	3976	0,503	8,5837	6506	4872	1634
L08889	18	-46,7529192	-23,6919752	3326	0,5412	7,7253	5647	4219	1428
L08891	2	-46,7705221	-23,7208213	4451	0,0449	0,8584	7568	5541	2027
L08895	6	-46,7563455	-23,6839424	2676	0,2242	2,5751	4670	3304	1366
L08896	5	-46,7722560	-23,6977360	3286	0,1522	2,1459	5962	4211	1751
L08897	1	-46,7579085	-23,6866996	1823	0,0549	0,4292	3092	2340	752
L08899	6	-46,7296989	-23,6686244	4808	0,1248	2,5751	7532	5810	1722
L08900	7	-46,7459944	-23,6760859	3870	0,1809	3,0043	6211	4807	1404
L08901	3	-46,7645258	-23,6853526	2060	0,1456	1,2876	3371	2470	901
L08902	36	-46,7420691	-23,6929780	3706	0,9714	15,4506	6165	4741	1424
L08903	2	-46,7549903	-23,6797057	2449	0,0817	0,8584	4419	3166	1253
L08904	4	-46,7658122	-23,6917667	2592	0,1543	1,7167	4485	3296	1189
L08905	3	-46,7646740	-23,6894253	1784	0,1682	1,2876	2837	2183	654
L08906	3	-46,7756880	-23,7009931	3097	0,0969	1,2876	5172	3825	1347
